0.30154,0.25356,0.40433,0.53454,0.50713,0.49342,0.60307,0.61678,1.0622,4.8931,4.6464,1.6447,0.89775,0.52083,0.30839,0.37007,0.15077,0.34265,0.17133,0.14391,0.21245
0.32209,0.25356,0.36321,0.47971,0.47286,0.45916,0.67845,0.85663,1.0691,4.6258,5.4482,1.727,0.67845,0.39063,0.42489,0.3358,0.26042,0.26727,0.29468,0.082237,0.13021
0.34265,0.28783,0.39748,0.42489,0.40433,0.6716,0.7744,0.72643,0.85663,4.3928,4.8725,1.5831,0.48657,0.44545,0.50713,0.20559,0.2193,0.1165,0.30154,0.14391,0.24671
0.27412,0.26042,0.30839,0.60307,0.43174,0.5688,0.75384,0.54825,1.1513,4.0913,4.619,1.213,0.57566,0.50027,0.42489,0.21245,0.38377,0.16447,0.10965,0.14391,0.15762
0.25356,0.26042,0.41118,0.54825,0.49342,0.54825,0.56195,0.58251,1.261,3.9748,5.1398,1.3363,0.44545,0.37692,0.28098,0.16447,0.29468,0.12336,0.13706,0.13021,0.17133
0.26042,0.47971,0.29468,0.39748,0.52769,0.5688,0.65104,0.5551,0.78125,4.0296,4.7286,1.2404,0.60307,0.49342,0.32895,0.21245,0.15762,0.082237,0.14391,0.16447,0.18503
0.26727,0.35636,0.35636,0.42489,0.48657,0.57566,0.65104,0.66475,1.2336,3.7966,4.009,1.6859,0.68531,0.40433,0.41118,0.17133,0.17133,0.34951,0.10965,0.13021,0.17818
0.34265,0.28783,0.32209,0.32209,0.40433,0.47286,0.5551,1.0143,1.0211,3.6047,4.0913,1.2336,0.58936,0.40433,0.29468,0.30154,0.32209,0.19874,0.233,0.08909,0.17818
0.18503,0.23986,0.36321,0.25356,0.37692,0.63734,0.7881,0.68531,0.84978,4.0433,4.5299,1.2747,0.49342,0.4386,0.3358,0.42489,0.233,0.26042,0.18503,0.20559,0.17133
0.24671,0.34265,0.22615,0.25356,0.40433,0.86349,0.60307,0.69216,0.71272,3.5567,4.7218,1.1033,0.51398,0.46601,0.26042,0.30154,0.1165,0.28098,0.13021,0.16447,0.17133
0.22615,0.27412,0.18503,0.50713,0.4523,0.68531,0.64419,0.82922,1.0622,2.9811,4.5093,0.82237,0.49342,0.50027,0.27412,0.2193,0.20559,0.32895,0.16447,0.19874,0.17818
0.28783,0.23986,0.26727,0.26727,0.40433,0.67845,0.60307,0.75384,1.1924,3.1181,4.6669,0.94572,0.6716,0.50713,0.26727,0.28783,0.22615,0.26042,0.082237,0.17818,0.15762
0.17133,0.32209,0.26727,0.49342,0.47286,0.65104,0.5551,0.95943,0.91831,3.2141,4.1118,1.1513,0.5551,0.47971,0.36321,0.20559,0.17133,0.28098,0.15077,0.12336,0.14391
0.30839,0.36321,0.30154,0.47286,0.47286,0.43174,0.68531,0.71957,0.98684,3.5842,4.0433,1.0965,0.65789,0.37007,0.41118,0.30154,0.13706,0.26727,0.27412,0.27412,0.15077
0.39063,0.37692,0.38377,0.35636,0.47286,0.47286,0.7881,0.94572,1.1376,3.1044,4.3997,1.2473,0.76069,0.52083,0.35636,0.25356,0.43174,0.19874,0.14391,0.32209,0.16447
0.23986,0.31524,0.43174,0.48657,0.39748,0.39748,0.54139,0.66475,1.0965,3.0428,4.0296,1.0143,0.63734,0.52083,0.39748,0.38377,0.32895,0.10965,0.16447,0.16447,0.08909
0.19874,0.32209,0.46601,0.3358,0.5551,0.65789,0.71957,0.67845,0.97999,3.1661,3.9131,1.1719,0.44545,0.49342,0.27412,0.45916,0.233,0.075384,0.20559,0.17133,0.13706
0.47971,0.17133,0.34951,0.35636,0.42489,0.42489,0.60307,0.60307,1.0485,3.077,5.1672,1.2404,0.61678,0.48657,0.57566,0.32209,0.30154,0.23986,0.25356,0.20559,0.13706
0.4523,0.25356,0.34951,0.5551,0.50027,0.66475,1.0759,0.70587,1.2884,3.4265,4.523,1.3363,0.59622,0.35636,0.32895,0.21245,0.27412,0.15077,0.10965,0.24671,0.20559
0.31524,0.2193,0.28098,0.4386,0.37007,0.63734,0.64419,0.91831,1.165,2.9674,4.2969,0.89775,0.39063,0.41804,0.35636,0.27412,0.29468,0.2193,0.2193,0.082237,0.20559
0.3358,0.31524,0.26727,0.4523,0.46601,0.50713,0.51398,0.66475,1.1102,3.4265,4.6738,1.3295,0.51398,0.54139,0.30839,0.28783,0.34265,0.32895,0.12336,0.26727,0.13021
0.26042,0.34265,0.39748,0.39748,0.57566,0.78125,0.51398,0.7744,1.1993,3.5842,4.6327,1.3638,0.54139,0.58936,0.36321,0.25356,0.233,0.17818,0.14391,0.14391,0.22615
0.31524,0.26727,0.36321,0.42489,0.58251,0.47286,0.66475,0.70587,1.213,3.3923,4.4476,1.2884,0.71272,0.54139,0.39748,0.30839,0.27412,0.19874,0.20559,0.31524,0.23986
0.35636,0.30839,0.40433,0.41118,0.37692,0.65104,0.65104,0.87719,1.0691,3.3512,4.8794,0.9937,0.50027,0.6716,0.34265,0.34265,0.30839,0.19874,0.1165,0.30154,0.1165
0.233,0.32895,0.28783,0.44545,0.50027,0.70587,1.0005,0.86349,0.96628,3.8446,4.6875,1.165,0.60992,0.47971,0.35636,0.4386,0.18503,0.2193,0.047971,0.15077,0.15077
0.22615,0.30839,0.26042,0.22615,0.45916,0.58251,0.73328,0.7881,1.0211,3.6801,4.6327,1.3089,0.50027,0.52083,0.29468,0.27412,0.15762,0.15077,0.17818,0.17818,0.08909
0.26727,0.26042,0.47286,0.36321,0.4386,0.60992,0.57566,0.5551,1.1102,4.0433,4.8383,1.4323,0.69901,0.49342,0.27412,0.35636,0.20559,0.15077,0.19874,0.22615,0.15762
0.47971,0.44545,0.54139,0.32895,0.37007,0.57566,0.66475,0.84293,1.4254,4.4613,5.7634,1.3775,0.52083,0.36321,0.29468,0.32209,0.19874,0.17133,0.15077,0.15762,0.15077
0.2193,0.34265,0.30154,0.4386,0.59622,0.50713,0.50027,0.54825,1.3912,4.5162,5.9073,1.7201,0.66475,0.45916,0.32895,0.23986,0.17818,0.17818,0.1165,0.12336,0.061678
0.37692,0.29468,0.34951,0.35636,0.39748,0.67845,0.65789,0.63734,1.1308,4.3037,5.1329,1.6173,0.65789,0.4386,0.34265,0.233,0.16447,0.15077,0.13021,0.17818,0.12336
0.26042,0.19189,0.30154,0.47971,0.40433,0.70587,0.90461,0.80866,1.1513,4.8794,5.4276,1.2815,0.5551,0.32895,0.34951,0.19874,0.32209,0.1165,0.1165,0.22615,0.14391
0.26727,0.18503,0.39748,0.37692,0.48657,0.63734,0.69901,0.80181,1.2541,4.9548,5.6127,1.7681,0.60992,0.47971,0.37007,0.21245,0.17133,0.13706,0.13706,0.19189,0.15762
0.22615,0.17133,0.40433,0.50713,0.47286,0.69216,1.0143,0.80866,1.3501,5.0713,5.6195,1.6105,1.0005,0.39748,0.29468,0.41118,0.29468,0.24671,0.27412,0.16447,0.19874
0.30839,0.26727,0.53454,0.36321,0.43174,0.58251,0.64419,0.72643,1.727,5.2906,6.6338,2.2958,0.76754,0.37007,0.30839,0.36321,0.18503,0.15077,0.26042,0.2193,0.15077
0.14391,0.40433,0.39748,0.54139,0.40433,0.83607,0.69901,1.0828,1.5282,5.5921,6.4899,2.3369,0.48657,0.47971,0.60992,0.31524,0.18503,0.16447,0.13021,0.17133,0.21245
0.29468,0.39748,0.32895,0.48657,0.51398,0.76069,0.71957,0.94572,1.6173,5.3522,6.1678,2.0217,0.69901,0.50713,0.41804,0.39748,0.2193,0.16447,0.26727,0.23986,0.10965
0.25356,0.34951,0.3358,0.37007,0.53454,0.46601,0.84293,0.96628,1.8572,6.3528,7.7029,1.9737,0.70587,0.47286,0.41118,0.25356,0.26727,0.23986,0.13706,0.19189,0.22615
0.32895,0.31524,0.45916,0.47971,0.37692,0.50027,0.68531,0.7881,1.8298,6.8051,7.5452,2.193,0.66475,0.60307,0.41118,0.34265,0.30154,0.08909,0.15762,0.28098,0.12336
0.28098,0.3358,0.39063,0.42489,0.46601,0.44545,0.62363,1.2541,2.2135,7.4082,8.5389,2.611,0.74698,0.47971,0.40433,0.10965,0.22615,0.17133,0.13706,0.13706,0.2193
0.28783,0.38377,0.39063,0.45916,0.45916,0.76754,0.61678,1.2884,2.3712,7.6891,7.7303,3.0565,0.80866,0.47286,0.3358,0.26042,0.2193,0.16447,0.23986,0.095943,0.15077
0.41118,0.41118,0.51398,0.44545,0.47971,0.58251,1.0074,1.1856,2.4054,8.3813,8.5458,3.0565,0.81552,0.41804,0.36321,0.22615,0.25356,0.19189,0.18503,0.14391,0.13706
0.39748,0.30839,0.42489,0.48657,0.58251,0.7744,0.84978,0.97314,2.6864,8.7993,8.6075,2.9742,0.75384,0.58936,0.4386,0.35636,0.35636,0.21245,0.095943,0.095943,0.08909
0.27412,0.34951,0.36321,0.56195,0.57566,0.58936,0.76754,1.0622,2.5356,7.881,9.3544,3.3649,0.52769,0.69216,0.30154,0.47286,0.30154,0.27412,0.13706,0.13706,0.1165
0.22615,0.48657,0.19874,0.56195,0.64419,0.5551,0.87719,1.0074,2.5562,8.1757,10.519,4.1393,0.84293,0.58251,0.34951,0.233,0.34265,0.26727,0.18503,0.16447,0.27412
0.50027,0.27412,0.34951,0.52083,0.60992,0.57566,0.81552,1.3775,3.2346,9.0118,10.999,4.3448,0.95943,0.48657,0.47286,0.26727,0.34265,0.22615,0.27412,0.233,0.095943
0.47286,0.17818,0.59622,0.52083,0.57566,0.41804,0.65789,1.2061,3.4745,9.3065,11.232,3.8583,0.80866,0.47286,0.44545,0.37692,0.20559,0.29468,0.25356,0.24671,0.095943
0.32209,0.26727,0.52769,0.58251,0.63734,0.93202,0.87034,1.2747,3.5293,8.9981,10.931,4.4613,0.9937,0.5551,0.44545,0.34265,0.19189,0.16447,0.28098,0.233,0.26042
0.45916,0.30839,0.34951,0.60307,0.4386,0.66475,0.94572,1.1033,3.9337,8.3745,11.157,4.3037,0.84293,0.50027,0.34951,0.15762,0.17133,0.10965,0.16447,0.08909,0.12336
0.38377,0.44545,0.4386,0.46601,0.47971,0.62363,0.7744,1.3158,3.9474,8.9707,11.129,5.1467,1.0554,0.5688,0.42489,0.13706,0.26727,0.095943,0.19189,0.18503,0.20559
0.233,0.25356,0.58251,0.41118,0.54825,0.54139,0.78125,1.679,3.9816,9.4572,11.369,5.5441,0.95258,0.67845,0.25356,0.26042,0.22615,0.23986,0.13706,0.13021,0.075384
0.23986,0.4386,0.39063,0.32895,0.4523,0.42489,0.76754,1.6859,4.4888,9.6834,12.061,5.9485,1.0759,0.63734,0.42489,0.17818,0.24671,0.3358,0.19189,0.1165,0.082237
0.41118,0.3358,0.46601,0.34951,0.3358,0.57566,0.69216,1.3912,4.8314,9.7999,11.561,6.8942,1.2336,0.44545,0.36321,0.32895,0.44545,0.25356,0.24671,0.16447,0.15077
0.2193,0.29468,0.39063,0.34951,0.58251,0.5551,0.78125,1.6653,4.8725,9.4846,10.842,7.4493,0.91831,0.58251,0.44545,0.26042,0.23986,0.233,0.14391,0.27412,0.17818
0.34265,0.30154,0.42489,0.37692,0.4386,0.60307,0.92516,1.7749,5.037,9.6354,11.054,8.3265,0.93202,0.7881,0.43174,0.28098,0.3358,0.25356,0.10965,0.17818,0.20559
0.30154,0.30839,0.45916,0.41804,0.46601,0.78125,1.1924,1.8024,5.7223,8.8062,10.238,7.6549,0.97999,0.68531,0.37007,0.39063,0.28098,0.19874,0.2193,0.13706,0.068531
0.39063,0.45916,0.35636,0.43174,0.73328,0.87034,0.84293,1.9463,6.3459,7.8605,10.876,7.5178,1.3912,0.71272,0.35636,0.36321,0.28098,0.1028,0.15762,0.23986,0.041118
0.43174,0.36321,0.37007,0.65104,0.46601,0.5551,1.1787,2.3575,7.0038,8.9844,9.7725,8.5321,1.4049,0.69216,0.44545,0.26042,0.36321,0.22615,0.08909,0.18503,0.19189
0.4523,0.39748,0.38377,0.58936,0.71957,0.67845,0.95943,2.5288,6.5036,7.8194,10.129,9.56,1.5077,0.6716,0.41118,0.32209,0.26042,0.37007,0.19874,0.13021,0.10965
0.19189,0.36321,0.4386,0.47286,0.79496,0.69901,0.73328,2.8372,7.2574,7.9633,9.0255,9.8136,1.8777,0.98684,0.46601,0.41118,0.2193,0.25356,0.12336,0.15762,0.19189
0.08909,0.44545,0.68531,0.56195,0.48657,0.76069,0.90461,3.0907,7.278,7.3396,8.0318,9.5874,1.5214,0.74698,0.39748,0.29468,0.20559,0.23986,0.233,0.24671,0.068531
0.18503,0.37692,0.52769,0.34951,0.65104,0.61678,1.4529,2.8851,7.0175,7.4424,8.2442,9.9986,1.7887,0.70587,0.36321,0.28098,0.2193,0.29468,0.15762,0.20559,0.20559
0.32895,0.26727,0.5688,0.49342,0.60992,1.0074,1.0348,3.2963,7.2917,7.0861,6.9079,10.547,1.7887,0.7744,0.51398,0.25356,0.30154,0.19189,0.29468,0.17133,0.18503
0.30839,0.28098,0.39748,0.4523,0.57566,0.73328,1.2747,3.3032,8.2168,6.4008,5.8114,10.979,1.8846,0.59622,0.44545,0.37007,0.233,0.19189,0.2193,0.23986,0.1165
0.37692,0.3358,0.41804,0.53454,0.58936,0.96628,1.1102,3.7897,8.114,5.2495,5.9827,11.506,1.7612,0.62363,0.54825,0.28098,0.20559,0.2193,0.26727,0.17818,0.15077
0.26727,0.29468,0.47971,0.43174,0.59622,0.92516,1.1787,4.4271,9.3613,5.503,5.4208,11.897,2.6042,0.81552,0.43174,0.27412,0.17133,0.17133,0.2193,0.18503,0.27412
0.24671,0.28098,0.46601,0.40433,0.63734,0.96628,1.0485,4.1872,10.019,4.6121,4.9411,11.835,2.5768,0.79496,0.36321,0.29468,0.47971,0.25356,0.20559,0.233,0.15077
0.14391,0.34951,0.41118,0.80866,0.57566,0.96628,0.93887,4.3517,9.3407,4.7012,4.4819,10.739,2.7481,0.85663,0.47971,0.18503,0.233,0.233,0.35636,0.13706,0.08909
0.32895,0.41804,0.32895,0.47971,0.41118,0.81552,1.4254,4.4819,9.5669,4.3654,4.2421,11.171,2.6179,0.76069,0.63048,0.2193,0.19874,0.26727,0.30839,0.26727,0.15077
0.52083,0.51398,0.27412,0.41118,0.47286,0.71272,1.5968,5.1467,10.238,3.5499,3.5293,12.034,3.0496,0.90461,0.47971,0.233,0.24671,0.28783,0.18503,0.15077,0.18503
0.53454,0.44545,0.41804,0.4386,0.41118,0.74698,1.3158,5.1261,9.9918,3.4608,3.4814,11.76,3.3991,0.92516,0.34265,0.43174,0.26042,0.19189,0.13021,0.10965,0.15762
0.4523,0.53454,0.4523,0.74013,0.83607,0.81552,1.6516,6.3048,10.752,3.2141,2.9605,11.102,2.9742,0.76754,0.36321,0.23986,0.24671,0.14391,0.20559,0.17133,0.1165
0.26727,0.4523,0.39748,0.51398,0.59622,1.0005,1.96,5.8868,11.404,3.0291,2.9537,11.705,3.591,0.95258,0.45916,0.41804,0.19189,0.16447,0.10965,0.17133,0.24671
0.27412,0.46601,0.30154,0.42489,0.83607,0.97999,1.9874,6.3665,10.684,3.0976,2.8646,12.226,3.9953,0.95943,0.5688,0.30154,0.19874,0.16447,0.17818,0.18503,0.17818
0.4523,0.47971,0.51398,0.47286,0.72643,0.97999,1.5625,6.2774,11.301,2.0285,2.2341,11.075,4.0159,1.0622,0.27412,0.34951,0.22615,0.075384,0.30154,0.13706,0.22615
0.32209,0.45916,0.63048,0.49342,0.73328,1.0691,1.96,6.3734,11.561,1.9942,2.0628,10.101,4.4065,1.4323,0.4386,0.37007,0.22615,0.21245,0.15762,0.16447,0.20559
0.39063,0.51398,0.47971,0.66475,0.66475,0.72643,2.1861,7.0655,11.349,1.8846,1.8161,11.033,5.1946,1.261,0.74013,0.31524,0.23986,0.15077,0.23986,0.23986,0.19189
0.3358,0.50027,0.39748,0.53454,0.58936,1.0965,1.7749,8.2785,11.369,2.0559,1.7338,11.842,6.2706,1.2884,0.54825,0.13021,0.21245,0.2193,0.27412,0.15077,0.12336
0.42489,0.37692,0.36321,0.45916,0.69216,1.0143,2.2478,8.3059,11.328,1.7612,1.8777,10.019,6.3528,1.1308,0.47286,0.28098,0.24671,0.18503,0.18503,0.1165,0.28783
0.34951,0.39063,0.35636,0.49342,0.7744,0.86349,2.3849,8.0661,11.171,1.4254,1.4391,8.8679,6.7092,1.3501,0.49342,0.26042,0.27412,0.24671,0.12336,0.08909,0.14391
0.35636,0.2193,0.68531,0.53454,0.78125,0.86349,2.4603,8.5321,10.506,1.2404,1.165,9.889,6.5584,1.7133,0.49342,0.32895,0.15762,0.29468,0.29468,0.15077,0.2193
0.42489,0.52769,0.70587,0.3358,0.87719,1.1582,3.3237,8.6897,11.225,1.398,1.2952,9.6765,7.0861,1.6516,0.56195,0.34265,0.17133,0.21245,0.15077,0.13706,0.17133
0.41118,0.50713,0.48657,0.49342,0.66475,1.1582,3.2895,9.4984,9.7862,1.3843,1.6721,7.9975,7.045,1.5625,0.4523,0.32209,0.29468,0.16447,0.15762,0.13021,0.31524
0.35636,0.41804,0.4386,0.56195,0.5688,1.3158,3.0222,10.225,10.053,1.4254,1.3363,7.8262,7.6069,1.5694,0.47286,0.32895,0.18503,0.14391,0.08909,0.233,0.1165
0.3358,0.43174,0.39063,0.52769,0.87719,1.213,3.3032,10.286,9.6902,1.4529,1.1033,7.7097,7.9153,1.8161,0.52769,0.4523,0.233,0.30839,0.2193,0.26042,0.32895
0.56195,0.37692,0.47971,0.39063,0.37692,1.3775,3.3649,10.053,9.8547,1.1033,1.0417,7.0175,9.4298,2.0902,0.60307,0.2193,0.25356,0.19874,0.20559,0.39063,0.233
0.36321,0.38377,0.52083,0.52083,0.35636,1.6859,3.8651,10.314,9.4641,1.2678,1.4323,6.2294,9.5943,2.4945,0.53454,0.26727,0.3358,0.17818,0.18503,0.17133,0.2193
0.50713,0.29468,0.37692,0.66475,0.61678,1.5968,4.1393,10.081,8.0661,1.1376,1.2061,5.8936,8.9981,2.3163,0.48657,0.47971,0.25356,0.1028,0.16447,0.15077,0.26042
0.37692,0.45916,0.60307,0.64419,0.64419,1.5008,5.1192,10.163,7.9975,1.1033,1.2404,5.4825,10.855,2.3232,0.52083,0.34951,0.12336,0.26042,0.23986,0.15762,0.24671
0.45916,0.32895,0.60992,0.48657,0.60307,1.3775,5.1329,9.8273,7.7508,0.94572,0.90461,4.9411,10.883,2.7823,0.70587,0.60307,0.16447,0.29468,0.23986,0.15762,0.24671
0.48657,0.4386,0.39063,0.50713,0.87034,1.6859,4.7492,9.9986,6.9285,0.97314,0.82922,4.1118,11.595,2.6796,0.73328,0.49342,0.18503,0.233,0.24671,0.19189,0.13021
0.43174,0.34265,0.38377,0.61678,0.75384,1.8983,4.989,11.362,5.969,1.0348,0.82237,3.9953,12.058,3.406,0.80181,0.34265,0.29468,0.2193,0.19874,0.17133,0.15762
0.44545,0.3358,0.50027,0.63734,1.0828,2.2821,5.2906,11.835,6.0924,0.87034,0.86349,3.4197,11.321,3.7623,0.5688,0.32209,0.28783,0.22615,0.19874,0.18503,0.15762
0.53454,0.47286,0.39748,0.49342,0.74698,1.8503,6.5927,12.089,5.4413,0.84978,0.7881,3.1593,12.082,3.5362,0.58936,0.25356,0.32895,0.16447,0.23986,0.1028,0.29468
0.4523,0.35636,0.40433,0.6716,0.87719,2.3575,6.8325,11.493,5.6127,0.92516,0.62363,3.077,13.021,3.8309,0.65104,0.4386,0.32895,0.39063,0.23986,0.32209,0.26042
0.4523,0.4386,0.72643,0.56195,0.91831,2.1176,6.2431,11.657,4.6121,0.90461,0.69216,2.2752,12.863,3.9748,0.65789,0.37692,0.19874,0.30154,0.075384,0.12336,0.14391
0.34265,0.43174,0.5551,0.61678,0.93202,2.6247,6.3254,11.15,4.5573,0.89775,0.6716,2.4328,12.98,4.8931,0.72643,0.52769,0.28098,0.32209,0.29468,0.16447,0.32209
0.58251,0.48657,0.40433,0.52769,0.69901,2.0285,6.4282,11.849,4.3586,0.83607,0.65789,2.5082,13.631,5.037,0.69216,0.44545,0.31524,0.26042,0.17818,0.17133,0.18503
0.58251,0.34951,0.57566,0.69901,0.92516,2.3917,7.5795,10.595,3.5293,0.9937,0.58936,2.0628,15.159,5.2426,0.81552,0.39748,0.28098,0.21245,0.23986,0.19874,0.15762
0.50713,0.3358,0.54825,0.7881,1.2267,3.2552,7.7714,11.397,2.8166,1.1239,0.60307,1.4666,15.378,5.3317,0.95943,0.3358,0.34951,0.26042,0.25356,0.17133,0.17133
0.50027,0.41118,0.5688,0.51398,1.0417,3.1044,8.7993,11.225,3.0291,0.60992,0.56195,1.5351,14.94,5.4413,0.94572,0.45916,0.35636,0.21245,0.20559,0.14391,0.24671
0.37692,0.47286,0.48657,0.90461,1.0622,3.7007,9.3613,11.691,2.8235,0.76754,0.71957,1.3158,15.406,6.0101,0.75384,0.30154,0.17133,0.18503,0.30839,0.21245,0.19874
0.58936,0.68531,0.76069,0.72643,0.96628,3.2004,9.1694,11.212,2.5905,0.52769,0.43174,1.6721,14.72,6.5515,0.9937,0.54139,0.27412,0.15077,0.1028,0.25356,0.21245
0.4386,0.52769,0.83607,0.82237,0.90461,3.8035,9.5121,11.739,2.707,0.8909,0.52083,1.9737,13.782,7.1203,1.0828,0.49342,0.25356,0.13706,0.20559,0.2193,0.17818
0.46601,0.63048,0.59622,0.74013,0.93202,3.7418,9.8136,9.8753,2.7412,0.63734,0.58251,1.9257,14.741,6.298,0.9937,0.51398,0.31524,0.15077,0.26042,0.19189,0.24671
0.41804,0.61678,0.44545,0.73328,1.1924,4.6532,10.06,9.7108,2.7549,0.7881,0.71957,1.3089,14.254,7.6206,0.90461,0.51398,0.233,0.21245,0.19874,0.26042,0.20559
0.46601,0.43174,0.47286,0.80181,1.3912,5.4276,10.588,10.005,1.9737,0.76069,0.64419,1.0759,13.583,7.8056,0.84293,0.61678,0.39063,0.32895,0.24671,0.3358,0.17818
0.3358,0.47286,0.52769,0.65789,0.90461,4.4271,9.6354,9.4572,1.7612,0.75384,0.72643,1.1582,14.289,9.1009,0.93887,0.51398,0.28783,0.233,0.22615,0.24671,0.20559
0.42489,0.78125,0.83607,0.63734,1.6859,5.0164,10.334,9.8616,1.7475,0.54825,0.65789,0.98684,14.33,9.3887,1.2678,0.53454,0.36321,0.3358,0.233,0.17818,0.17818
0.46601,0.78125,0.87034,0.68531,1.5556,5.1467,10.643,9.3065,1.6242,0.52769,0.6716,0.94572,13.638,9.5669,1.1787,0.46601,0.19874,0.26727,0.21245,0.21245,0.26727
0.60992,0.58251,0.46601,0.80181,1.2952,6.5789,11.376,8.1757,1.5968,0.54139,0.84978,1.213,13.233,10.245,1.1787,0.35636,0.2193,0.24671,0.23986,0.14391,0.13021
0.59622,0.47286,0.40433,1.0896,1.5968,6.9559,11.342,8.2237,1.6379,0.52769,0.69216,1.0896,12.007,11.376,1.5625,0.60307,0.2193,0.26727,0.3358,0.16447,0.1028
0.6716,0.4523,0.7744,0.82922,1.6447,6.7845,11.232,8.3196,1.6721,0.69216,0.71957,0.89775,12.288,11.362,1.912,0.62363,0.30154,0.32209,0.13706,0.19874,0.1028
0.52083,0.60307,0.5551,0.66475,2.0628,7.6617,10.67,7.881,1.213,0.80181,0.54139,0.88405,12.205,11.917,1.7544,0.83607,0.40433,0.26727,0.16447,0.18503,0.13021
0.40433,0.57566,0.91146,0.83607,1.8229,8.1346,12.342,7.3396,1.0417,0.53454,0.51398,0.76754,11.314,11.52,2.0902,0.67845,0.36321,0.22615,0.19189,0.13706,0.30154
0.5688,0.68531,0.75384,0.94572,1.5899,8.8336,12.377,6.3802,1.3021,0.63048,0.65104,0.93202,11.136,12.856,1.7544,0.62363,0.40433,0.39748,0.17133,0.34951,0.19189
0.35636,0.71957,0.75384,0.80181,1.6173,8.9227,12.562,6.3871,1.4254,0.72643,0.52083,0.76069,9.8753,13.425,1.9805,0.73328,0.24671,0.34265,0.18503,0.22615,0.19189
0.50713,0.54825,0.76069,0.80181,1.9326,9.2242,12.685,5.7771,1.0691,0.8909,0.5688,0.74013,9.6217,13.542,2.2615,0.69901,0.3358,0.28098,0.31524,0.28783,0.23986
0.38377,0.58936,0.76069,0.81552,2.2067,9.5189,13.13,5.1604,1.0828,0.51398,0.56195,0.86349,9.2996,13.028,3.0907,0.60307,0.32895,0.30839,0.30154,0.32895,0.14391
0.74013,0.45916,0.45916,0.7744,2.6658,10.382,13.041,4.5641,1.0348,0.69901,0.5551,0.79496,8.8816,13.973,2.7207,0.84978,0.29468,0.34265,0.23986,0.35636,0.15762
0.65789,0.64419,0.86349,1.165,2.5768,11.451,12.178,4.2489,0.89775,0.72643,0.58936,0.6716,7.744,15.255,3.2689,0.74013,0.34951,0.2193,0.13021,0.34265,0.26727
0.59622,0.5551,1.0074,1.0074,3.1661,10.026,13.459,3.8172,0.7881,0.7744,0.57566,0.71957,7.6686,14.385,4.057,0.82237,0.2193,0.20559,0.19874,0.27412,0.26727
0.51398,0.63734,0.92516,0.96628,3.5979,10.211,14.474,4.4682,1.0143,0.54139,0.57566,0.62363,6.5104,16.022,3.9748,1.0143,0.19189,0.26727,0.30839,0.19874,0.14391
0.60307,0.60307,0.72643,0.84293,4.0296,10.89,13.686,4.2558,0.93202,0.6716,0.57566,0.58251,5.7292,15.824,4.1118,0.76069,0.30839,0.17133,0.30154,0.19189,0.16447
0.78125,0.76069,1.0211,0.96628,4.057,10.547,12.514,3.872,0.87034,0.80866,0.5551,0.44545,6.0581,16.536,4.2078,0.73328,0.35636,0.29468,0.3358,0.21245,0.22615
0.72643,0.70587,0.74698,0.87034,4.3654,11.129,13.028,3.4814,0.90461,0.83607,0.50027,0.5551,5.0164,15.7,4.756,0.84293,0.4386,0.19189,0.35636,0.28783,0.24671
0.58936,0.89775,0.56195,0.95258,4.4202,12.027,14.508,3.3991,0.80866,0.54139,0.44545,0.7881,5.0644,15.954,4.3243,0.94572,0.44545,0.29468,0.30839,0.28098,0.28783
0.45916,0.74013,0.6716,1.1376,4.7012,12.342,13.644,2.659,0.82237,0.74013,0.51398,0.67845,3.9748,16.804,4.8794,1.028,0.37007,0.40433,0.31524,0.27412,0.14391
0.5688,0.69901,0.71957,1.165,5.599,12.658,13.542,2.0765,0.71272,0.76754,0.51398,0.65104,3.406,17.112,5.599,1.1582,0.45916,0.27412,0.28783,0.26042,0.3358
0.65104,1.0143,0.71272,1.1787,6.1129,12.589,12.678,2.0491,0.75384,0.56195,0.52083,0.6716,3.406,17.27,5.9896,1.3775,0.36321,0.32209,0.39063,0.3358,0.32895
0.60307,0.69901,0.88405,1.494,5.3454,12.431,12.507,2.1245,0.89775,0.52769,0.74013,0.60307,3.3991,17.626,5.7703,1.5351,0.40433,0.40433,0.44545,0.28783,0.28098
0.65104,0.69901,0.63734,1.8366,6.2226,13.528,12.041,2.193,0.95943,0.60307,0.45916,0.57566,3.2895,17.078,6.3665,1.4597,0.52769,0.28783,0.31524,0.2193,0.21245
0.6716,0.65789,0.71272,1.446,6.3734,13.624,12.678,2.0902,0.50713,0.60992,0.61678,0.6716,2.5014,16.968,6.2637,1.2884,0.38377,0.4386,0.34265,0.30839,0.15762
0.68531,0.89775,0.9937,1.4666,7.4973,13.59,11.993,1.7955,0.73328,0.72643,0.52083,0.75384,2.7207,16.639,7.2917,1.5762,0.34265,0.28098,0.31524,0.22615,0.13706
0.82237,0.79496,1.2404,1.6516,7.045,14.254,12.219,1.5351,0.63048,0.67845,0.56195,0.6716,2.474,16.125,8.3128,1.8914,0.23986,0.34265,0.30839,0.19874,0.19874
0.69901,0.86349,1.0143,1.5556,8.2374,13,12.342,1.4391,0.84293,0.5688,0.50713,0.60992,1.7338,17.359,8.1483,1.6584,0.42489,0.28783,0.28783,0.14391,0.25356
