2.1656,1.4186,0.98684,0.74698,0.69901,0.5688,0.5551,1.0759,1.864,3.639,4.6464,1.7475,0.67845,0.40433,0.42489,0.26042,0.34265,0.29468,0.20559,0.28783,0.25356
1.494,1.3158,1.3226,0.59622,0.57566,0.66475,0.60307,0.58936,1.7681,4.3517,4.1324,1.6516,0.52083,0.4386,0.36321,0.4386,0.26727,0.25356,0.21245,0.20559,0.27412
1.5008,1.3158,1.3089,0.57566,0.52769,0.52769,0.63048,0.80866,2.1176,4.5367,4.1598,1.3089,0.53454,0.46601,0.50027,0.37692,0.25356,0.26042,0.15762,0.21245,0.15762
1.261,1.4117,0.84293,0.6716,0.51398,0.53454,0.71957,0.94572,1.8435,3.7075,4.1598,1.0348,0.67845,0.39748,0.59622,0.4523,0.24671,0.29468,0.19874,0.32209,0.28098
1.6653,1.4666,0.7881,0.63734,0.31524,0.66475,0.43174,1.0417,1.7818,4.0844,3.639,1.1033,0.66475,0.47286,0.4523,0.44545,0.13706,0.23986,0.20559,0.34951,0.17133
1.1582,1.3706,1.2473,0.62363,0.37692,0.70587,0.65104,0.87034,1.6379,3.3854,4.1598,1.1376,0.72643,0.38377,0.34265,0.38377,0.12336,0.28098,0.19189,0.19189,0.32895
1.4391,1.7201,0.87719,0.69216,0.51398,0.52769,0.72643,1.2061,1.9052,3.6321,4.2215,1.3912,0.63048,0.42489,0.41118,0.19874,0.41118,0.23986,0.20559,0.26727,0.29468
1.4803,1.494,0.89775,0.48657,0.76069,0.59622,0.79496,0.86349,1.9668,3.7623,4.5641,1.0485,0.60992,0.37007,0.40433,0.35636,0.34265,0.24671,0.24671,0.18503,0.16447
1.8366,1.5077,0.89775,0.66475,0.45916,0.5688,0.73328,0.86349,1.8777,4.4202,4.3517,1.0417,0.65104,0.46601,0.47971,0.41804,0.46601,0.32895,0.17818,0.22615,0.233
1.6516,1.3912,0.64419,0.63048,0.39748,0.44545,0.62363,0.6716,1.2267,4.1735,4.0639,1.0759,0.60307,0.73328,0.4523,0.50027,0.32209,0.37007,0.25356,0.17818,0.17818
1.5968,1.5214,0.71957,0.52083,0.37692,0.40433,0.54825,0.76069,1.5419,3.6047,3.8788,1.3638,0.64419,0.47286,0.34265,0.30154,0.40433,0.19874,0.41804,0.19874,0.25356
1.0348,1.261,0.90461,0.40433,0.37007,0.52769,0.71957,0.84293,1.6173,3.6253,3.9474,1.1719,0.60992,0.50027,0.32895,0.29468,0.19189,0.28783,0.26042,0.19874,0.20559
1.7338,1.1787,0.59622,0.37692,0.67845,0.52769,0.64419,0.79496,1.0143,3.7829,3.7897,1.1719,0.57566,0.69216,0.4386,0.24671,0.27412,0.12336,0.15762,0.22615,0.16447
1.4734,1.446,0.69216,0.49342,0.41804,0.63048,0.60992,0.84293,1.3706,3.8446,3.9885,1.1856,0.60992,0.53454,0.44545,0.26727,0.18503,0.26727,0.13706,0.23986,0.18503
1.2336,1.3569,0.58251,0.35636,0.31524,0.52769,0.47971,0.80181,1.1102,3.8103,4.1393,1.2061,0.66475,0.69216,0.25356,0.34951,0.31524,0.13021,0.14391,0.35636,0.18503
1.0074,1.0828,0.70587,0.23986,0.41118,0.39063,0.66475,0.7744,1.1239,3.6253,4.1393,1.0828,0.78125,0.50713,0.41804,0.35636,0.24671,0.32209,0.1028,0.26727,0.15077
1.1993,1.2884,0.75384,0.41118,0.47286,0.24671,0.49342,0.64419,1.028,3.3032,4.3311,1.2678,0.62363,0.5688,0.41804,0.34265,0.233,0.25356,0.17133,0.08909,0.15762
1.1787,0.91146,0.72643,0.51398,0.41804,0.53454,0.49342,0.80866,1.3775,3.4265,4.1598,1.6379,0.78125,0.6716,0.28783,0.3358,0.28098,0.13706,0.19874,0.28098,0.30154
1.3021,1.0485,0.5688,0.4386,0.4386,0.52083,0.52769,0.95258,1.2061,3.3512,4.3791,1.1582,0.96628,0.65789,0.47971,0.30154,0.30839,0.34265,0.36321,0.23986,0.24671
1.4049,1.0485,0.57566,0.29468,0.41118,0.51398,0.51398,0.86349,1.398,3.6184,3.5773,1.2473,0.80866,0.58251,0.47286,0.17818,0.37692,0.23986,0.18503,0.23986,0.233
1.5968,1.0554,0.69216,0.49342,0.32895,0.39748,0.52083,0.80181,1.0211,2.9331,4.7697,1.0896,0.76754,0.45916,0.47286,0.29468,0.32895,0.31524,0.30154,0.34265,0.13021
1.1993,1.0622,0.50713,0.3358,0.3358,0.39063,0.6716,0.58936,0.90461,3.1456,4.2763,1.1376,0.63048,0.43174,0.38377,0.4523,0.31524,0.38377,0.23986,0.28783,0.23986
1.028,0.87034,0.63734,0.37692,0.29468,0.47971,0.56195,1.0005,0.89775,3.3169,4.3586,1.1787,0.93887,0.60992,0.41804,0.30839,0.28098,0.37692,0.25356,0.14391,0.32895
1.213,1.0554,0.56195,0.58936,0.41804,0.51398,0.47286,0.93202,0.97999,3.4265,5.0918,1.213,0.66475,0.60992,0.47971,0.3358,0.17818,0.24671,0.19874,0.08909,0.17818
1.2747,0.79496,0.63734,0.4523,0.31524,0.38377,0.53454,0.57566,0.81552,3.3374,4.9411,1.4117,0.54139,0.5551,0.35636,0.37007,0.16447,0.34951,0.18503,0.20559,0.21245
1.3843,0.76069,0.57566,0.45916,0.31524,0.44545,0.63048,0.49342,1.1787,2.7001,4.9274,1.7133,0.73328,0.57566,0.35636,0.3358,0.34265,0.20559,0.19874,0.15077,0.13706
0.82237,0.63734,0.47286,0.46601,0.37692,0.45916,0.79496,0.65104,0.84293,3.4471,4.6053,1.8503,0.84293,0.78125,0.29468,0.39748,0.35636,0.23986,0.17818,0.095943,0.17818
1.1787,0.70587,0.49342,0.43174,0.35636,0.49342,0.6716,0.60307,0.78125,2.9948,4.4956,1.6653,0.7744,0.6716,0.5551,0.40433,0.36321,0.24671,0.26042,0.25356,0.14391
1.2061,0.91831,0.49342,0.42489,0.47971,0.39748,0.63734,0.6716,1.1856,3.2895,4.7492,1.5556,0.75384,0.58251,0.47971,0.41804,0.29468,0.233,0.24671,0.19874,0.27412
1.4871,0.75384,0.56195,0.26727,0.49342,0.40433,0.58251,0.58936,0.9937,3.1593,5.1467,1.7887,0.69216,0.6716,0.40433,0.32209,0.28783,0.23986,0.30839,0.13706,0.23986
1.2678,0.53454,0.4386,0.38377,0.43174,0.35636,0.49342,0.74698,0.76754,3.0907,4.571,2.0628,0.81552,0.60307,0.50027,0.38377,0.20559,0.3358,0.28783,0.22615,0.20559
0.95943,0.58251,0.24671,0.29468,0.32209,0.46601,0.5551,0.89775,0.82237,2.9331,4.7218,2.3643,1.0074,0.73328,0.51398,0.46601,0.35636,0.22615,0.233,0.19874,0.15762
0.97314,0.60992,0.34265,0.39748,0.25356,0.58251,0.52769,0.74698,1.1445,3.4128,5.4756,2.4534,0.80866,0.54825,0.47286,0.48657,0.37692,0.31524,0.26727,0.23986,0.14391
0.95943,0.61678,0.50027,0.26727,0.44545,0.65789,0.53454,0.60992,0.91146,2.8783,5.3522,2.5836,0.78125,0.5551,0.74013,0.28783,0.30839,0.28783,0.23986,0.20559,0.17818
1.0622,0.46601,0.5688,0.44545,0.37007,0.60992,0.7744,0.63048,1.3158,3.4471,6.0787,2.4123,1.1102,0.6716,0.67845,0.38377,0.3358,0.2193,0.18503,0.2193,0.15762
1.2541,0.63734,0.32209,0.233,0.32895,0.53454,0.68531,0.84978,1.0211,3.5979,6.6612,2.7344,0.82922,0.59622,0.52769,0.30154,0.26042,0.28098,0.30154,0.18503,0.16447
1.1308,0.53454,0.35636,0.41118,0.28783,0.36321,0.56195,0.9937,1.0143,3.6595,7.1203,2.5562,1.028,0.78125,0.54825,0.35636,0.32209,0.22615,0.34265,0.19874,0.20559
1.0005,0.59622,0.53454,0.53454,0.30154,0.52769,0.47971,0.73328,1.0417,4.2558,7.929,3.4402,1.0211,0.79496,0.4523,0.39748,0.27412,0.14391,0.22615,0.23986,0.2193
0.98684,0.61678,0.38377,0.34265,0.27412,0.39748,0.69216,0.93202,1.165,4.7218,7.4904,3.8925,1.1582,0.65789,0.57566,0.39063,0.30154,0.29468,0.24671,0.28783,0.28098
1.3021,0.37007,0.51398,0.37692,0.34265,0.56195,0.39063,0.90461,0.94572,4.4751,8.3882,4.2009,1.0691,0.65104,0.47971,0.4386,0.34265,0.19189,0.17133,0.2193,0.13706
1.165,0.63048,0.32895,0.49342,0.31524,0.54139,0.47286,0.87034,0.84293,4.989,8.5252,3.7281,1.1856,0.74698,0.5551,0.63048,0.42489,0.32895,0.2193,0.15077,0.19189
0.93202,0.50713,0.39748,0.53454,0.39063,0.40433,0.5688,0.7744,0.96628,5.085,8.5869,4.338,1.4254,0.73328,0.44545,0.41804,0.34951,0.17818,0.28783,0.26042,0.13706
0.95258,0.52083,0.38377,0.40433,0.56195,0.36321,0.56195,0.5688,1.2473,5.2015,8.8679,4.4134,1.3706,0.72643,0.50713,0.34265,0.34951,0.32895,0.29468,0.15077,0.25356
1.0211,0.39063,0.34265,0.48657,0.39063,0.47971,0.65104,0.68531,1.0896,6.1129,9.2311,4.6258,1.7544,0.7881,0.36321,0.39063,0.39748,0.39748,0.18503,0.25356,0.28098
1.0417,0.34951,0.50027,0.41804,0.56195,0.48657,0.64419,0.79496,1.0554,5.6401,10.033,5.1535,1.5968,0.95258,0.46601,0.47286,0.34951,0.24671,0.18503,0.17133,0.2193
1.0005,0.30839,0.41804,0.37007,0.43174,0.32209,0.70587,0.69216,1.2678,6.9833,10.382,5.318,1.5008,1.0143,0.60992,0.50713,0.46601,0.26042,0.18503,0.233,0.14391
1.028,0.41118,0.37007,0.39063,0.45916,0.52769,0.62363,0.73328,1.165,7.4356,9.5737,5.1672,1.6653,0.90461,0.54825,0.39748,0.46601,0.30154,0.13706,0.19189,0.13706
0.93202,0.47971,0.42489,0.37692,0.31524,0.52083,0.54139,0.97314,1.0896,8.114,9.9507,6.7434,1.727,0.86349,0.45916,0.50713,0.29468,0.34951,0.23986,0.18503,0.21245
0.70587,0.37692,0.19874,0.36321,0.21245,0.43174,0.5551,0.92516,1.5556,8.1894,10.89,7.6206,2.1587,0.84293,0.42489,0.45916,0.28783,0.26727,0.23986,0.22615,0.16447
0.80866,0.37007,0.40433,0.34951,0.61678,0.52083,0.52083,0.85663,1.4666,7.8468,11.78,7.0792,1.6721,0.73328,0.5551,0.45916,0.3358,0.25356,0.1165,0.17818,0.19189
0.91146,0.3358,0.25356,0.40433,0.52083,0.42489,0.62363,0.88405,1.3226,8.443,11.767,7.2917,1.8229,0.81552,0.54825,0.37692,0.4386,0.29468,0.10965,0.28783,0.23986
0.95258,0.30839,0.34265,0.28098,0.30154,0.48657,0.56195,0.95943,1.4803,8.1346,11.493,7.4356,1.8777,1.0211,0.71272,0.40433,0.3358,0.15077,0.233,0.35636,0.17818
0.83607,0.20559,0.31524,0.54139,0.37692,0.50027,0.56195,0.97314,1.5556,9.3819,11.904,7.9701,2.0285,1.1856,0.7881,0.35636,0.26727,0.15077,0.20559,0.15762,0.30839
0.80181,0.29468,0.24671,0.36321,0.41804,0.5551,0.69216,0.87034,1.6173,10.602,13.13,8.4841,2.5493,0.88405,0.65789,0.38377,0.27412,0.26727,0.23986,0.19874,0.28098
0.80866,0.40433,0.25356,0.47286,0.45916,0.61678,0.71272,0.80866,1.4803,11.41,12.548,9.2654,2.426,1.3569,0.4386,0.34951,0.32895,0.27412,0.24671,0.25356,0.233
0.62363,0.44545,0.30154,0.31524,0.34951,0.35636,0.57566,0.76069,1.5625,11.321,11.863,9.3887,2.7755,1.4323,0.48657,0.43174,0.28783,0.19189,0.20559,0.2193,0.15762
0.47971,0.41118,0.37007,0.47286,0.41804,0.43174,0.69216,0.87719,2.1587,12.377,12.219,10.41,2.9468,0.97314,0.50713,0.45916,0.34265,0.34951,0.30154,0.26727,0.31524
0.57566,0.39748,0.31524,0.39748,0.43174,0.41804,0.70587,0.69901,2.0011,12.068,11.335,9.8753,2.8851,0.86349,0.65104,0.38377,0.23986,0.16447,0.095943,0.27412,0.15762
0.65104,0.34265,0.22615,0.46601,0.50713,0.54139,0.69901,0.91146,2.2889,12.02,11.424,11.047,3.4677,1.2747,0.54139,0.37007,0.35636,0.32209,0.34265,0.2193,0.21245
0.62363,0.38377,0.26042,0.49342,0.44545,0.63734,0.60992,0.82237,2.7207,12.349,9.9301,11.095,4.4613,1.4529,0.7744,0.28783,0.29468,0.27412,0.26042,0.25356,0.233
0.67845,0.49342,0.41804,0.26727,0.46601,0.74698,0.74013,0.80181,2.2067,14.131,10.163,9.4161,4.8588,1.3363,0.97999,0.43174,0.24671,0.19874,0.28783,0.26727,0.27412
0.40433,0.68531,0.41804,0.32895,0.60992,0.54139,0.82237,0.89775,2.2272,13.98,9.9986,10.622,5.0987,1.2815,0.73328,0.4386,0.35636,0.30839,0.3358,0.31524,0.26727
0.5688,0.34951,0.63048,0.32895,0.43174,0.69901,0.64419,0.8909,2.7481,13.062,9.8958,11.301,5.037,1.3432,0.68531,0.47971,0.41804,0.14391,0.29468,0.28783,0.26727
0.45916,0.32209,0.47286,0.30154,0.48657,0.84978,0.71272,0.98684,2.8098,12.685,10.286,10.574,5.1055,1.5762,0.66475,0.44545,0.52083,0.21245,0.17133,0.24671,0.27412
0.54825,0.4523,0.38377,0.42489,0.5551,0.52769,0.65789,1.0005,3.0907,13,9.1626,9.3339,5.2357,1.3569,0.61678,0.58936,0.35636,0.29468,0.40433,0.34265,0.52083
0.56195,0.45916,0.39748,0.29468,0.53454,0.47971,0.6716,0.87034,2.8714,13.925,7.3945,10.759,6.0513,1.8572,0.75384,0.74698,0.41804,0.27412,0.22615,0.30839,0.27412
0.5551,0.51398,0.37007,0.32209,0.37007,0.37692,0.58936,0.91146,3.5293,12.774,7.0175,11.232,6.1472,2.3026,0.54139,0.38377,0.40433,0.23986,0.3358,0.32895,0.24671
0.37692,0.52769,0.34951,0.50027,0.48657,0.3358,0.54825,1.1582,4.2283,12.699,6.202,10.478,6.8462,2.1724,0.60992,0.34951,0.32209,0.4386,0.34265,0.233,0.24671
0.60307,0.47286,0.52083,0.43174,0.60307,0.48657,0.65789,1.0896,4.7629,12.479,6.2911,10.937,7.4356,2.3163,0.73328,0.56195,0.29468,0.30154,0.28098,0.20559,0.28098
0.42489,0.47971,0.17818,0.34951,0.4523,0.39748,0.69216,0.88405,4.4819,12.288,5.1261,10.081,6.8188,2.5356,1.0622,0.44545,0.3358,0.22615,0.36321,0.23986,0.29468
0.59622,0.32895,0.15077,0.3358,0.45916,0.5688,0.42489,0.97314,5.6812,10.752,4.3106,9.7039,7.0998,2.8577,0.76069,0.70587,0.34265,0.18503,0.34951,0.28783,0.28098
0.74013,0.42489,0.36321,0.38377,0.50713,0.83607,0.6716,1.1239,5.4482,10.547,3.9474,9.4572,7.7782,3.1044,0.83607,0.54825,0.47971,0.25356,0.34951,0.32209,0.28098
0.48657,0.44545,0.43174,0.4523,0.45916,0.60307,0.62363,1.2541,6.3459,10.033,3.3717,8.4087,8.5526,3.1661,0.69901,0.37692,0.4523,0.27412,0.40433,0.3358,0.16447
0.22615,0.47971,0.4386,0.49342,0.4386,0.4386,0.63048,1.1924,6.4693,9.7314,3.4882,8.6075,8.5595,3.5156,0.86349,0.68531,0.30839,0.28783,0.26042,0.28783,0.233
0.27412,0.31524,0.44545,0.31524,0.46601,0.36321,0.84978,1.3021,7.4013,9.2585,3.2963,8.8816,8.9981,3.4128,1.0143,0.68531,0.4523,0.34265,0.22615,0.233,0.16447
0.28098,0.39748,0.35636,0.43174,0.48657,0.43174,0.80181,1.3021,6.6612,8.443,3.2963,8.1414,9.841,3.0154,0.64419,0.51398,0.58251,0.28098,0.29468,0.30839,0.21245
0.37007,0.36321,0.34951,0.4386,0.58251,0.52769,0.64419,1.0828,7.6138,6.4487,3.0016,8.1963,8.5047,4.3928,0.92516,0.64419,0.49342,0.32209,0.2193,0.30154,0.19874
0.26042,0.37692,0.27412,0.3358,0.50713,0.42489,0.60992,1.3432,7.4698,5.9211,2.3986,7.6206,9.2174,4.4682,0.96628,0.31524,0.41118,0.26727,0.28098,0.26727,0.29468
0.34265,0.47286,0.37007,0.28098,0.60307,0.54139,0.5551,1.0759,8.7445,5.6949,2.1793,7.3808,10.191,4.9959,1.0211,0.41804,0.45916,0.24671,0.21245,0.25356,0.27412
0.34951,0.36321,0.38377,0.43174,0.47286,0.65789,0.83607,1.4186,9.8273,5.7908,1.9942,6.6132,11.171,5.0713,1.028,0.64419,0.37007,0.28098,0.28098,0.34951,0.3358
0.37692,0.39748,0.5688,0.44545,0.52083,0.73328,0.5688,1.446,10.149,4.7697,1.5968,5.8936,10.143,5.3385,1.1376,0.87034,0.47971,0.29468,0.30154,0.29468,0.36321
0.37692,0.30839,0.27412,0.43174,0.39748,0.65104,0.85663,1.2884,9.0392,4.4888,1.7887,6.0581,10.225,6.298,1.028,0.5688,0.52769,0.2193,0.22615,0.34265,0.34951
0.54139,0.22615,0.52769,0.74698,0.39748,0.7744,0.6716,1.6173,10.917,3.5704,1.6036,5.0987,10.931,5.9553,1.2747,0.47971,0.37007,0.37692,0.19189,0.39748,0.28783
0.44545,0.42489,0.42489,0.5551,0.52769,0.57566,1.028,1.9874,12.699,3.7486,1.2815,4.5573,11.938,6.3117,1.1719,0.54139,0.49342,0.32209,0.32209,0.34951,0.27412
0.26727,0.40433,0.28098,0.25356,0.48657,0.51398,0.65789,1.7681,11.088,3.2621,1.4049,4.8177,11.109,6.298,1.3089,0.86349,0.48657,0.4386,0.21245,0.17133,0.40433
0.54139,0.39748,0.22615,0.47286,0.51398,0.56195,0.83607,1.8846,12.644,3.1044,1.3775,4.2626,12.493,7.1409,1.4666,0.47971,0.39748,0.29468,0.35636,0.21245,0.34265
0.47971,0.34951,0.36321,0.37007,0.32209,0.65789,0.82237,2.3506,13.501,2.7823,1.1856,3.8172,11.232,7.2231,1.6242,0.54825,0.39748,0.37692,0.26727,0.26727,0.26042
0.41118,0.42489,0.34951,0.52769,0.40433,0.50713,0.93202,2.6521,13.363,2.8646,1.4803,3.6801,10.999,7.9838,1.7133,0.59622,0.34265,0.36321,0.29468,0.26727,0.23986
0.36321,0.35636,0.30154,0.26042,0.47286,0.59622,0.65104,2.3917,13.747,2.4808,1.1993,2.9537,11.136,8.9021,1.8366,0.61678,0.41804,0.38377,0.19189,0.32209,0.20559
0.57566,0.16447,0.39748,0.52769,0.54825,0.63734,0.84293,1.9189,14.254,1.8572,1.1102,2.378,11.054,8.6006,2.5014,0.64419,0.5688,0.4386,0.32209,0.36321,0.15077
0.35636,0.30154,0.4523,0.48657,0.58936,0.74013,0.88405,2.193,13.816,2.0765,0.87034,2.5288,11.191,9.0803,2.1656,0.57566,0.26727,0.25356,0.34265,0.4386,0.34951
0.34265,0.36321,0.32209,0.4386,0.51398,0.71272,0.74013,2.844,14.59,2.0079,0.87719,2.4534,10.382,9.4024,2.2752,0.45916,0.40433,0.24671,0.28783,0.34951,0.27412
0.39063,0.29468,0.28098,0.39748,0.47971,0.76754,0.95258,3.1456,15.207,1.5556,1.0211,1.9326,10.471,10.334,2.33,0.54825,0.52083,0.19874,0.28783,0.31524,0.39748
0.47286,0.43174,0.4386,0.37692,0.5688,0.54139,1.1171,3.0633,14.385,1.679,0.95258,2.0011,10.293,10.958,2.4671,0.76754,0.52769,0.28783,0.50713,0.27412,0.3358
0.48657,0.30154,0.47971,0.39748,0.65789,0.63048,0.83607,3.4951,14.385,1.3912,0.85663,2.3095,11.424,10.54,3.1044,0.42489,0.49342,0.41804,0.37692,0.28098,0.19189
0.5551,0.29468,0.53454,0.233,0.65789,0.69216,0.84978,4.0844,14.755,1.5351,0.79496,2.33,9.841,11.075,3.0565,0.71957,0.39063,0.31524,0.28783,0.38377,0.28098
0.42489,0.41804,0.39063,0.31524,0.69216,0.78125,0.94572,4.0228,15.474,1.4049,0.52769,1.7544,10.485,11.582,2.659,0.67845,0.39063,0.29468,0.29468,0.43174,0.28098
0.58936,0.44545,0.45916,0.44545,0.52083,0.63048,0.94572,4.0502,14.768,1.3843,0.80866,1.5008,11.541,11.445,3.8446,0.8909,0.47286,0.49342,0.31524,0.43174,0.30839
0.53454,0.36321,0.49342,0.39748,0.58251,0.54139,1.0211,4.5641,14.337,1.1445,0.62363,1.6721,10.588,11.534,4.0502,0.87034,0.36321,0.5688,0.28783,0.2193,0.26042
0.65104,0.18503,0.44545,0.45916,0.54139,0.63734,1.0965,5.2563,14.337,1.4186,0.70587,1.494,9.8958,10.787,4.5299,1.0554,0.39748,0.26727,0.37007,0.23986,0.22615
0.50027,0.19189,0.53454,0.47971,0.78125,0.76754,0.89775,5.7155,14.261,0.93887,0.96628,1.4734,9.8547,12.37,4.6121,0.87719,0.47286,0.29468,0.26727,0.32209,0.14391
0.39063,0.50027,0.46601,0.4386,0.62363,0.44545,0.97314,5.8594,13.144,1.0896,0.91831,1.1924,8.21,12.712,5.4276,0.65104,0.47286,0.4523,0.40433,0.19874,0.08909
0.38377,0.4386,0.30839,0.60307,0.65104,0.63048,1.1033,6.3117,12.987,0.93887,0.76754,1.2952,7.3396,13.178,5.3865,1.0691,0.47286,0.39748,0.37007,0.22615,0.29468
0.70587,0.4386,0.44545,0.58936,0.58936,0.65789,1.2815,6.6132,12.116,1.0896,0.73328,1.398,7.9838,12.973,5.4893,1.1308,0.37007,0.49342,0.3358,0.37007,0.26727
0.70587,0.32209,0.3358,0.41804,0.51398,0.62363,1.2473,6.9833,11.595,1.0485,0.73328,1.0417,7.2711,12.822,6.716,0.89775,0.37692,0.61678,0.32895,0.4523,0.40433
0.6716,0.34951,0.233,0.44545,0.95943,0.65789,1.1719,8.1414,10.451,0.7744,0.75384,1.1787,6.2911,11.924,6.3459,1.2336,0.48657,0.49342,0.30839,0.42489,0.34951
0.60307,0.32895,0.32895,0.52083,0.59622,0.79496,1.494,8.2922,10.04,0.58936,0.63734,0.89775,7.0038,12.493,7.5932,1.0691,0.43174,0.46601,0.16447,0.26042,0.39748
0.64419,0.46601,0.37692,0.52083,0.73328,0.91831,1.0828,8.2579,9.4915,0.85663,0.56195,0.87034,6.1815,12.473,7.5795,1.5282,0.63048,0.38377,0.26042,0.22615,0.28783
0.63734,0.51398,0.39748,0.76069,0.69216,0.5551,1.1239,9.1557,8.0592,1.0896,0.65789,0.98684,6.2911,12.144,8.0661,1.213,0.42489,0.26727,0.54139,0.32209,0.28783
0.93202,0.47286,0.64419,0.4386,0.51398,0.63734,1.3912,9.8479,7.9016,0.81552,0.63048,0.87719,5.1467,12.267,9.1214,1.1239,0.58936,0.28783,0.50713,0.40433,0.37692
0.7744,0.41118,0.41118,0.59622,0.66475,0.82237,1.6927,11.246,6.6612,0.82922,0.79496,0.86349,4.9685,12.658,9.6628,1.5556,0.58251,0.51398,0.36321,0.32895,0.25356
0.96628,0.4523,0.5688,0.58251,0.47286,0.66475,1.5556,12.486,6.1541,0.73328,0.59622,1.0965,4.6601,12.089,9.8684,1.5556,0.71957,0.58936,0.40433,0.41118,0.30839
0.88405,0.41118,0.46601,0.63048,0.65104,0.52083,1.5694,12.246,6.5584,0.7744,0.63048,0.75384,4.3174,12.075,10.088,1.9874,0.7744,0.30839,0.4386,0.36321,0.16447
0.88405,0.42489,0.52083,0.70587,0.76069,0.58251,1.4529,13.549,5.3728,0.82237,0.54825,0.80866,4.1255,12.966,9.841,2.2478,0.49342,0.47286,0.42489,0.30154,0.2193
0.65104,0.52769,0.47971,0.67845,0.39063,0.86349,2.0833,13.439,5.0507,0.8909,0.41118,0.7881,3.5088,11.972,9.7793,2.0833,0.51398,0.47286,0.30839,0.23986,0.53454
0.98684,0.46601,0.56195,0.76069,0.45916,0.84978,2.0696,13.782,4.756,0.81552,0.64419,0.69901,3.4265,11.068,11.123,2.4603,0.61678,0.16447,0.35636,0.27412,0.36321
1.1719,0.41804,0.44545,0.50713,0.50713,0.83607,1.7544,14.453,4.6395,0.64419,0.87719,0.65104,2.9742,11.205,12.322,2.5014,0.61678,0.41118,0.37007,0.47971,0.25356
1.0074,0.50027,0.46601,0.50027,0.56195,0.69901,2.2958,15.604,3.8309,0.75384,0.7744,0.83607,2.5905,11.589,12.109,2.4671,0.72643,0.60307,0.47286,0.5688,0.27412
1.1376,0.66475,0.42489,0.46601,0.52083,0.65104,1.8846,18.106,3.6321,0.65104,0.63048,0.69901,2.7138,11.822,11.205,2.5768,0.85663,0.60992,0.53454,0.43174,0.42489
0.91146,0.39063,0.50027,0.52083,0.66475,0.80866,1.9874,18.633,2.7481,0.57566,0.63734,0.64419,2.4328,11.157,11.637,3.358,0.66475,0.35636,0.39748,0.32895,0.23986
1.0485,0.50027,0.69216,0.57566,0.71272,0.74698,2.3369,17.743,2.8166,0.42489,0.60307,0.61678,2.1245,11.308,12.891,3.9405,0.84978,0.26727,0.52769,0.45916,0.21245
1.2952,0.34265,0.34265,0.71272,0.62363,0.83607,2.5356,18.914,2.4671,0.49342,0.65104,0.70587,2.2478,10.204,13.172,3.5842,0.7744,0.39748,0.32209,0.4523,0.35636
1.1513,0.46601,0.50713,0.6716,0.62363,0.97314,3.2621,18.777,2.563,0.53454,0.63048,0.48657,1.9531,10.163,12.911,4.2352,0.90461,0.65789,0.4386,0.46601,0.18503
1.1171,0.62363,0.5551,0.6716,0.64419,0.91146,3.7623,18.88,2.3575,0.5551,0.51398,0.58251,1.8777,10.629,13.699,5.2426,0.6716,0.28783,0.63048,0.34265,0.28098
1.4391,0.65789,0.4386,0.74698,0.57566,0.97314,3.3443,18.928,1.7475,0.63734,0.87034,0.7744,1.7064,10.321,13.617,5.0781,1.0143,0.54825,0.27412,0.37692,0.35636
1.1924,0.65789,0.47286,0.67845,0.64419,1.2061,2.707,19.031,1.864,0.48657,0.80866,0.74013,1.5762,8.5458,13.775,5.3111,0.84978,0.63048,0.4523,0.62363,0.3358
1.2473,0.56195,0.60307,0.44545,0.67845,0.83607,3.7692,19.264,1.9257,0.50713,0.66475,0.80866,1.5214,8.4019,14.193,6.0855,0.82237,0.69216,0.36321,0.29468,0.46601
1.5625,0.60307,0.58936,0.5551,0.59622,0.94572,4.2969,19.271,1.5762,0.5688,0.51398,0.65789,1.3912,8.7651,12.569,6.3528,0.6716,0.56195,0.32209,0.41118,0.49342
1.4597,0.41804,0.50027,0.66475,0.56195,1.1445,4.5641,18.62,1.6173,0.70587,0.66475,0.53454,1.5077,7.9221,13.624,6.9147,0.98684,0.47971,0.29468,0.40433,0.62363
1.3089,0.37692,0.71272,0.68531,0.61678,0.87719,5.7634,19.744,1.446,0.52769,0.39063,0.57566,1.3912,6.9216,13.925,6.9901,0.91831,0.58251,0.51398,0.28098,0.51398
1.4254,0.52769,0.53454,0.65104,0.48657,0.92516,4.9822,20.162,1.261,0.58251,0.82922,0.52769,1.1582,7.2026,14.789,6.9079,0.79496,0.64419,0.42489,0.42489,0.46601
1.6173,0.47971,0.64419,0.60992,0.82922,0.94572,5.0027,19.47,1.3638,0.63734,0.84293,0.5688,1.2541,7.6275,13.617,7.7577,0.80866,0.60307,0.47286,0.31524,0.32209
2.0217,0.36321,0.42489,0.60992,0.69216,0.95258,6.3117,19.853,1.4666,0.63048,0.6716,0.54139,1.0348,6.6543,13.261,9.2242,1.3226,0.56195,0.41118,0.44545,0.35636
1.5214,0.7881,0.34265,0.74698,0.64419,0.96628,6.716,18.38,1.165,0.59622,0.57566,0.76754,1.3021,6.4487,13.919,8.8199,1.0554,0.50027,0.39063,0.47971,0.37007
1.3432,0.64419,0.47286,0.67845,0.52083,1.0074,7.0929,17.921,1.0485,0.72643,0.5551,0.63048,0.87719,5.9211,13.953,9.4435,1.1376,0.37007,0.54825,0.4386,0.32209
