4.0913,3.5088,5.27,4.6738,2.0079,1.9463,1.5419,1.5214,2.7412,3.639,4.6464,1.7475,0.67845,0.30154,0.15077,0.30839,0.17818,0.23986,0.26042,0.26042,0.38377
3.8172,3.7007,5.551,5.0713,2.33,1.5008,1.6516,1.4529,2.6864,4.3517,4.1324,1.6516,0.52083,0.4386,0.31524,0.37692,0.25356,0.34265,0.25356,0.22615,0.31524
3.92,3.6458,5.3385,4.0844,1.8846,1.8503,1.8503,1.5762,2.7549,4.5367,4.1598,1.3089,0.53454,0.36321,0.32895,0.34265,0.37692,0.32895,0.35636,0.18503,0.17818
4.3654,3.5088,5.3385,4.4339,1.8024,2.0559,1.9189,1.4666,2.5699,3.7075,4.1598,1.0348,0.67845,0.41118,0.24671,0.28783,0.233,0.26042,0.13021,0.28098,0.22615
4.1667,4.1118,4.5984,4.0913,2.4123,2.1998,1.5831,1.5831,2.3986,4.0844,3.639,1.1033,0.66475,0.32209,0.47971,0.26727,0.30839,0.19874,0.2193,0.29468,0.2193
4.153,4.5436,5.2357,4.0159,2.0285,2.1382,1.6516,1.5214,2.3917,3.3854,4.1598,1.1376,0.72643,0.48657,0.54139,0.29468,0.25356,0.15762,0.21245,0.2193,0.32895
4.105,4.2009,4.8109,4.3928,1.8846,2.2889,1.4323,1.4254,2.4054,3.6321,4.2215,1.3912,0.63048,0.60307,0.58936,0.5551,0.2193,0.30839,0.2193,0.31524,0.18503
4.1667,3.9542,5.0164,4.2421,1.6996,2.6384,1.4049,1.2336,2.1039,3.7623,4.5641,1.0485,0.60992,0.49342,0.34951,0.43174,0.35636,0.15077,0.22615,0.28783,0.17818
3.9542,3.92,4.7766,3.6732,1.4666,2.3438,1.165,1.1308,2.4123,4.4202,4.3517,1.0417,0.65104,0.63048,0.34265,0.43174,0.35636,0.15762,0.19874,0.16447,0.25356
4.4613,4.2009,4.9068,3.6938,1.7475,2.4671,1.0005,0.9937,1.8366,4.1735,4.0639,1.0759,0.60307,0.54825,0.44545,0.37007,0.40433,0.26042,0.27412,0.18503,0.34951
4.0433,4.8246,4.9342,3.9474,2.2615,2.0833,1.3569,1.1376,1.9463,3.6047,3.8788,1.3638,0.64419,0.54825,0.48657,0.24671,0.32895,0.25356,0.17133,0.18503,0.29468
4.2832,4.4271,4.2558,3.4745,1.912,2.1998,1.4734,1.1993,1.8709,3.6253,3.9474,1.1719,0.60992,0.54139,0.32895,0.29468,0.35636,0.36321,0.4523,0.26727,0.37692
4.4956,4.4956,4.7286,3.358,1.446,1.9737,1.1445,1.1239,1.6996,3.7829,3.7897,1.1719,0.57566,0.41804,0.39748,0.32209,0.19874,0.24671,0.22615,0.30839,0.29468
4.1461,4.5641,4.0981,3.0222,1.6721,2.0902,1.5077,1.0348,1.8709,3.8446,3.9885,1.1856,0.60992,0.71957,0.51398,0.27412,0.36321,0.3358,0.32209,0.51398,0.233
4.6601,4.9068,4.6944,2.7138,2.4054,1.9942,0.93887,1.0348,1.912,3.8103,4.1393,1.2061,0.66475,0.54139,0.38377,0.34951,0.10965,0.19189,0.25356,0.34265,0.2193
4.9685,5.2083,4.6121,2.6384,2.7001,2.2478,0.74698,0.92516,1.5282,3.6253,4.1393,1.0828,0.78125,0.60992,0.47971,0.31524,0.21245,0.19189,0.24671,0.28098,0.233
5.0164,5.5373,4.7971,2.8851,2.1998,2.0148,0.87719,0.92516,2.0148,3.3032,4.3311,1.2678,0.62363,0.69901,0.37007,0.4523,0.30839,0.25356,0.13706,0.34951,0.25356
4.7492,5.6812,4.852,2.7001,2.145,1.9668,1.0622,0.94572,1.6242,3.4265,4.1598,1.6379,0.78125,0.66475,0.57566,0.38377,0.31524,0.34951,0.29468,0.31524,0.1028
3.9885,6.25,4.6875,2.6179,2.2821,2.4534,1.0759,0.95258,1.6379,3.3512,4.3791,1.1582,0.96628,0.46601,0.47286,0.27412,0.31524,0.32209,0.23986,0.40433,0.25356
4.6806,6.0855,4.4476,3.0633,2.0148,2.0491,1.2678,0.66475,1.8914,3.6184,3.5773,1.2473,0.80866,0.68531,0.48657,0.41804,0.26727,0.39748,0.19189,0.25356,0.26727
5.4756,6.1472,4.338,3.5225,2.0696,1.5282,0.83607,0.95258,1.2815,2.9331,4.7697,1.0896,0.76754,0.66475,0.58251,0.4523,0.23986,0.23986,0.24671,0.37692,0.31524
4.6806,6.0513,3.9611,3.4402,2.1587,1.5351,0.70587,0.6716,1.446,3.1456,4.2763,1.1376,0.63048,0.53454,0.66475,0.54825,0.41118,0.23986,0.21245,0.233,0.45916
4.571,6.9833,4.2626,2.8509,2.1861,2.1793,0.71957,0.7744,1.213,3.3169,4.3586,1.1787,0.93887,0.54139,0.37692,0.35636,0.20559,0.26042,0.16447,0.22615,0.3358
3.872,7.6412,4.0913,2.3506,2.3095,1.8983,0.87034,0.84293,1.2473,3.4265,5.0918,1.213,0.66475,0.72643,0.52769,0.44545,0.32895,0.2193,0.18503,0.26727,0.32895
4.3723,6.5858,3.6116,2.474,2.1245,1.912,0.68531,0.7744,1.2678,3.3374,4.9411,1.4117,0.54139,0.47971,0.50027,0.43174,0.3358,0.30839,0.17133,0.2193,0.25356
3.9405,6.25,4.386,2.3438,2.1998,1.4597,0.79496,0.76754,1.2336,2.7001,4.9274,1.7133,0.73328,0.40433,0.49342,0.37692,0.3358,0.31524,0.21245,0.30154,0.35636
4.1941,7.7645,3.7075,2.5836,2.0285,1.9326,0.78125,0.97314,1.1308,3.4471,4.6053,1.8503,0.84293,0.4386,0.52769,0.28783,0.20559,0.36321,0.21245,0.13706,0.25356
3.6047,8.3196,4.0365,2.9263,1.9874,1.7612,0.73328,0.65104,1.165,2.9948,4.4956,1.6653,0.7744,0.39063,0.5551,0.30154,0.28783,0.37007,0.095943,0.15762,0.19874
3.2826,8.162,3.8857,2.611,1.9394,1.7064,0.80181,0.78125,1.1787,3.2895,4.7492,1.5556,0.75384,0.56195,0.4523,0.3358,0.12336,0.26727,0.19189,0.21245,0.25356
2.7686,7.9975,4.4751,2.8851,1.7133,1.1993,0.6716,0.80866,1.0348,3.1593,5.1467,1.7887,0.69216,0.68531,0.4523,0.36321,0.28098,0.17818,0.28783,0.27412,0.30839
3.2141,7.8742,3.8994,3.0428,1.7887,1.4186,0.63734,1.028,1.261,3.0907,4.571,2.0628,0.81552,0.64419,0.5551,0.26042,0.2193,0.18503,0.28783,0.19874,0.37007
3.0839,7.6754,3.7281,3.358,1.7201,1.1924,0.74698,0.65789,1.2815,2.9331,4.7218,2.3643,1.0074,0.71957,0.5688,0.44545,0.15077,0.20559,0.15077,0.15762,0.31524
3.2141,7.23,3.7692,2.8577,1.6516,1.3569,0.65104,0.49342,0.95943,3.4128,5.4756,2.4534,0.80866,0.41118,0.48657,0.3358,0.25356,0.28098,0.233,0.29468,0.26727
2.611,7.4698,3.6595,3.0839,1.912,1.3158,0.58936,0.72643,1.2815,2.8783,5.3522,2.5836,0.78125,0.68531,0.4386,0.45916,0.27412,0.233,0.17818,0.27412,0.25356
2.6727,7.5041,3.2209,2.7892,1.9326,1.0828,0.54139,0.82922,1.028,3.4471,6.0787,2.4123,1.1102,0.80866,0.5688,0.32895,0.19189,0.15077,0.1165,0.233,0.26042
3.2689,7.5863,3.0565,2.0765,1.8572,0.95258,0.72643,0.63048,0.89775,3.5979,6.6612,2.7344,0.82922,0.56195,0.5688,0.23986,0.22615,0.28783,0.2193,0.22615,0.32209
3.2072,7.23,2.7961,2.6796,1.5762,1.1582,0.69901,0.86349,1.1033,3.6595,7.1203,2.5562,1.028,0.67845,0.39063,0.37692,0.30154,0.19189,0.25356,0.26727,0.22615
2.9263,7.1409,2.5562,2.7138,1.3775,0.92516,0.91831,0.98684,0.97314,4.2558,7.929,3.4402,1.0211,0.70587,0.57566,0.41118,0.26042,0.22615,0.37007,0.28783,0.25356
3.2346,7.0998,2.7138,2.6796,1.4597,0.9937,0.92516,0.93887,0.84293,4.7218,7.4904,3.8925,1.1582,0.7881,0.35636,0.37007,0.17133,0.32209,0.26727,0.25356,0.28098
3.1593,5.6949,3.6253,2.5082,1.4117,1.0759,0.52083,0.71957,0.87719,4.4751,8.3882,4.2009,1.0691,0.62363,0.41804,0.29468,0.19189,0.34951,0.28098,0.26042,0.22615
3.3237,5.503,3.4814,2.5014,1.3569,0.92516,0.90461,0.87719,0.79496,4.989,8.5252,3.7281,1.1856,0.69901,0.42489,0.39063,0.17133,0.30839,0.31524,0.25356,0.30154
3.591,5.4071,2.5151,2.0902,1.7544,0.98684,0.52083,0.81552,0.63734,5.085,8.5869,4.338,1.4254,0.69901,0.52769,0.53454,0.36321,0.18503,0.233,0.28783,0.29468
3.2004,5.2289,2.3986,2.2547,1.398,0.82237,0.45916,0.63048,0.76754,5.2015,8.8679,4.4134,1.3706,0.71957,0.58251,0.41118,0.30839,0.28098,0.20559,0.26727,0.30154
3.7212,5.0987,2.4328,2.3438,1.2815,0.84978,0.56195,0.7881,0.85663,6.1129,9.2311,4.6258,1.7544,0.68531,0.54139,0.30839,0.43174,0.31524,0.19189,0.19874,0.32895
3.3512,4.9616,2.9126,2.7755,1.7338,0.87034,0.74698,0.80866,1.165,5.6401,10.033,5.1535,1.5968,0.74698,0.56195,0.38377,0.23986,0.41118,0.1165,0.233,0.36321
3.7418,4.1187,2.9537,2.707,1.1376,0.73328,0.69901,0.5688,0.95258,6.9833,10.382,5.318,1.5008,0.58936,0.69901,0.39748,0.30839,0.38377,0.233,0.15077,0.34265
3.9679,4.0707,2.4603,2.4603,1.1376,0.93202,0.65104,0.91831,1.0828,7.4356,9.5737,5.1672,1.6653,0.72643,0.63734,0.30839,0.28783,0.34951,0.25356,0.2193,0.16447
4.3586,3.872,2.1861,2.0217,1.398,0.7744,0.74013,0.67845,1.2061,8.114,9.9507,6.7434,1.727,0.65789,0.58936,0.4386,0.19874,0.30839,0.16447,0.24671,0.28098
4.2832,3.9337,2.2684,2.0696,1.6105,0.71272,0.69901,0.69901,1.2198,8.1894,10.89,7.6206,2.1587,0.64419,0.64419,0.4523,0.30154,0.29468,0.29468,0.16447,0.34951
4.3448,3.4539,2.5082,2.5836,1.3501,0.81552,0.53454,0.74013,1.0896,7.8468,11.78,7.0792,1.6721,0.8909,0.66475,0.36321,0.18503,0.34265,0.26727,0.22615,0.31524
4.2558,2.5151,2.1587,2.6658,1.1719,0.89775,0.96628,0.74013,1.0348,8.443,11.767,7.2917,1.8229,1.0211,0.40433,0.34265,0.26727,0.39748,0.26042,0.32895,0.38377
4.7218,2.5014,2.2889,2.844,0.87719,0.63048,0.80866,0.52769,1.2541,8.1346,11.493,7.4356,1.8777,0.89775,0.52769,0.39748,0.19874,0.20559,0.21245,0.13021,0.31524
5.1398,2.5699,2.2272,2.5768,1.3021,0.79496,0.7881,0.65104,1.3021,9.3819,11.904,7.9701,2.0285,1.0005,0.50713,0.40433,0.31524,0.21245,0.34951,0.15762,0.34265
4.3586,2.7344,1.7064,1.9805,1.0005,0.87719,0.47286,0.63048,1.6036,10.602,13.13,8.4841,2.5493,0.92516,0.52769,0.45916,0.31524,0.4386,0.36321,0.28783,0.34265
4.6258,2.7412,1.9874,2.4328,1.0005,0.80866,0.53454,0.64419,0.8909,11.41,12.548,9.2654,2.426,1.3226,0.76069,0.36321,0.233,0.233,0.19874,0.2193,0.36321
4.7697,2.8372,2.378,2.3643,1.028,0.63734,0.60992,0.69901,1.2815,11.321,11.863,9.3887,2.7755,1.1719,0.47971,0.34265,0.27412,0.4523,0.14391,0.2193,0.39748
5.4893,2.8646,2.1656,2.4397,1.1033,0.89775,0.5551,0.68531,1.4529,12.377,12.219,10.41,2.9468,0.95258,0.36321,0.38377,0.40433,0.27412,0.28098,0.18503,0.30839
4.989,2.8714,1.5968,2.5493,0.97314,0.80181,0.50713,0.79496,1.2061,12.068,11.335,9.8753,2.8851,1.0074,0.5688,0.3358,0.17133,0.32895,0.31524,0.17818,0.32895
5.6606,2.3095,1.5282,2.0628,0.74698,0.52083,0.66475,0.98684,1.1376,12.02,11.424,11.047,3.4677,1.0759,0.64419,0.39063,0.27412,0.26042,0.23986,0.32895,0.27412
5.5578,2.6658,1.9326,2.4123,0.95943,0.84293,0.69216,0.90461,1.4734,12.349,9.9301,11.095,4.4613,1.213,0.76069,0.49342,0.23986,0.22615,0.30154,0.41804,0.39748
6.2226,2.2547,1.9189,2.2341,0.56195,0.61678,0.69901,0.73328,1.5831,14.131,10.163,9.4161,4.8588,1.4529,0.65104,0.37692,0.39748,0.22615,0.21245,0.48657,0.37007
5.4002,1.8983,1.8092,1.7612,0.76754,0.73328,0.60307,0.69216,1.7475,13.98,9.9986,10.622,5.0987,1.7475,0.38377,0.43174,0.36321,0.26042,0.22615,0.30839,0.44545
5.9964,2.1793,2.1039,2.0833,0.59622,0.78125,0.84978,1.0485,1.3569,13.062,9.8958,11.301,5.037,1.727,0.6716,0.47286,0.4523,0.26042,0.32209,0.28098,0.32209
5.8183,2.1107,2.0628,1.9942,0.71272,0.57566,0.63048,0.72643,1.8983,12.685,10.286,10.574,5.1055,1.2336,0.97314,0.40433,0.30154,0.40433,0.3358,0.28098,0.30839
6.1335,2.2204,1.631,2.0011,0.56195,0.91831,0.88405,0.98684,1.6447,13,9.1626,9.3339,5.2357,1.398,0.94572,0.32895,0.20559,0.28098,0.21245,0.26727,0.27412
5.9896,2.2821,1.8092,1.96,0.56195,0.58936,0.79496,0.97314,2.1245,13.925,7.3945,10.759,6.0513,1.912,0.47971,0.61678,0.19874,0.32209,0.15762,0.32209,0.31524
5.2974,2.7823,2.0079,1.5831,0.80866,0.70587,1.0417,0.78125,2.1107,12.774,7.0175,11.232,6.1472,1.8914,0.66475,0.61678,0.31524,0.30839,0.34951,0.31524,0.24671
5.2769,2.9331,2.2135,1.8298,0.50027,0.8909,0.82922,0.93202,2.0148,12.699,6.202,10.478,6.8462,2.0491,0.76754,0.38377,0.47286,0.31524,0.2193,0.17818,0.28783
5.2769,2.426,1.7955,1.8435,0.59622,0.64419,0.6716,0.85663,2.844,12.479,6.2911,10.937,7.4356,2.8235,0.75384,0.32895,0.4386,0.27412,0.36321,0.25356,0.47286
4.8999,2.9468,1.8846,1.7475,0.78125,0.62363,0.84293,1.2678,2.9742,12.288,5.1261,10.081,6.8188,2.4877,0.60307,0.51398,0.48657,0.25356,0.28783,0.34951,0.49342
4.9411,3.5362,1.9326,1.679,0.7744,0.44545,0.73328,0.93887,2.844,10.752,4.3106,9.7039,7.0998,2.5836,0.76754,0.37692,0.28783,0.24671,0.20559,0.28098,0.30839
4.3106,3.3443,1.9942,1.4323,0.71957,0.65104,0.74698,0.95258,3.0907,10.547,3.9474,9.4572,7.7782,3.3374,0.69216,0.42489,0.28783,0.29468,0.23986,0.26042,0.25356
3.7144,3.5088,1.9394,1.7818,0.63734,0.65104,0.54139,0.78125,3.4471,10.033,3.3717,8.4087,8.5526,3.0976,0.78125,0.45916,0.30154,0.20559,0.32209,0.29468,0.32895
3.9679,3.2141,1.9326,1.5625,0.52083,0.63734,0.40433,0.97314,3.9885,9.7314,3.4882,8.6075,8.5595,3.2072,0.94572,0.39063,0.37692,0.15077,0.30839,0.2193,0.4523
3.6664,3.1319,1.9463,1.6036,0.91831,0.67845,0.54825,1.0691,4.5984,9.2585,3.2963,8.8816,8.9981,3.824,1.0143,0.46601,0.32895,0.28098,0.41118,0.17818,0.28783
3.0016,3.4882,1.8777,1.3706,0.67845,0.68531,0.62363,0.81552,4.4271,8.443,3.2963,8.1414,9.841,4.4545,0.8909,0.48657,0.26727,0.35636,0.28783,0.2193,0.32209
3.5773,3.8103,1.864,1.6653,0.5551,0.44545,0.72643,0.91146,5.1809,6.4487,3.0016,8.1963,8.5047,4.6053,1.0005,0.53454,0.63048,0.21245,0.34951,0.17133,0.30154
3.0496,4.7149,1.6105,1.3295,0.63734,0.61678,0.78125,0.95943,5.7223,5.9211,2.3986,7.6206,9.2174,5.551,1.0348,0.59622,0.44545,0.60307,0.30839,0.3358,0.233
2.474,4.7629,1.6927,1.7133,0.56195,0.66475,0.56195,0.8909,5.0918,5.6949,2.1793,7.3808,10.191,5.2357,0.82922,0.60307,0.28098,0.43174,0.19874,0.37007,0.32895
2.5425,4.2078,1.6859,1.5556,0.67845,0.65789,0.7881,0.97999,5.6195,5.7908,1.9942,6.6132,11.171,4.8588,0.90461,0.58251,0.23986,0.28098,0.19189,0.27412,0.26727
2.3712,4.7834,1.1239,1.1993,0.69216,0.63048,0.56195,1.1582,5.9485,4.7697,1.5968,5.8936,10.143,5.7018,1.2336,0.45916,0.42489,0.42489,0.27412,0.22615,0.50713
1.9189,4.6806,1.2815,1.1513,0.71272,0.67845,0.6716,1.3363,7.4973,4.4888,1.7887,6.0581,10.225,6.3391,1.4186,0.53454,0.42489,0.31524,0.35636,0.31524,0.38377
2.0765,4.5436,1.5694,1.3843,0.65104,0.61678,0.63048,1.3363,7.7097,3.5704,1.6036,5.0987,10.931,6.9901,1.1513,0.54825,0.65104,0.26727,0.35636,0.23986,0.39063
2.0833,4.009,1.727,1.0691,0.70587,0.51398,0.7744,1.2952,7.8262,3.7486,1.2815,4.5573,11.938,6.8736,1.1239,0.44545,0.34951,0.2193,0.26727,0.41118,0.41804
1.7064,4.4476,1.4734,1.1102,0.75384,0.73328,0.76069,0.98684,8.8473,3.2621,1.4049,4.8177,11.109,8.3196,1.165,0.71272,0.46601,0.24671,0.32895,0.34951,0.54825
1.4734,4.5162,1.5762,1.165,0.72643,0.75384,0.54825,1.1993,9.8479,3.1044,1.3775,4.2626,12.493,8.6828,1.679,0.43174,0.4386,0.30839,0.29468,0.4523,0.39748
1.2473,4.3928,1.4186,1.4803,0.51398,0.54139,0.6716,1.398,10.286,2.7823,1.1856,3.8172,11.232,8.7377,1.7201,0.36321,0.52769,0.41118,0.24671,0.26042,0.44545
1.4049,4.7012,1.6516,1.1719,0.46601,0.44545,0.57566,1.5008,10.958,2.8646,1.4803,3.6801,10.999,9.1009,1.5282,0.61678,0.29468,0.30154,0.30839,0.34951,0.34265
1.1582,4.386,1.5625,1.0691,0.72643,0.7744,0.47286,1.3912,11.253,2.4808,1.1993,2.9537,11.136,10.053,1.8709,0.57566,0.41804,0.30839,0.23986,0.37692,0.53454
0.97999,4.3448,1.2884,0.95943,0.46601,0.61678,0.54825,1.864,12.178,1.8572,1.1102,2.378,11.054,10.184,1.864,0.47971,0.31524,0.37692,0.35636,0.30154,0.54825
1.0348,4.7971,1.6105,1.0348,0.63734,0.87719,0.94572,1.7955,10.794,2.0765,0.87034,2.5288,11.191,9.5737,1.9052,0.63734,0.32895,0.2193,0.4386,0.2193,0.29468
1.1993,5.0233,1.2336,1.165,0.71957,0.34951,0.82922,1.9257,12.569,2.0079,0.87719,2.4534,10.382,11.136,1.8503,0.5688,0.34951,0.47971,0.28783,0.34951,0.41804
0.93887,4.6464,1.213,0.79496,0.84978,0.59622,0.51398,1.9257,13.336,1.5556,1.0211,1.9326,10.471,10.718,2.241,0.57566,0.4386,0.47286,0.37007,0.29468,0.24671
0.82922,4.571,1.3706,0.81552,0.65789,0.64419,0.71957,2.0765,13.569,1.679,0.95258,2.0011,10.293,10.136,2.5973,0.62363,0.5688,0.39063,0.17133,0.34951,0.36321
0.80181,4.5573,1.3158,0.91146,0.68531,0.46601,0.74013,2.1039,13.939,1.3912,0.85663,2.3095,11.424,10.842,3.1181,0.39748,0.47286,0.47286,0.25356,0.36321,0.30839
1.1239,4.4751,1.2678,0.95258,0.71272,0.57566,0.71957,2.1313,14.124,1.5351,0.79496,2.33,9.841,10.773,2.7961,0.68531,0.39748,0.31524,0.26042,0.28098,0.34265
0.89775,3.4539,0.97314,0.84978,0.6716,0.50027,0.6716,2.5288,15.132,1.4049,0.52769,1.7544,10.485,11.904,2.9537,0.38377,0.39748,0.41804,0.37692,0.28098,0.40433
0.88405,3.3991,1.3089,0.79496,0.52769,0.61678,0.65789,2.7481,18.072,1.3843,0.80866,1.5008,11.541,11.465,3.5704,0.6716,0.51398,0.41804,0.26042,0.16447,0.50713
0.63734,3.5636,1.1924,0.80866,0.66475,0.54139,0.74698,3.2484,16.276,1.1445,0.62363,1.6721,10.588,11.849,3.6801,0.66475,0.50027,0.41804,0.41118,0.2193,0.43174
0.74698,3.2278,1.1102,0.97314,0.47286,0.46601,0.65104,2.7207,14.816,1.4186,0.70587,1.494,9.8958,12.144,4.29,0.6716,0.4523,0.3358,0.43174,0.18503,0.50027
0.82237,3.2415,1.1033,0.73328,0.47971,0.60992,0.76754,3.4745,17.558,0.93887,0.96628,1.4734,9.8547,11.582,4.0022,0.81552,0.41118,0.30839,0.25356,0.233,0.51398
1.0554,3.0565,0.88405,0.61678,0.65789,0.43174,1.0759,3.7692,15.454,1.0896,0.91831,1.1924,8.21,11.835,4.2832,0.80866,0.4386,0.30839,0.32895,0.35636,0.43174
0.62363,2.7207,1.0005,0.91146,0.54139,0.57566,0.71272,3.7829,15.33,0.93887,0.76754,1.2952,7.3396,10.773,4.5436,0.70587,0.4523,0.37692,0.30154,0.37007,0.44545
0.71272,2.9057,0.98684,0.9937,0.63048,0.60992,0.58251,4.1187,16.598,1.0896,0.73328,1.398,7.9838,11.075,5.1604,0.7881,0.44545,0.38377,0.28783,0.30154,0.5551
0.84293,2.4603,1.1924,0.75384,0.54139,0.44545,0.73328,4.7423,16.763,1.0485,0.73328,1.0417,7.2711,11.986,5.4893,0.54139,0.50027,0.27412,0.23986,0.39063,0.60992
0.63734,1.9189,1.0143,0.74013,0.57566,0.4523,0.60307,4.6875,16.968,0.7744,0.75384,1.1787,6.2911,12.185,6.1746,0.91146,0.32895,0.28098,0.19189,0.39748,0.4523
0.74698,2.4465,1.1033,0.76069,0.60307,0.39748,0.71272,4.8794,15.646,0.58936,0.63734,0.89775,7.0038,12.521,6.6886,0.82922,0.67845,0.44545,0.30154,0.34951,0.69901
0.71272,1.9805,1.213,0.61678,0.69216,0.52769,0.70587,5.9279,15.419,0.85663,0.56195,0.87034,6.1815,12.952,6.5858,0.91831,0.42489,0.4386,0.38377,0.38377,0.50713
0.67845,2.097,0.95258,0.59622,0.60307,0.5551,0.72643,6.0787,15.556,1.0896,0.65789,0.98684,6.2911,11.671,7.2985,0.85663,0.17133,0.31524,0.26042,0.3358,0.64419
0.59622,1.8298,1.1993,0.75384,0.57566,0.47286,0.86349,6.1404,15.789,0.81552,0.63048,0.87719,5.1467,12.13,7.6275,0.74013,0.43174,0.27412,0.39748,0.23986,0.4386
0.87034,1.9805,1.4597,0.95258,0.42489,0.6716,0.87719,5.6606,13.124,0.82922,0.79496,0.86349,4.9685,11.027,7.8742,0.83607,0.40433,0.35636,0.37007,0.233,0.34951
0.83607,2.0217,1.1171,0.78125,0.46601,0.60992,0.94572,7.23,12.027,0.73328,0.59622,1.0965,4.6601,11.678,8.1277,0.80866,0.45916,0.30839,0.26727,0.29468,0.63734
0.70587,2.0079,0.90461,0.69216,0.58251,0.50027,0.60992,7.648,12.144,0.7744,0.63048,0.75384,4.3174,11.499,9.0735,1.4323,0.53454,0.31524,0.35636,0.30154,0.47286
0.7881,2.3712,1.0417,0.70587,0.52083,0.60307,0.75384,8.1414,12.301,0.82237,0.54825,0.80866,4.1255,11.835,9.0803,1.2884,0.52083,0.28783,0.23986,0.32209,0.59622
0.95943,2.2272,1.2678,0.73328,0.67845,0.6716,0.9937,9.5326,10.629,0.8909,0.41118,0.7881,3.5088,10.293,9.8753,1.0965,0.41118,0.43174,0.24671,0.31524,0.54825
0.79496,2.3917,1.2061,0.96628,0.63048,0.48657,1.0622,10.355,10.156,0.81552,0.64419,0.69901,3.4265,11.088,10.293,1.4049,0.54139,0.42489,0.29468,0.48657,0.64419
0.60992,2.3575,1.2815,0.82237,0.49342,0.4386,0.93202,10.355,9.3681,0.64419,0.87719,0.65104,2.9742,10.848,9.6491,1.3363,0.4386,0.39748,0.20559,0.34951,0.66475
0.67845,2.474,1.2884,0.78125,0.44545,0.46601,1.1171,11.177,8.6143,0.75384,0.7744,0.83607,2.5905,10.8,10.609,1.4871,0.62363,0.35636,0.4386,0.37692,0.65789
0.80866,2.0422,1.3638,0.90461,0.46601,0.63734,1.0485,12.322,7.7851,0.65104,0.63048,0.69901,2.7138,10.554,11.383,1.5214,0.63048,0.4523,0.39063,0.34951,0.62363
0.74013,2.6933,1.2267,0.65789,0.54825,0.56195,1.0348,13.549,7.134,0.57566,0.63734,0.64419,2.4328,9.4572,11.116,1.6242,0.61678,0.38377,0.50027,0.49342,0.93887
0.5551,2.7412,1.4254,0.73328,0.68531,0.65789,0.89775,13.172,6.716,0.42489,0.60307,0.61678,2.1245,10.554,11.842,1.6653,0.51398,0.49342,0.32209,0.6716,0.71957
0.67845,2.7412,1.727,0.81552,0.6716,0.53454,1.1924,14.666,6.0855,0.49342,0.65104,0.70587,2.2478,9.0598,12.747,2.1107,0.63734,0.57566,0.28783,0.49342,0.84978
0.82922,2.7618,1.9257,0.86349,0.5688,0.60992,1.5419,15.09,5.1946,0.53454,0.63048,0.48657,1.9531,9.2379,12.425,2.2135,0.41118,0.51398,0.47286,0.51398,0.95258
1.0348,3.0359,1.8435,0.54139,0.60307,0.58936,1.2061,15.556,4.7286,0.5551,0.51398,0.58251,1.8777,8.9775,12.5,2.3849,0.61678,0.40433,0.47286,0.7881,0.72643
1.1445,3.077,1.5762,0.6716,0.64419,0.69216,1.5214,16.495,4.6121,0.63734,0.87034,0.7744,1.7064,7.9359,12.397,2.6316,0.72643,0.52083,0.50027,0.37692,0.67845
1.0005,3.4471,2.2547,0.98684,0.70587,0.50713,1.213,17.283,3.6527,0.48657,0.80866,0.74013,1.5762,8.1414,13.172,3.173,0.54139,0.38377,0.37007,0.45916,1.1033
0.71957,3.8377,2.426,1.0554,0.69216,0.7744,1.5008,19.093,3.9542,0.50713,0.66475,0.80866,1.5214,7.0587,14.015,2.9879,0.54139,0.34951,0.30839,0.59622,0.7881
0.95943,3.1524,2.3849,0.67845,0.62363,0.88405,1.4529,19.374,3.9542,0.5688,0.51398,0.65789,1.3912,7.6549,12.034,2.892,0.56195,0.65104,0.49342,0.37007,1.1445
1.1856,3.7829,2.3163,0.54139,0.76069,0.86349,1.727,20.381,3.3786,0.70587,0.66475,0.53454,1.5077,7.4287,12.459,3.2895,0.74698,0.53454,0.54825,0.37692,1.1376
1.2884,3.9405,2.4054,0.64419,0.74013,0.58251,1.5762,19.319,3.0085,0.52769,0.39063,0.57566,1.3912,6.2911,12.13,3.4539,0.69901,0.48657,0.45916,0.41804,1.3226
1.2884,3.8446,2.7618,0.59622,0.76754,0.59622,2.241,20.806,2.6384,0.58251,0.82922,0.52769,1.1582,6.1472,14.487,3.9337,0.84293,0.65104,0.44545,0.47286,1.2747
1.0211,4.2421,3.1456,0.71957,0.75384,0.70587,2.2821,21.203,2.3643,0.63734,0.84293,0.5688,1.2541,6.1746,13.514,3.6116,0.48657,0.58936,0.5688,0.53454,1.1993
1.2952,4.7492,3.0839,0.93202,0.6716,0.7881,1.8503,22.533,2.0285,0.63048,0.6716,0.54139,1.0348,5.2974,13.562,3.9268,1.0417,0.52769,0.27412,0.4386,1.1033
1.3295,4.8109,3.7555,0.74013,0.71957,0.71272,1.5968,21.998,1.8366,0.59622,0.57566,0.76754,1.3021,5.9416,13.617,4.6806,0.5688,0.50713,0.52769,0.39063,1.4254
1.7749,4.6875,4.0228,0.84293,0.62363,0.64419,2.4123,23.328,1.631,0.72643,0.5551,0.63048,0.87719,4.3791,13.062,4.3723,0.60307,0.57566,0.41118,0.3358,1.5968
1.5694,5.5373,4.1118,0.97314,0.85663,0.70587,2.9742,22.985,2.0217,0.80866,0.50027,0.54825,1.0828,3.7144,12.877,5.0164,0.87719,0.32895,0.38377,0.54825,1.1993
