0.6716,0.36321,0.46601,0.42489,0.34951,0.54139,0.58936,1.0417,1.6721,4.6258,4.6464,1.6447,0.72643,0.69216,0.43174,0.30154,0.39063,0.26727,0.13706,0.17818,0.21245
0.73328,0.26727,0.28783,0.34951,0.37007,0.52083,0.45916,0.84293,1.9942,4.2009,5.4482,1.727,0.57566,0.56195,0.62363,0.28783,0.37692,0.13706,0.27412,0.15762,0.19874
0.5551,0.30154,0.32209,0.41118,0.49342,0.36321,0.71957,1.0622,1.6859,3.9062,4.8725,1.5831,0.75384,0.43174,0.29468,0.27412,0.36321,0.29468,0.17133,0.18503,0.24671
0.47971,0.36321,0.24671,0.28098,0.52769,0.4386,0.58936,0.7881,1.7544,3.2621,4.619,1.213,0.73328,0.5688,0.5688,0.37692,0.57566,0.20559,0.233,0.1165,0.13021
0.68531,0.38377,0.17818,0.27412,0.40433,0.50713,0.58251,0.69216,1.6653,3.7281,5.1398,1.3363,0.63048,0.52769,0.48657,0.233,0.39063,0.19874,0.28783,0.13021,0.19189
0.40433,0.34951,0.30839,0.39063,0.36321,0.53454,0.56195,0.66475,1.261,3.8172,4.7286,1.2404,0.49342,0.54825,0.42489,0.28783,0.34265,0.19874,0.20559,0.21245,0.2193
0.47971,0.13706,0.29468,0.28783,0.36321,0.54825,0.56195,0.74013,1.6173,3.3717,4.009,1.6859,0.65104,0.34951,0.39063,0.52769,0.41118,0.27412,0.26042,0.2193,0.23986
0.58251,0.27412,0.34265,0.34951,0.17818,0.35636,0.51398,0.63734,1.4666,4.1941,4.0913,1.2336,0.5688,0.44545,0.42489,0.38377,0.27412,0.17133,0.075384,0.16447,0.18503
0.44545,0.26727,0.25356,0.27412,0.38377,0.50027,0.65104,0.82922,1.5077,3.9816,4.5299,1.2747,0.63734,0.71272,0.41118,0.22615,0.28783,0.17818,0.21245,0.26042,0.30154
0.41804,0.46601,0.28783,0.50713,0.36321,0.36321,0.52083,0.76754,1.0691,3.92,4.7218,1.1033,0.68531,0.61678,0.54139,0.3358,0.22615,0.2193,0.32209,0.26727,0.38377
0.53454,0.29468,0.26727,0.34951,0.4523,0.38377,0.54139,0.57566,0.91146,3.358,4.5093,0.82237,0.53454,0.63048,0.2193,0.34265,0.46601,0.26727,0.26042,0.34951,0.32895
0.54139,0.28098,0.41118,0.32209,0.4523,0.39063,0.57566,0.5688,0.91146,3.6664,4.6669,0.94572,0.50713,0.64419,0.41118,0.30154,0.41804,0.16447,0.16447,0.30839,0.17133
0.52769,0.31524,0.32895,0.4523,0.52083,0.58936,0.47286,0.74698,1.0211,3.6321,4.1118,1.1513,0.45916,0.52083,0.41804,0.4386,0.35636,0.28098,0.18503,0.19189,0.26042
0.44545,0.31524,0.53454,0.34951,0.39063,0.47286,0.54139,0.71272,0.97314,3.7555,4.0433,1.0965,0.53454,0.65789,0.5688,0.36321,0.19874,0.25356,0.17818,0.2193,0.16447
0.53454,0.19874,0.31524,0.40433,0.31524,0.46601,0.67845,0.84293,0.89775,3.3923,4.3997,1.2473,0.5688,0.51398,0.39063,0.26727,0.20559,0.32895,0.17818,0.2193,0.34265
0.37692,0.35636,0.28783,0.47286,0.39748,0.39748,0.5688,0.80181,0.93202,3.5362,4.0296,1.0143,0.4523,0.73328,0.41804,0.27412,0.32209,0.30154,0.25356,0.233,0.16447
0.48657,0.39063,0.42489,0.35636,0.48657,0.54825,0.63734,0.46601,1.1102,3.3923,3.9131,1.1719,0.54825,0.63048,0.39748,0.19189,0.24671,0.32209,0.21245,0.32895,0.15762
0.62363,0.36321,0.41118,0.41804,0.30154,0.54139,0.54139,0.63734,1.261,3.3237,5.1672,1.2404,0.65104,0.56195,0.37007,0.29468,0.24671,0.23986,0.22615,0.2193,0.10965
0.46601,0.43174,0.28783,0.30839,0.40433,0.5688,0.5551,0.81552,0.80181,3.4608,4.523,1.3363,0.69216,0.63048,0.4523,0.29468,0.32209,0.24671,0.30154,0.26727,0.10965
0.51398,0.26727,0.28783,0.32209,0.40433,0.60992,0.52083,0.80866,0.80866,3.6595,4.2969,0.89775,0.65104,0.52083,0.54825,0.27412,0.26042,0.27412,0.21245,0.21245,0.095943
0.24671,0.39748,0.4523,0.44545,0.38377,0.58936,0.52769,0.6716,0.97314,3.4197,4.6738,1.3295,0.74013,0.54139,0.37007,0.39063,0.3358,0.25356,0.233,0.34951,0.16447
0.27412,0.46601,0.30839,0.28098,0.56195,0.58936,0.50027,0.7881,0.84978,3.1319,4.6327,1.3638,0.69901,0.41118,0.44545,0.40433,0.32209,0.31524,0.2193,0.42489,0.21245
0.44545,0.50713,0.32895,0.40433,0.54825,0.52769,0.52769,0.71272,0.75384,3.0154,4.4476,1.2884,0.76754,0.60992,0.56195,0.41118,0.27412,0.1165,0.21245,0.18503,0.2193
0.43174,0.31524,0.2193,0.37007,0.47971,0.45916,0.67845,0.76754,1.0074,2.3438,4.8794,0.9937,0.87034,0.5551,0.47971,0.50713,0.23986,0.30154,0.22615,0.37692,0.08909
0.44545,0.22615,0.41804,0.39748,0.41118,0.4523,0.5688,0.63734,0.90461,2.7755,4.6875,1.165,0.62363,0.49342,0.61678,0.34951,0.43174,0.24671,0.32209,0.16447,0.233
0.47971,0.233,0.3358,0.37007,0.30154,0.4386,0.56195,0.75384,0.94572,2.6864,4.6327,1.3089,0.5551,0.5551,0.48657,0.32895,0.23986,0.23986,0.39748,0.34951,0.23986
0.44545,0.30154,0.18503,0.34951,0.32895,0.56195,0.53454,0.54139,1.0143,3.2346,4.8383,1.4323,0.46601,0.65104,0.51398,0.28783,0.39748,0.25356,0.28783,0.233,0.15762
0.34265,0.30839,0.37007,0.4386,0.34265,0.50027,0.4523,0.73328,0.70587,3.5088,5.7634,1.3775,0.94572,0.76754,0.60307,0.37692,0.3358,0.233,0.24671,0.21245,0.15077
0.34951,0.30839,0.51398,0.37007,0.30154,0.52083,0.54139,0.68531,0.97999,2.8783,5.9073,1.7201,0.96628,0.58251,0.50713,0.40433,0.30154,0.35636,0.29468,0.22615,0.233
0.22615,0.39063,0.56195,0.4386,0.4386,0.60307,0.48657,0.89775,1.2541,2.9948,5.1329,1.6173,0.58936,0.46601,0.44545,0.43174,0.39063,0.26042,0.19874,0.17818,0.15762
0.32209,0.30839,0.41804,0.50027,0.28098,0.53454,0.6716,0.7744,0.95943,3.3717,5.4276,1.2815,0.76069,0.63734,0.69216,0.63048,0.20559,0.25356,0.36321,0.21245,0.15762
0.38377,0.26727,0.2193,0.41118,0.27412,0.53454,0.54139,0.47971,0.67845,4.2215,5.6127,1.7681,0.76754,0.5688,0.45916,0.39063,0.38377,0.29468,0.24671,0.10965,0.16447
0.42489,0.52769,0.27412,0.40433,0.34951,0.40433,0.28098,0.84293,0.78125,3.8583,5.6195,1.6105,0.71272,0.58936,0.69216,0.45916,0.28098,0.39063,0.31524,0.15077,0.20559
0.37692,0.34951,0.35636,0.29468,0.41118,0.50713,0.60307,0.87719,1.1445,4.0639,6.6338,2.2958,0.78125,0.79496,0.5551,0.40433,0.30839,0.28098,0.30154,0.19189,0.16447
0.26042,0.30154,0.39063,0.40433,0.39063,0.44545,0.60992,0.78125,1.0828,4.4888,6.4899,2.3369,0.73328,0.63734,0.45916,0.38377,0.25356,0.26042,0.19189,0.28783,0.233
0.41804,0.35636,0.34265,0.31524,0.39063,0.4386,0.5551,0.89775,1.1924,4.5436,6.1678,2.0217,0.85663,0.53454,0.49342,0.23986,0.4523,0.29468,0.31524,0.30154,0.15077
0.34951,0.32209,0.36321,0.32209,0.40433,0.57566,0.42489,0.65789,1.1033,4.5779,7.7029,1.9737,1.0828,0.54825,0.5688,0.31524,0.43174,0.26042,0.37007,0.22615,0.27412
0.39063,0.42489,0.30839,0.25356,0.51398,0.34951,0.39748,0.5551,1.0211,4.7971,7.5452,2.193,0.91146,0.64419,0.57566,0.54825,0.24671,0.17133,0.25356,0.19189,0.23986
0.41118,0.34265,0.39063,0.34265,0.37692,0.34265,0.50027,0.61678,1.1924,5.6264,8.5389,2.611,1.0143,0.54139,0.56195,0.49342,0.3358,0.22615,0.32895,0.15762,0.23986
0.36321,0.32895,0.19874,0.27412,0.3358,0.34265,0.54825,0.73328,1.028,5.2837,7.7303,3.0565,1.4871,0.64419,0.51398,0.34951,0.39748,0.15762,0.15077,0.19189,0.13021
0.32895,0.3358,0.20559,0.36321,0.51398,0.52083,0.5688,0.75384,0.95943,5.8046,8.5458,3.0565,1.1308,0.67845,0.62363,0.4523,0.43174,0.20559,0.19189,0.23986,0.21245
0.32209,0.19189,0.35636,0.4523,0.36321,0.47971,0.54825,0.7744,1.165,7.0929,8.6075,2.9742,0.92516,0.81552,0.46601,0.35636,0.30154,0.41804,0.22615,0.26042,0.15762
0.24671,0.31524,0.27412,0.35636,0.36321,0.53454,0.56195,0.61678,1.213,7.2848,9.3544,3.3649,1.3775,1.0622,0.51398,0.47971,0.26042,0.39748,0.22615,0.1165,0.15762
0.31524,0.17818,0.26727,0.36321,0.30839,0.5551,0.49342,0.60307,0.97314,7.0175,10.519,4.1393,1.2404,0.91831,0.57566,0.42489,0.21245,0.41118,0.3358,0.2193,0.233
0.31524,0.31524,0.28783,0.2193,0.44545,0.37692,0.63048,0.89775,1.2198,7.1615,10.999,4.3448,1.494,0.73328,0.40433,0.50027,0.43174,0.25356,0.28098,0.25356,0.21245
0.29468,0.3358,0.37692,0.39063,0.4523,0.46601,0.50713,0.85663,1.4254,7.4836,11.232,3.8583,1.3501,0.89775,0.39748,0.54825,0.32895,0.37692,0.26042,0.26727,0.30839
0.26727,0.26727,0.39748,0.50713,0.28783,0.5551,0.60992,0.74013,1.398,8.5869,10.931,4.4613,1.1308,1.0485,0.47286,0.65789,0.29468,0.3358,0.31524,0.30154,0.21245
0.28098,0.3358,0.32209,0.36321,0.53454,0.5688,0.66475,0.60307,1.679,9.0735,11.157,4.3037,1.2815,0.74013,0.49342,0.4523,0.29468,0.35636,0.18503,0.3358,0.233
0.34265,0.40433,0.34265,0.30839,0.32209,0.5551,0.71272,0.72643,1.5556,9.1831,11.129,5.1467,1.3638,1.213,0.47971,0.58251,0.19874,0.28783,0.20559,0.1165,0.14391
0.30154,0.20559,0.41118,0.21245,0.39063,0.67845,0.63048,0.7881,1.6105,8.6075,11.369,5.5441,1.5351,0.97314,0.39063,0.40433,0.35636,0.39063,0.28783,0.13706,0.34265
0.36321,0.34265,0.30839,0.31524,0.58936,0.5688,0.64419,0.78125,1.4871,9.1968,12.061,5.9485,1.5145,0.65789,0.37692,0.39063,0.38377,0.17818,0.2193,0.075384,0.25356
0.31524,0.35636,0.28098,0.30154,0.39748,0.62363,0.62363,0.7744,1.7544,9.094,11.561,6.8942,1.6927,0.93202,0.58251,0.41118,0.32209,0.40433,0.26042,0.26727,0.20559
0.43174,0.36321,0.32209,0.56195,0.47971,0.30839,0.43174,0.85663,2.1793,10.465,10.842,7.4493,1.6653,0.72643,0.63734,0.42489,0.36321,0.32209,0.37692,0.21245,0.26727
0.31524,0.38377,0.31524,0.36321,0.45916,0.46601,0.7744,0.74698,2.1176,10.862,11.054,8.3265,1.8777,0.70587,0.42489,0.47971,0.34951,0.32209,0.21245,0.1165,0.28783
0.23986,0.26727,0.41804,0.32209,0.50027,0.51398,0.5688,0.81552,2.5768,10.28,10.238,7.6549,1.727,0.84978,0.54139,0.42489,0.30154,0.29468,0.082237,0.08909,0.2193
0.3358,0.38377,0.30154,0.32209,0.72643,0.54139,0.49342,0.76069,2.378,11.314,10.876,7.5178,2.0833,1.0896,0.63734,0.46601,0.38377,0.25356,0.30839,0.17818,0.20559
0.54139,0.32209,0.19874,0.44545,0.34265,0.50713,0.60307,0.93202,2.1519,11.89,9.7725,8.5321,1.8709,0.90461,0.58251,0.37692,0.2193,0.42489,0.17818,0.21245,0.15762
0.34951,0.43174,0.39063,0.24671,0.44545,0.63734,0.57566,0.80181,2.5151,12.452,10.129,9.56,2.5836,0.84978,0.4386,0.47971,0.30154,0.37007,0.32895,0.28098,0.26727
0.233,0.26042,0.42489,0.57566,0.41118,0.82922,0.63734,0.82922,2.7892,12.897,9.0255,9.8136,2.2067,0.93887,0.76754,0.67845,0.24671,0.35636,0.19189,0.21245,0.40433
0.23986,0.27412,0.30839,0.44545,0.34265,0.75384,0.5551,1.1376,3.6321,10.821,8.0318,9.5874,2.563,1.0965,0.74698,0.41804,0.26042,0.29468,0.15762,0.14391,0.1165
0.19189,0.31524,0.58251,0.37692,0.46601,0.41118,0.58251,0.78125,4.2832,10.499,8.2442,9.9986,3.4745,1.3432,0.74013,0.53454,0.17133,0.36321,0.26727,0.23986,0.16447
0.26727,0.29468,0.22615,0.37007,0.36321,0.66475,0.78125,1.1924,3.776,11.41,6.9079,10.547,3.1661,1.4049,0.69216,0.62363,0.32209,0.26042,0.3358,0.3358,0.23986
0.24671,0.16447,0.26042,0.37692,0.45916,0.34951,0.69216,1.0554,4.4545,11.212,5.8114,10.979,3.3649,1.1582,0.74013,0.54139,0.34951,0.28098,0.28098,0.233,0.30839
0.27412,0.40433,0.3358,0.38377,0.52083,0.51398,0.63048,1.0417,4.6327,11.027,5.9827,11.506,3.4882,1.1993,0.75384,0.52769,0.31524,0.30154,0.34265,0.12336,0.38377
0.30154,0.36321,0.32895,0.35636,0.47971,0.46601,0.63734,1.0348,4.852,11.095,5.4208,11.897,3.7418,1.0485,0.69216,0.4386,0.28098,0.34951,0.28783,0.2193,0.233
0.36321,0.22615,0.43174,0.37007,0.47971,0.44545,0.66475,1.1445,5.5373,10.101,4.9411,11.835,4.1324,1.2404,0.82922,0.47286,0.28783,0.28098,0.26042,0.25356,0.19189
0.30839,0.45916,0.2193,0.4523,0.52769,0.43174,0.54825,0.98684,5.8731,9.5737,4.4819,10.739,4.5779,1.6927,0.73328,0.51398,0.41118,0.43174,0.31524,0.20559,0.13021
0.34265,0.32895,0.34265,0.49342,0.32209,0.63734,0.50713,1.1171,6.1198,9.4572,4.2421,11.171,5.6949,1.7064,0.6716,0.60992,0.40433,0.38377,0.37692,0.28783,0.21245
0.35636,0.21245,0.28783,0.46601,0.47971,0.51398,0.59622,1.3432,6.1609,8.1414,3.5293,12.034,5.6812,1.7612,0.75384,0.64419,0.34265,0.19874,0.16447,0.233,0.13706
0.22615,0.26727,0.41804,0.48657,0.52083,0.56195,0.71957,1.2884,6.4899,7.6823,3.4814,11.76,5.4345,1.4871,0.81552,0.47971,0.32209,0.29468,0.22615,0.28783,0.17133
0.32895,0.34265,0.38377,0.54825,0.4523,0.59622,0.74698,1.3501,6.997,7.6412,2.9605,11.102,5.4276,1.5419,0.97314,0.36321,0.43174,0.42489,0.26727,0.19189,0.26042
0.4386,0.34951,0.32209,0.43174,0.41118,0.53454,0.82922,1.6653,8.0866,6.7708,2.9537,11.705,6.2706,2.2615,0.67845,0.37007,0.50027,0.44545,0.27412,0.19189,0.23986
0.47286,0.36321,0.22615,0.30839,0.32895,0.53454,0.79496,1.1102,7.8468,5.5784,2.8646,12.226,6.9285,2.4877,0.59622,0.43174,0.37692,0.37007,0.36321,0.2193,0.13706
0.39063,0.28783,0.19874,0.56195,0.45916,0.62363,0.75384,1.6927,8.0798,5.7223,2.2341,11.075,7.2026,2.6864,0.64419,0.40433,0.38377,0.24671,0.25356,0.30154,0.18503
0.28783,0.43174,0.28098,0.28783,0.36321,0.5688,0.66475,1.7064,9.2928,4.7492,2.0628,10.101,7.4219,2.4191,0.73328,0.57566,0.2193,0.32895,0.19189,0.28783,0.21245
0.32209,0.30839,0.21245,0.36321,0.4523,0.65104,0.97999,1.6379,9.9575,5.5099,1.8161,11.033,8.5252,2.9331,0.96628,0.45916,0.35636,0.3358,0.22615,0.28783,0.24671
0.31524,0.34265,0.30154,0.30839,0.49342,0.59622,1.1993,1.9531,9.9301,4.8862,1.7338,11.842,8.8062,2.9537,0.63734,0.50713,0.41804,0.38377,0.20559,0.21245,0.17133
0.22615,0.36321,0.41804,0.50027,0.57566,0.60992,0.93202,1.6996,11.376,4.619,1.8777,10.019,8.4635,3.3854,0.75384,0.50713,0.4523,0.31524,0.19874,0.39748,0.233
0.34265,0.41804,0.50713,0.34265,0.39063,0.30839,0.57566,1.3569,10.89,3.6938,1.4391,8.8679,8.9364,3.9131,1.0965,0.39063,0.37692,0.37007,0.30839,0.34265,0.25356
0.39748,0.28098,0.41118,0.41118,0.46601,0.5688,0.7744,1.8024,11.232,3.1113,1.165,9.889,10.191,3.5019,1.0554,0.53454,0.32895,0.36321,0.23986,0.32895,0.27412
0.37692,0.24671,0.26042,0.41804,0.35636,0.57566,0.7881,2.1793,11.616,2.7344,1.2952,9.6765,11.04,3.8035,1.3226,0.69216,0.20559,0.48657,0.26727,0.39063,0.19189
0.3358,0.36321,0.2193,0.56195,0.65789,0.50027,0.78125,2.1245,12.856,3.1456,1.6721,7.9975,10.903,4.2215,1.0348,0.52769,0.24671,0.39063,0.17133,0.35636,0.34951
0.27412,0.34265,0.29468,0.62363,0.51398,0.4523,0.89775,2.4397,13.528,2.7207,1.3363,7.8262,11.65,4.4956,1.0417,0.49342,0.37007,0.21245,0.233,0.30839,0.19189
0.39063,0.26042,0.32895,0.32895,0.43174,0.58251,0.86349,2.7686,13.631,2.659,1.1033,7.7097,11.383,4.9411,1.3706,0.53454,0.31524,0.36321,0.32895,0.26727,0.30154
0.35636,0.35636,0.28783,0.44545,0.47971,0.64419,1.0074,2.9674,13.206,2.1998,1.0417,7.0175,11.376,4.8862,1.0417,0.52083,0.40433,0.29468,0.21245,0.28783,0.28783
0.32209,0.3358,0.32209,0.36321,0.37692,0.4523,0.93887,3.0154,14.652,1.6173,1.4323,6.2294,11.397,5.5784,1.3363,0.46601,0.53454,0.3358,0.32895,0.3358,0.30839
0.31524,0.28098,0.29468,0.26727,0.44545,0.61678,0.91831,3.2963,14.419,1.7475,1.2061,5.8936,11.726,5.5236,1.2061,0.50713,0.32895,0.35636,0.32209,0.19874,0.42489
0.30154,0.3358,0.45916,0.41804,0.62363,0.54825,0.64419,3.6253,14.535,1.5351,1.2404,5.4825,12.589,6.9353,1.3569,0.57566,0.24671,0.37692,0.47971,0.32895,0.32895
0.28098,0.34265,0.34951,0.56195,0.54825,0.58251,0.60307,4.1461,15.399,1.446,0.90461,4.9411,12.13,7.3533,1.8914,0.66475,0.25356,0.41118,0.57566,0.37692,0.28783
0.26727,0.50027,0.26727,0.47286,0.67845,0.76754,0.89775,3.8172,14.816,1.5145,0.82922,4.1118,12.596,6.9216,1.6927,0.81552,0.51398,0.27412,0.36321,0.30154,0.25356
0.34265,0.34265,0.37007,0.34265,0.58936,0.75384,0.82237,4.3243,13.809,1.6584,0.82237,3.9953,13.178,7.8605,1.5762,0.59622,0.4386,0.45916,0.28783,0.29468,0.26042
0.37692,0.31524,0.30839,0.37007,0.50027,0.67845,0.98684,4.6806,13.61,1.2198,0.86349,3.4197,13.11,7.6686,1.7749,0.76069,0.52769,0.44545,0.28098,0.28783,0.26042
0.18503,0.2193,0.31524,0.41118,0.56195,0.74013,0.96628,5.1604,12.63,1.7407,0.7881,3.1593,12.397,7.2094,2.4534,0.87719,0.43174,0.36321,0.37692,0.3358,0.22615
0.29468,0.26042,0.46601,0.37692,0.40433,0.54825,0.82237,5.0713,13.631,1.4597,0.62363,3.077,13.048,8.6143,1.9668,0.66475,0.50027,0.37692,0.34265,0.17818,0.30839
0.26042,0.42489,0.58936,0.37007,0.47971,0.76754,1.1376,5.3043,13.747,1.2061,0.69216,2.2752,12.61,9.8342,2.3643,0.70587,0.40433,0.52083,0.27412,0.30839,0.16447
0.27412,0.41804,0.43174,0.38377,0.61678,0.83607,1.3363,6.298,12.219,0.91146,0.6716,2.4328,13.302,9.6286,2.5288,0.51398,0.45916,0.28783,0.27412,0.27412,0.12336
0.24671,0.28098,0.41118,0.45916,0.40433,0.70587,1.1171,6.5789,12.952,1.1787,0.65789,2.5082,12.939,9.0049,2.8235,0.86349,0.39748,0.2193,0.39063,0.35636,0.19189
0.23986,0.4386,0.29468,0.28783,0.61678,0.5551,1.0211,7.1615,12.5,1.2336,0.58936,2.0628,13.055,9.5258,2.7549,0.95943,0.34951,0.20559,0.25356,0.27412,0.24671
0.42489,0.39063,0.28783,0.39063,0.65789,0.81552,0.83607,7.6823,11.486,1.0896,0.60307,1.4666,13.775,10.561,3.125,0.65104,0.44545,0.26042,0.32895,0.15762,0.26042
0.46601,0.38377,0.47971,0.39063,0.83607,0.69216,1.1102,7.6617,10.992,1.2541,0.56195,1.5351,12.26,10.835,3.2484,0.70587,0.41804,0.37007,0.4386,0.31524,0.30154
0.41118,0.35636,0.48657,0.50027,0.80181,0.78125,1.3843,8.1552,10.314,0.91146,0.71957,1.3158,10.869,10.842,3.2278,0.73328,0.30154,0.32895,0.22615,0.34265,0.29468
0.44545,0.26042,0.37007,0.47286,0.45916,0.71272,1.5008,8.9021,9.9095,0.84978,0.43174,1.6721,11.191,10.821,4.3997,1.028,0.30154,0.28783,0.32209,0.18503,0.15077
0.24671,0.3358,0.37692,0.45916,0.31524,0.63734,1.5899,9.6491,9.0803,0.54825,0.52083,1.9737,10.04,11.266,4.9479,1.1787,0.37692,0.32895,0.52083,0.30154,0.17818
0.32895,0.32209,0.41804,0.54139,0.41118,0.85663,1.679,10.232,8.7445,0.71957,0.58251,1.9257,9.9027,11.376,4.2969,0.95943,0.53454,0.32209,0.25356,0.17818,0.29468
0.35636,0.38377,0.40433,0.71272,0.36321,0.97999,1.9463,11.301,8.0935,0.89775,0.71957,1.3089,10.334,11.801,5.037,0.87034,0.54139,0.41804,0.26727,0.27412,0.34951
0.47971,0.44545,0.40433,0.59622,0.48657,1.0005,1.8503,11.643,6.6886,0.71272,0.64419,1.0759,10.06,11.671,5.27,1.0143,0.54825,0.42489,0.32209,0.26042,0.24671
0.53454,0.32895,0.35636,0.5688,0.54139,0.87719,1.9189,12.534,6.3117,0.62363,0.72643,1.1582,9.3476,10.862,5.9073,1.3226,0.62363,0.41118,0.40433,0.39748,0.26727
0.28783,0.41118,0.44545,0.54825,0.54825,0.84978,2.0628,12.246,5.1672,0.60992,0.65789,0.98684,8.4156,12.651,6.3939,1.4049,0.58251,0.52083,0.38377,0.50027,0.26727
0.30839,0.46601,0.48657,0.45916,0.59622,0.84978,2.0148,12.534,5.5784,0.6716,0.6716,0.94572,9.1146,12.5,6.6201,1.3295,0.56195,0.48657,0.41118,0.30839,0.37007
0.45916,0.31524,0.5688,0.40433,0.7744,0.91831,1.7955,13.295,5.3454,0.73328,0.84978,1.213,8.0318,12.226,7.2711,1.5488,0.49342,0.34951,0.36321,0.34951,0.27412
0.54139,0.34951,0.52769,0.65104,0.61678,0.80866,2.2958,13.384,3.872,0.64419,0.69216,1.0896,7.6138,12.569,7.4219,1.6173,0.53454,0.54825,0.30154,0.49342,0.2193
0.39063,0.42489,0.4386,0.52769,0.83607,0.84293,2.3163,14.529,3.8035,0.83607,0.71957,0.89775,7.0313,12.288,7.5384,1.446,0.4523,0.47971,0.29468,0.52083,0.44545
0.37692,0.4386,0.50027,0.59622,0.63734,1.0485,2.7207,15.933,3.2141,0.52083,0.54139,0.88405,6.0787,13.555,8.0387,1.8914,0.50027,0.43174,0.37007,0.4386,0.47971
0.4386,0.45916,0.26042,0.5688,0.58936,0.97999,2.2889,15.831,3.2621,0.53454,0.51398,0.76754,5.5167,13.048,8.2031,1.9052,0.46601,0.58936,0.28783,0.32895,0.31524
0.30839,0.42489,0.56195,0.51398,0.70587,1.1376,2.7892,15.317,2.8098,0.42489,0.65104,0.93202,5.318,12.932,9.8616,2.0217,0.39748,0.34265,0.49342,0.37007,0.34265
0.52083,0.43174,0.38377,0.56195,0.64419,1.0896,2.5493,16.591,2.6521,0.51398,0.52083,0.76069,5.2495,13.521,9.0118,2.193,0.6716,0.40433,0.31524,0.41118,0.36321
0.34951,0.50713,0.52769,0.5551,0.68531,1.1308,3.077,16.852,2.6658,0.57566,0.5688,0.74013,4.7629,13.596,9.56,2.3506,0.63048,0.5551,0.39748,0.50713,0.29468
0.29468,0.41804,0.43174,0.50027,0.54825,1.0965,3.1798,17.29,2.707,0.44545,0.56195,0.86349,4.2695,12.15,10.382,2.2889,0.39063,0.34951,0.46601,0.43174,0.4523
0.39748,0.32895,0.66475,0.61678,0.47971,1.213,3.591,17.325,2.3163,0.63734,0.5551,0.79496,4.6464,13.192,10.485,3.3169,0.52083,0.4523,0.4523,0.52083,0.38377
0.47286,0.4386,0.59622,0.69216,0.66475,1.3021,3.9748,17.88,2.1587,0.63734,0.58936,0.6716,3.5019,12.726,10.677,3.7281,0.48657,0.54825,0.53454,0.44545,0.3358
0.3358,0.44545,0.50027,0.51398,0.38377,1.4871,4.6601,18.277,1.6516,0.75384,0.57566,0.71957,3.4471,11.623,11.87,3.7555,0.64419,0.60307,0.40433,0.32209,0.34265
0.27412,0.29468,0.38377,0.47971,0.63734,1.1719,4.5504,17.078,1.5145,0.51398,0.57566,0.62363,3.2484,11.451,11.314,3.9062,0.7881,0.56195,0.39748,0.18503,0.34951
0.37007,0.49342,0.52769,0.47286,0.63734,1.2678,4.5025,16.694,1.96,0.50713,0.57566,0.58251,2.707,11.705,11.335,3.7623,0.93202,0.60307,0.29468,0.41118,0.3358
0.20559,0.35636,0.50713,0.45916,0.67845,1.3432,4.9274,17.475,1.9052,0.6716,0.5551,0.44545,2.4808,10.937,11.623,4.6738,0.76069,0.63734,0.60307,0.44545,0.39063
0.28098,0.28783,0.48657,0.52769,0.5551,1.2815,5.3043,17.14,1.3912,0.5688,0.50027,0.5551,2.4328,11.451,11.952,5.0096,0.9937,0.52769,0.45916,0.37007,0.26727
0.43174,0.47971,0.54139,0.69216,0.52769,1.4871,6.0444,18.325,1.3706,0.60307,0.44545,0.7881,2.1039,11.39,11.506,4.6327,0.68531,0.53454,0.59622,0.31524,0.19189
0.43174,0.39063,0.50713,0.68531,0.66475,1.9394,5.5784,16.372,1.3843,0.56195,0.51398,0.67845,2.097,11.287,13.651,6.0924,0.95258,0.45916,0.63048,0.54139,0.28098
0.42489,0.5551,0.52769,0.57566,0.89775,1.6927,6.1404,16.338,1.2541,0.71957,0.51398,0.65104,1.8983,11.088,13.549,6.0581,0.93887,0.41804,0.64419,0.34265,0.39748
0.46601,0.59622,0.68531,0.52769,0.79496,2.0354,6.5721,14.741,1.0896,0.62363,0.52083,0.6716,1.6447,11.164,14.104,6.9147,0.7881,0.47286,0.53454,0.52083,0.39063
0.4386,0.61678,0.74013,0.60992,0.9937,1.8092,7.648,15.228,1.165,0.70587,0.74013,0.60307,1.6036,10.478,13.398,7.5521,0.85663,0.40433,0.52083,0.48657,0.39063
0.4523,0.56195,0.54825,0.62363,0.83607,1.8092,8.1346,15.413,1.0417,0.59622,0.45916,0.57566,1.7544,9.423,12.253,7.6823,1.2747,0.45916,0.47971,0.20559,0.28098
0.62363,0.38377,0.45916,0.40433,0.84293,1.8435,8.0455,13.706,0.97999,0.41118,0.61678,0.6716,1.4597,8.7514,13.35,8.5252,1.2952,0.39748,0.35636,0.34265,0.28098
0.66475,0.44545,0.50027,0.76069,0.80181,1.6721,9.1488,12.774,1.0143,0.6716,0.52083,0.75384,1.2473,8.6965,13.939,9.0323,1.3295,0.37007,0.48657,0.43174,0.21245
0.6716,0.40433,0.41118,0.84293,0.57566,2.1793,9.793,13.144,0.90461,0.5688,0.56195,0.6716,1.2952,8.1552,13.596,8.6897,1.4186,0.37692,0.42489,0.4386,0.30154
0.61678,0.5688,0.34265,0.66475,0.88405,2.8851,10.232,11.986,1.0485,0.58936,0.50713,0.60992,0.98684,8.21,13.59,9.9027,1.5488,0.42489,0.4523,0.37692,0.46601
