0.18503,0.32209,0.46601,0.50713,0.70587,0.48657,0.60307,0.76754,1.0622,4.0707,4.6464,1.6447,0.61678,0.52083,0.24671,0.28098,0.233,0.25356,0.19874,0.17818,0.1028
0.20559,0.18503,0.41804,0.41118,0.5688,0.54139,0.57566,0.54825,1.0691,4.2489,5.4482,1.727,0.69216,0.39063,0.32209,0.19189,0.40433,0.20559,0.2193,0.082237,0.17818
0.21245,0.20559,0.39063,0.4523,0.61678,0.73328,0.37007,0.65789,0.85663,4.3448,4.8725,1.5831,0.51398,0.44545,0.5551,0.1028,0.31524,0.12336,0.13021,0.1165,0.13021
0.22615,0.17133,0.37007,0.34265,0.52769,0.61678,0.46601,0.6716,1.1513,4.4545,4.619,1.213,0.5688,0.50027,0.3358,0.20559,0.18503,0.22615,0.17818,0.19874,0.17818
0.13706,0.28098,0.38377,0.37692,0.61678,0.51398,0.57566,0.71957,1.261,3.7486,5.1398,1.3363,0.75384,0.37692,0.26042,0.30154,0.17133,0.32895,0.12336,0.2193,0.28783
0.17818,0.28783,0.38377,0.30839,0.57566,0.54825,0.6716,0.5551,0.78125,4.3243,4.7286,1.2404,0.58251,0.49342,0.39063,0.28783,0.26042,0.17818,0.17133,0.14391,0.14391
0.29468,0.30839,0.4386,0.42489,0.40433,0.52083,0.71272,0.66475,1.2336,3.8925,4.009,1.6859,0.50713,0.40433,0.52083,0.24671,0.16447,0.19874,0.14391,0.061678,0.08909
0.3358,0.25356,0.29468,0.47286,0.5688,0.64419,0.53454,0.64419,1.0211,3.5225,4.0913,1.2336,0.68531,0.40433,0.41804,0.23986,0.15077,0.17133,0.061678,0.15762,0.19874
0.233,0.23986,0.38377,0.42489,0.39063,0.39748,0.56195,0.67845,0.84978,3.6321,4.5299,1.2747,0.61678,0.4386,0.39748,0.17133,0.25356,0.26042,0.18503,0.23986,0.12336
0.13706,0.4386,0.26042,0.37692,0.28098,0.92516,0.87034,0.80181,0.71272,3.6801,4.7218,1.1033,0.60992,0.46601,0.42489,0.18503,0.17818,0.17133,0.19189,0.18503,0.20559
0.26727,0.35636,0.30154,0.2193,0.71272,0.65789,0.74013,1.0211,1.0622,3.3854,4.5093,0.82237,0.69901,0.50027,0.3358,0.24671,0.31524,0.16447,0.13706,0.19189,0.068531
0.15762,0.50027,0.37692,0.35636,0.41804,0.5688,0.79496,1.0485,1.1924,3.7555,4.6669,0.94572,0.62363,0.50713,0.30839,0.2193,0.35636,0.18503,0.1028,0.16447,0.1165
0.28783,0.38377,0.30154,0.41804,0.50713,0.71957,0.70587,0.74698,0.91831,3.8651,4.1118,1.1513,0.80181,0.47971,0.28098,0.19189,0.20559,0.24671,0.16447,0.20559,0.19189
0.37692,0.42489,0.34265,0.50027,0.38377,0.71957,0.69901,0.66475,0.98684,3.0702,4.0433,1.0965,0.49342,0.37007,0.45916,0.26727,0.28783,0.19189,0.15077,0.041118,0.13021
0.37692,0.49342,0.34951,0.51398,0.5688,0.70587,1.0348,0.64419,1.1376,3.7966,4.3997,1.2473,0.63048,0.52083,0.30154,0.36321,0.1028,0.27412,0.17133,0.15762,0.1165
0.34265,0.31524,0.35636,0.45916,0.48657,0.52083,0.51398,0.58251,1.0965,3.7007,4.0296,1.0143,0.5688,0.52083,0.42489,0.35636,0.18503,0.19874,0.21245,0.23986,0.18503
0.32895,0.25356,0.2193,0.35636,0.50713,0.50713,0.6716,0.63048,0.97999,3.0359,3.9131,1.1719,0.70587,0.49342,0.28783,0.20559,0.24671,0.32209,0.10965,0.095943,0.17818
0.19874,0.25356,0.35636,0.54825,0.57566,0.60307,0.66475,0.73328,1.0485,3.1181,5.1672,1.2404,0.80181,0.48657,0.24671,0.26042,0.17818,0.19189,0.13706,0.18503,0.19189
0.30839,0.3358,0.32895,0.50027,0.54825,0.62363,0.54139,0.75384,1.2884,3.0016,4.523,1.3363,0.63734,0.35636,0.37692,0.23986,0.24671,0.17133,0.12336,0.25356,0.08909
0.24671,0.17133,0.38377,0.28783,0.41804,0.6716,0.63734,0.56195,1.165,3.2895,4.2969,0.89775,0.5551,0.41804,0.37007,0.51398,0.18503,0.20559,0.08909,0.14391,0.12336
0.29468,0.40433,0.47286,0.47971,0.35636,0.65104,0.6716,0.52769,1.1102,3.2072,4.6738,1.3295,0.60992,0.54139,0.31524,0.23986,0.23986,0.15762,0.23986,0.21245,0.13706
0.25356,0.29468,0.29468,0.49342,0.50027,0.5551,0.47971,0.64419,1.1993,3.4128,4.6327,1.3638,0.58251,0.58936,0.35636,0.36321,0.32895,0.16447,0.095943,0.26042,0.095943
0.28783,0.29468,0.27412,0.5688,0.34951,0.62363,0.59622,0.66475,1.213,3.2415,4.4476,1.2884,0.50027,0.54139,0.30154,0.42489,0.19874,0.17818,0.18503,0.2193,0.15762
0.2193,0.37692,0.48657,0.57566,0.54139,0.4523,0.71272,0.97314,1.0691,2.9811,4.8794,0.9937,0.5688,0.6716,0.41118,0.34265,0.095943,0.29468,0.21245,0.17133,0.10965
0.31524,0.39748,0.48657,0.27412,0.68531,0.60307,0.54825,0.91831,0.96628,3.0359,4.6875,1.165,0.60992,0.47971,0.36321,0.30154,0.18503,0.25356,0.1028,0.13706,0.15077
0.30154,0.27412,0.40433,0.37007,0.4386,0.4523,0.90461,0.80181,1.0211,2.9879,4.6327,1.3089,0.63048,0.52083,0.36321,0.32209,0.23986,0.233,0.15762,0.21245,0.13706
0.23986,0.21245,0.43174,0.39748,0.3358,0.48657,0.71272,0.75384,1.1102,3.7281,4.8383,1.4323,0.63734,0.49342,0.39063,0.31524,0.31524,0.22615,0.13706,0.14391,0.13706
0.20559,0.17818,0.53454,0.32209,0.51398,0.52769,0.74013,0.8909,1.4254,3.7075,5.7634,1.3775,0.67845,0.36321,0.37692,0.38377,0.34265,0.17133,0.1165,0.1165,0.23986
0.39063,0.34951,0.25356,0.50713,0.48657,0.60307,0.69216,0.72643,1.3912,4.0159,5.9073,1.7201,0.76069,0.45916,0.29468,0.31524,0.16447,0.14391,0.17818,0.17818,0.17133
0.35636,0.27412,0.34951,0.58936,0.54139,0.75384,0.60307,0.71272,1.1308,3.872,5.1329,1.6173,0.63734,0.4386,0.4523,0.37007,0.14391,0.14391,0.17818,0.13021,0.17133
0.14391,0.27412,0.43174,0.62363,0.60992,0.5551,0.50027,0.91146,1.1513,3.8103,5.4276,1.2815,0.80181,0.32895,0.37692,0.40433,0.21245,0.13706,0.095943,0.18503,0.10965
0.2193,0.18503,0.46601,0.32895,0.3358,0.65789,0.60307,0.66475,1.2541,3.8925,5.6127,1.7681,0.6716,0.47971,0.31524,0.39748,0.19874,0.15077,0.095943,0.17818,0.17133
0.27412,0.21245,0.50027,0.47286,0.45916,0.56195,0.69901,0.8909,1.3501,3.9816,5.6195,1.6105,0.62363,0.39748,0.25356,0.30154,0.24671,0.19874,0.23986,0.21245,0.19874
0.39063,0.30839,0.29468,0.32895,0.4386,0.72643,0.76754,0.62363,1.727,4.804,6.6338,2.2958,0.63048,0.37007,0.32895,0.30154,0.24671,0.22615,0.20559,0.12336,0.061678
0.28783,0.23986,0.30154,0.38377,0.60307,0.47286,0.67845,0.67845,1.5282,5.1741,6.4899,2.3369,0.60307,0.47971,0.51398,0.27412,0.17133,0.19189,0.22615,0.13706,0.19874
0.34265,0.233,0.57566,0.5688,0.44545,0.67845,0.76754,0.72643,1.6173,5.1398,6.1678,2.0217,0.79496,0.50713,0.29468,0.30839,0.26727,0.27412,0.20559,0.24671,0.075384
0.40433,0.34951,0.40433,0.43174,0.42489,0.82922,0.67845,0.68531,1.8572,5.7634,7.7029,1.9737,0.91831,0.47286,0.35636,0.39063,0.24671,0.12336,0.2193,0.18503,0.082237
0.28783,0.36321,0.35636,0.37692,0.56195,0.45916,0.52083,0.85663,1.8298,6.668,7.5452,2.193,0.7744,0.60307,0.46601,0.50713,0.26042,0.21245,0.31524,0.16447,0.16447
0.16447,0.34951,0.3358,0.26727,0.47286,0.4523,0.64419,1.0965,2.2135,6.1609,8.5389,2.611,0.79496,0.47971,0.48657,0.19874,0.24671,0.1165,0.21245,0.19189,0.27412
0.25356,0.24671,0.46601,0.28783,0.57566,0.46601,0.5688,0.76754,2.3712,7.1889,7.7303,3.0565,0.90461,0.47286,0.30154,0.30839,0.31524,0.36321,0.15077,0.12336,0.14391
0.25356,0.37007,0.41118,0.53454,0.4523,0.51398,0.70587,0.9937,2.4054,7.9221,8.5458,3.0565,0.86349,0.41804,0.5688,0.44545,0.24671,0.21245,0.13021,0.19189,0.2193
0.29468,0.52083,0.40433,0.54139,0.51398,0.46601,0.84978,1.0965,2.6864,8.347,8.6075,2.9742,0.83607,0.58936,0.39063,0.37007,0.37007,0.12336,0.15077,0.20559,0.12336
0.21245,0.49342,0.37007,0.68531,0.52769,0.57566,0.71957,1.0896,2.5356,8.2579,9.3544,3.3649,0.91146,0.69216,0.29468,0.37007,0.31524,0.32895,0.17133,0.19189,0.19189
0.13021,0.34951,0.30154,0.40433,0.50713,0.64419,0.6716,1.6105,2.5562,7.5658,10.519,4.1393,0.95258,0.58251,0.39748,0.22615,0.24671,0.37692,0.21245,0.20559,0.10965
0.2193,0.28098,0.46601,0.37007,0.78125,0.58251,0.71957,0.89775,3.2346,8.0455,10.999,4.3448,0.7881,0.48657,0.59622,0.34265,0.13706,0.20559,0.10965,0.13021,0.082237
0.23986,0.30154,0.40433,0.4386,0.73328,0.7881,0.69216,1.1239,3.4745,8.5389,11.232,3.8583,1.1171,0.47286,0.38377,0.35636,0.14391,0.23986,0.17818,0.12336,0.1165
0.25356,0.41118,0.39063,0.74013,0.47971,0.81552,0.80181,1.2473,3.5293,10.225,10.931,4.4613,0.98684,0.5551,0.41118,0.44545,0.24671,0.25356,0.14391,0.12336,0.15077
0.27412,0.41118,0.51398,0.52083,0.49342,0.68531,1.0759,1.1171,3.9337,9.7314,11.157,4.3037,1.1376,0.50027,0.56195,0.34951,0.21245,0.31524,0.26727,0.095943,0.12336
0.25356,0.4523,0.4523,0.53454,0.90461,0.64419,0.92516,1.3843,3.9474,10.341,11.129,5.1467,1.2404,0.5688,0.53454,0.26042,0.30154,0.26727,0.22615,0.19189,0.15077
0.50713,0.40433,0.54825,0.5688,0.60992,0.64419,0.80866,1.5351,3.9816,9.7382,11.369,5.5441,1.1787,0.67845,0.30839,0.3358,0.34951,0.29468,0.19874,0.17818,0.15077
0.30839,0.31524,0.28098,0.6716,0.62363,0.74698,0.64419,1.3912,4.4888,12.109,12.061,5.9485,1.4871,0.63734,0.52083,0.28783,0.25356,0.13021,0.16447,0.054825,0.13706
0.37692,0.32895,0.37692,0.37692,0.42489,0.50027,1.028,1.6721,4.8314,11.006,11.561,6.8942,1.4666,0.44545,0.43174,0.44545,0.27412,0.1165,0.19189,0.1165,0.14391
0.19874,0.36321,0.58251,0.4523,0.62363,0.74013,0.83607,1.6173,4.8725,11.65,10.842,7.4493,1.5351,0.58251,0.36321,0.43174,0.43174,0.12336,0.233,0.17133,0.095943
0.28098,0.34951,0.59622,0.47286,0.52083,0.73328,1.0485,1.9189,5.037,10.547,11.054,8.3265,1.5419,0.7881,0.45916,0.3358,0.27412,0.16447,0.21245,0.29468,0.15762
0.32209,0.41804,0.54139,0.49342,0.52083,0.67845,0.87719,1.9805,5.7223,11.027,10.238,7.6549,1.5899,0.68531,0.48657,0.30839,0.26727,0.18503,0.35636,0.17818,0.1165
0.3358,0.37692,0.22615,0.65789,0.66475,0.87034,0.94572,1.7887,6.3459,11.212,10.876,7.5178,1.4734,0.71272,0.48657,0.34265,0.2193,0.34951,0.23986,0.15077,0.17818
0.40433,0.19874,0.39063,0.86349,0.53454,0.62363,0.84293,1.7201,7.0038,10.17,9.7725,8.5321,1.6653,0.69216,0.46601,0.46601,0.28098,0.30154,0.17133,0.061678,0.26727
0.43174,0.4523,0.34265,0.44545,0.47286,0.71957,0.8909,2.1587,6.5036,10.821,10.129,9.56,2.0217,0.6716,0.37692,0.31524,0.27412,0.19874,0.233,0.19874,0.2193
0.30839,0.39748,0.51398,0.52083,0.66475,0.72643,0.82237,2.4671,7.2574,10.389,9.0255,9.8136,2.0902,0.98684,0.46601,0.4523,0.26042,0.31524,0.16447,0.1165,0.12336
0.22615,0.49342,0.39063,0.30154,0.6716,0.71957,1.0005,2.5219,7.278,10.156,8.0318,9.5874,2.3643,0.74698,0.46601,0.45916,0.22615,0.22615,0.18503,0.15762,0.16447
0.27412,0.40433,0.46601,0.34951,0.60992,0.74013,0.8909,2.2067,7.0175,9.3407,8.2442,9.9986,2.5151,0.70587,0.54139,0.47286,0.3358,0.13706,0.15077,0.18503,0.13021
0.233,0.35636,0.45916,0.65789,0.51398,0.86349,1.1308,2.8372,7.2917,9.1077,6.9079,10.547,2.5562,0.7744,0.44545,0.4386,0.3358,0.15077,0.13706,0.14391,0.17818
0.40433,0.34265,0.30154,0.66475,0.64419,0.84293,0.95258,2.5082,8.2168,9.0049,5.8114,10.979,3.3306,0.59622,0.59622,0.39748,0.27412,0.17818,0.075384,0.24671,0.095943
0.18503,0.30839,0.38377,0.41804,0.52083,0.63048,0.92516,2.426,8.114,8.2305,5.9827,11.506,3.1593,0.62363,0.51398,0.36321,0.27412,0.23986,0.16447,0.19189,0.10965
0.28783,0.41118,0.30839,0.48657,0.70587,0.85663,0.70587,2.9194,9.3613,7.5247,5.4208,11.897,2.9468,0.81552,0.53454,0.30839,0.17133,0.27412,0.2193,0.12336,0.23986
0.35636,0.28783,0.44545,0.52769,0.76069,0.68531,0.91831,3.2209,10.019,7.0244,4.9411,11.835,3.2758,0.79496,0.52083,0.36321,0.41804,0.26042,0.23986,0.14391,0.16447
0.27412,0.31524,0.32209,0.58251,0.51398,0.62363,0.86349,3.5636,9.3407,6.298,4.4819,10.739,3.4197,0.85663,0.37007,0.39063,0.25356,0.233,0.14391,0.12336,0.15077
0.41118,0.31524,0.43174,0.49342,0.54139,0.73328,1.1171,3.4882,9.5669,5.9142,4.2421,11.171,4.0707,0.76069,0.60992,0.29468,0.21245,0.26042,0.2193,0.16447,0.082237
0.47286,0.53454,0.51398,0.60307,0.63734,0.60992,1.2198,4.2215,10.238,5.7086,3.5293,12.034,4.0433,0.90461,0.67845,0.21245,0.17133,0.17133,0.19874,0.16447,0.18503
0.37692,0.34265,0.6716,0.54825,0.48657,0.64419,1.213,4.8588,9.9918,5.0302,3.4814,11.76,3.6116,0.92516,0.72643,0.18503,0.24671,0.30839,0.16447,0.13021,0.095943
0.25356,0.32895,0.44545,0.51398,0.5551,0.65104,1.1856,4.4408,10.752,4.4682,2.9605,11.102,4.7286,0.76754,0.65789,0.38377,0.24671,0.34951,0.23986,0.16447,0.12336
0.31524,0.27412,0.46601,0.44545,0.51398,0.52769,1.3021,4.2421,11.404,4.4751,2.9537,11.705,5.0987,0.95258,0.58936,0.42489,0.19874,0.08909,0.30154,0.14391,0.13021
0.35636,0.3358,0.4523,0.54139,0.6716,0.72643,1.0211,5.3043,10.684,3.4334,2.8646,12.226,5.5099,0.95943,0.36321,0.27412,0.21245,0.15762,0.10965,0.23986,0.17818
0.28783,0.41804,0.30154,0.62363,0.71272,0.93887,1.4666,6.1541,11.301,3.3512,2.2341,11.075,5.6195,1.0622,0.58251,0.43174,0.30154,0.21245,0.13706,0.18503,0.22615
0.28098,0.47286,0.57566,0.41804,0.60307,0.8909,1.5008,5.6195,11.561,2.8851,2.0628,10.101,6.2363,1.4323,0.58936,0.34265,0.34951,0.30154,0.19189,0.2193,0.19874
0.30154,0.56195,0.52769,0.71957,0.67845,0.81552,1.3363,6.298,11.349,3.6184,1.8161,11.033,6.7845,1.261,0.52083,0.54139,0.233,0.233,0.20559,0.19874,0.12336
0.41118,0.47971,0.44545,0.58936,0.44545,0.87719,1.6105,6.0924,11.369,2.5493,1.7338,11.842,6.6338,1.2884,0.45916,0.42489,0.28098,0.21245,0.25356,0.14391,0.26727
0.28098,0.27412,0.34265,0.49342,0.59622,0.9937,1.9668,6.9833,11.328,2.5082,1.8777,10.019,8.0249,1.1308,0.44545,0.4523,0.30154,0.15077,0.1165,0.1028,0.17818
0.52083,0.4523,0.68531,0.50027,0.51398,1.1993,1.8092,8.2237,11.171,2.0148,1.4391,8.8679,8.8336,1.3501,0.37692,0.47286,0.37007,0.18503,0.23986,0.34951,0.095943
0.44545,0.24671,0.69901,0.50713,0.5551,0.85663,2.097,8.0455,10.506,2.5699,1.165,9.889,7.9907,1.7133,0.41118,0.36321,0.40433,0.23986,0.19189,0.20559,0.32895
0.25356,0.50713,0.47286,0.54825,0.6716,0.97999,2.1724,7.8605,11.225,2.1724,1.2952,9.6765,7.6069,1.6516,0.50713,0.47971,0.15762,0.28098,0.26727,0.26042,0.17818
0.35636,0.39748,0.47286,0.63048,0.61678,0.95258,2.1998,8.628,9.7862,1.7749,1.6721,7.9975,10.088,1.5625,0.69901,0.24671,0.19189,0.28098,0.12336,0.21245,0.1028
0.32209,0.53454,0.67845,0.4386,0.63048,0.98684,2.1656,7.7988,10.053,1.4254,1.3363,7.8262,10.739,1.5694,0.64419,0.3358,0.26042,0.19874,0.13706,0.26042,0.12336
0.34265,0.52083,0.64419,0.53454,0.54139,1.0896,2.4123,9.3681,9.6902,1.4117,1.1033,7.7097,10.047,1.8161,0.69901,0.34951,0.19874,0.48657,0.26727,0.12336,0.13706
0.37692,0.6716,0.52083,0.60992,0.71272,1.2473,2.7686,10.211,9.8547,1.5625,1.0417,7.0175,10.163,2.0902,0.49342,0.23986,0.24671,0.233,0.26042,0.075384,0.12336
0.48657,0.46601,0.53454,0.53454,0.65789,1.3638,2.8372,10.314,9.4641,1.5145,1.4323,6.2294,11.698,2.4945,0.41804,0.32895,0.35636,0.23986,0.17133,0.19874,0.26042
0.28098,0.51398,0.5688,0.59622,0.76754,1.3226,2.9331,10.218,8.0661,1.494,1.2061,5.8936,11.383,2.3163,0.70587,0.39063,0.39748,0.30839,0.18503,0.26042,0.18503
0.27412,0.52769,0.49342,0.54825,0.6716,1.398,2.8783,10.91,7.9975,1.2473,1.2404,5.4825,11.088,2.3232,0.62363,0.54139,0.30839,0.20559,0.20559,0.12336,0.10965
0.35636,0.37007,0.50713,0.5551,0.82922,1.5077,3.8925,10.615,7.7508,1.1376,0.90461,4.9411,11.856,2.7823,0.60307,0.41118,0.26727,0.20559,0.1165,0.095943,0.17133
0.38377,0.46601,0.52769,0.52769,0.93887,1.4117,4.0159,10.8,6.9285,1.3089,0.82922,4.1118,12.521,2.6796,1.0417,0.26042,0.20559,0.1165,0.15762,0.27412,0.20559
0.56195,0.60307,0.37007,0.60992,0.64419,1.2952,3.7555,11.876,5.969,0.89775,0.82237,3.9953,13.432,3.406,0.91831,0.35636,0.3358,0.34951,0.21245,0.15762,0.075384
0.46601,0.39063,0.47286,0.76754,0.84293,1.3569,5.3865,11.828,6.0924,1.2541,0.86349,3.4197,13.144,3.7623,0.95943,0.36321,0.38377,0.35636,0.233,0.22615,0.13706
0.32209,0.52769,0.68531,0.63734,0.60992,1.6036,4.4065,12.383,5.4413,1.1376,0.7881,3.1593,13.987,3.5362,0.95943,0.32209,0.34265,0.25356,0.15077,0.1028,0.20559
0.45916,0.5551,0.71272,0.57566,0.75384,2.2067,5.2974,12.212,5.6127,0.76069,0.62363,3.077,13.631,3.8309,0.75384,0.4523,0.28783,0.27412,0.17818,0.30154,0.15762
0.58251,0.62363,0.60307,0.58251,1.1102,1.7201,5.1467,12.301,4.6121,0.62363,0.69216,2.2752,14.275,3.9748,0.7881,0.4386,0.27412,0.2193,0.17133,0.2193,0.2193
0.39063,0.52769,0.76069,0.82237,0.87034,1.9326,5.8525,13.775,4.5573,0.82922,0.6716,2.4328,14.549,4.8931,0.86349,0.57566,0.15762,0.30154,0.34265,0.28783,0.22615
0.54139,0.42489,0.54139,0.7744,0.84293,2.1313,6.1883,12.829,4.3586,0.84978,0.65789,2.5082,14.919,5.037,1.2061,0.54139,0.31524,0.30839,0.37007,0.32209,0.26727
0.37692,0.44545,0.36321,0.7744,0.78125,2.193,6.7434,13.494,3.5293,0.63048,0.58936,2.0628,14.741,5.2426,1.3089,0.52083,0.34951,0.24671,0.17818,0.17818,0.095943
0.26727,0.46601,0.56195,0.73328,0.78125,2.5356,5.9211,13.507,2.8166,0.95943,0.60307,1.4666,13.98,5.3317,1.4391,0.59622,0.41804,0.34265,0.25356,0.17133,0.12336
0.42489,0.60307,0.58936,0.52769,0.88405,2.5699,6.1609,13.617,3.0291,1.0691,0.56195,1.5351,13.576,5.4413,1.2061,0.67845,0.22615,0.25356,0.233,0.17818,0.12336
0.30154,0.51398,0.62363,0.67845,0.89775,2.844,7.6412,13.967,2.8235,0.85663,0.71957,1.3158,14.323,6.0101,1.1171,0.45916,0.27412,0.23986,0.21245,0.24671,0.18503
0.30154,0.60992,0.52769,0.52083,1.1376,3.1113,8.3265,13.706,2.5905,0.76069,0.43174,1.6721,13.816,6.5515,1.1856,0.52769,0.37692,0.34951,0.30154,0.16447,0.16447
0.36321,0.45916,0.57566,0.66475,0.87034,3.4128,7.7029,13.117,2.707,0.65789,0.52083,1.9737,12.959,7.1203,1.0828,0.43174,0.36321,0.36321,0.39748,0.27412,0.17133
0.57566,0.54825,0.43174,0.8909,1.0143,3.2552,9.2791,14.227,2.7412,0.75384,0.58251,1.9257,12.925,6.298,1.3158,0.45916,0.41804,0.20559,0.19874,0.17133,0.21245
0.4523,0.39063,0.47286,0.71272,1.0211,3.6047,9.1351,13.747,2.7549,0.76754,0.71957,1.3089,13.233,7.6206,1.5556,0.47971,0.32895,0.23986,0.20559,0.21245,0.24671
0.52083,0.51398,0.54139,0.5551,1.1033,4.2283,9.6286,13.37,1.9737,0.92516,0.64419,1.0759,11.863,7.8056,1.6516,0.46601,0.26727,0.16447,0.27412,0.19189,0.15077
0.38377,0.48657,0.59622,0.50027,1.261,3.8651,9.5737,12.5,1.7612,0.50713,0.72643,1.1582,12.212,9.1009,1.3638,0.40433,0.34265,0.25356,0.15762,0.23986,0.23986
0.31524,0.62363,0.42489,0.85663,1.261,4.2763,10.06,12.548,1.7475,0.58936,0.65789,0.98684,11.308,9.3887,1.9326,0.75384,0.36321,0.37692,0.25356,0.22615,0.19874
0.40433,0.64419,0.50713,0.84978,1.0143,4.2626,10.876,11.301,1.6242,0.75384,0.6716,0.94572,11.431,9.5669,2.0491,0.43174,0.34265,0.25356,0.26727,0.20559,0.16447
0.50027,0.40433,0.50027,0.53454,1.1993,5.1329,11.081,11.506,1.5968,0.66475,0.84978,1.213,10.06,10.245,2.5219,0.73328,0.22615,0.32209,0.233,0.20559,0.12336
0.51398,0.36321,0.71957,0.74698,1.261,5.8046,10.862,11.691,1.6379,0.80866,0.69216,1.0896,9.9095,11.376,2.2341,0.66475,0.28098,0.28098,0.15762,0.14391,0.10965
0.32895,0.40433,0.69901,0.71957,1.2061,5.3728,10.471,10.321,1.6721,0.69216,0.71957,0.89775,9.3339,11.362,2.892,0.5688,0.233,0.17133,0.21245,0.2193,0.24671
0.46601,0.43174,0.74013,0.60307,1.1924,5.3385,11.349,9.6834,1.213,0.9937,0.54139,0.88405,9.094,11.917,2.6042,0.70587,0.17818,0.14391,0.18503,0.15762,0.041118
0.50713,0.37692,0.37007,0.84293,1.4597,5.969,11.89,8.4293,1.0417,0.51398,0.51398,0.76754,7.8468,11.52,3.173,0.54825,0.45916,0.1165,0.15762,0.31524,0.19874
0.37692,0.51398,0.62363,0.84978,1.398,6.6406,13.11,8.7377,1.3021,0.49342,0.65104,0.93202,8.5184,12.856,3.6116,0.5688,0.5551,0.22615,0.26727,0.32209,0.19874
0.52083,0.57566,0.7744,0.84978,1.5762,7.2643,12.712,9.6902,1.4254,0.60992,0.52083,0.76069,7.1683,13.425,3.2209,0.73328,0.28098,0.233,0.17133,0.3358,0.17818
0.69901,0.61678,0.52769,0.89775,1.8983,7.4561,12.061,8.5663,1.0691,0.45916,0.5688,0.74013,6.0787,13.542,3.8651,0.6716,0.4523,0.30154,0.17818,0.18503,0.2193
0.78125,0.39063,0.58251,1.0759,1.8298,8.2785,13.507,7.7782,1.0828,0.71957,0.56195,0.86349,5.9759,13.028,4.2626,0.90461,0.47971,0.27412,0.36321,0.23986,0.19874
0.49342,0.38377,0.69216,0.78125,2.241,8.6212,13.336,6.901,1.0348,0.65789,0.5551,0.79496,4.9274,13.973,4.153,1.1239,0.32209,0.32209,0.23986,0.23986,0.18503
0.66475,0.61678,0.66475,1.1582,2.1039,8.5663,14.275,6.0033,0.89775,0.43174,0.58936,0.6716,4.5436,15.255,4.9548,1.2884,0.4523,0.36321,0.19189,0.17133,0.22615
0.52083,0.52769,0.96628,0.96628,1.8298,8.2717,13.877,5.7086,0.7881,0.67845,0.57566,0.71957,5.1124,14.385,4.8109,1.1445,0.43174,0.28098,0.31524,0.19874,0.15762
0.60307,0.61678,0.7744,0.85663,2.707,8.7856,14.385,5.2495,1.0143,0.47286,0.57566,0.62363,4.153,16.022,5.0164,1.2061,0.50027,0.26727,0.16447,0.12336,0.24671
0.83607,0.82237,0.73328,0.8909,2.4123,10.033,14.33,4.4888,0.93202,0.59622,0.57566,0.58251,4.0296,15.824,5.7497,1.0896,0.41804,0.36321,0.20559,0.10965,0.3358
0.65789,0.7744,0.69901,0.92516,2.7138,10.41,13.699,4.6669,0.87034,0.83607,0.5551,0.44545,3.4539,16.536,6.2706,1.1993,0.41118,0.29468,0.19874,0.068531,0.16447
0.54825,0.54139,0.92516,0.90461,2.8783,9.7588,14.816,4.1872,0.90461,0.47971,0.50027,0.5551,3.2004,15.7,6.1541,1.2061,0.28098,0.30154,0.17818,0.12336,0.24671
0.58936,0.69901,0.60307,1.0896,3.7007,10.218,15.132,3.4745,0.80866,0.37007,0.44545,0.7881,3.0565,15.954,6.5652,1.4049,0.40433,0.30839,0.25356,0.233,0.18503
0.58936,0.67845,0.67845,1.2747,3.1456,11.02,16.125,3.4677,0.82237,0.48657,0.51398,0.67845,3.0085,16.804,6.9901,1.5419,0.4386,0.37692,0.30839,0.37692,0.12336
0.61678,0.6716,0.69901,1.1376,3.4677,12.486,15.228,3.0907,0.71272,0.53454,0.51398,0.65104,2.7686,17.112,7.4424,1.4597,0.45916,0.3358,0.19874,0.32209,0.40433
0.51398,0.7744,0.65104,1.1719,3.9337,12.246,15.584,3.0222,0.75384,0.4523,0.52083,0.6716,2.2889,17.27,8.347,1.8777,0.52769,0.35636,0.49342,0.2193,0.30839
0.54139,0.61678,0.76754,1.2404,4.3448,11.664,16.345,3.0976,0.89775,0.65789,0.74013,0.60307,2.2615,17.626,8.7993,1.9942,0.54825,0.29468,0.27412,0.26042,0.13706
0.57566,0.76754,0.90461,1.1445,4.4545,11.678,15.029,2.5425,0.95943,0.60992,0.45916,0.57566,2.33,17.078,7.7714,1.5625,0.50027,0.26727,0.26042,0.2193,0.15762
0.71272,0.65789,0.69901,1.2747,4.9411,12.685,15.275,2.4877,0.50713,0.69216,0.61678,0.6716,1.7064,16.968,8.347,1.9531,0.5688,0.27412,0.2193,0.31524,0.17133
0.82922,0.57566,0.67845,1.4734,5.1535,12.993,15.536,2.0765,0.73328,0.7744,0.52083,0.75384,1.7887,16.639,9.7656,2.3026,0.65789,0.32895,0.2193,0.27412,0.15762
0.50713,0.74698,0.87719,1.6516,5.6332,12.98,15.687,1.9737,0.63048,0.69901,0.56195,0.6716,1.6516,16.125,10.033,2.9126,0.61678,0.3358,0.20559,0.3358,0.29468
0.39063,0.75384,0.67845,1.5762,5.4825,12.589,15.392,2.2204,0.84293,0.57566,0.50713,0.60992,1.4323,17.359,10.636,2.378,0.4386,0.15077,0.2193,0.34951,0.30839
