15.44,15.762,5.5578,4.8588,8.3539,5.6743,2.8714,2.5082,3.6047,3.5842,4.6464,1.7475,0.50713,0.47971,0.32209,0.29468,0.2193,0.34265,0.47286,0.82922,0.96628
15.111,16.091,4.989,5.222,7.7851,5.7566,2.5425,2.9468,3.1798,3.3717,4.1324,1.6516,0.74698,0.44545,0.3358,0.38377,0.26042,0.35636,0.37007,0.74013,1.3158
14.364,16.913,5.2906,4.9616,8.1072,6.1129,2.1245,2.241,3.1867,3.687,4.1598,1.3089,0.47971,0.46601,0.50027,0.31524,0.21245,0.32895,0.30154,0.63048,1.2198
13.768,15.371,5.9073,5.3385,9.0872,5.6127,2.3369,2.5973,3.2689,3.9062,4.1598,1.0348,0.59622,0.5688,0.37692,0.32895,0.4386,0.28783,0.3358,0.73328,1.1102
14.131,16.105,5.5236,5.7566,9.6286,5.0918,2.4465,2.4945,3.0907,3.7486,3.639,1.1033,0.68531,0.56195,0.45916,0.30154,0.233,0.19874,0.41804,0.61678,1.0211
14.672,16.913,4.8109,5.1878,9.2311,4.3106,2.3849,2.5905,3.2141,4.0022,4.1598,1.1376,0.67845,0.59622,0.37692,0.15762,0.233,0.43174,0.2193,0.62363,1.1513
12.706,17.969,4.6121,5.7634,8.7719,4.5641,2.0559,2.7686,3.1113,4.2489,4.2215,1.3912,0.47971,0.42489,0.32895,0.19874,0.3358,0.26727,0.36321,0.5688,1.1513
12.205,18.565,4.8451,5.1124,10.04,4.1324,2.1587,2.5905,2.9126,3.6116,4.5641,1.0485,0.49342,0.47971,0.35636,0.27412,0.28783,0.19189,0.24671,0.63048,1.1924
13.165,17.27,4.6944,5.6743,8.6828,3.9337,2.3095,2.378,3.2072,3.8103,4.3517,1.0417,0.65789,0.42489,0.32209,0.22615,0.36321,0.30154,0.53454,0.6716,0.96628
11.787,17.736,4.7355,6.4899,8.3059,4.1255,2.6247,2.5493,2.9263,3.6116,4.0639,1.0759,0.54139,0.80181,0.32209,0.15762,0.19874,0.24671,0.25356,0.48657,1.3021
11.945,16.728,4.7081,5.7292,8.4019,3.8172,2.378,2.4945,2.6042,4.0502,3.8788,1.3638,0.72643,0.45916,0.41804,0.35636,0.32209,0.22615,0.26727,0.41804,1.1513
11.767,17.475,4.1941,6.3322,8.9912,4.1118,2.474,2.2684,2.5973,3.3443,3.9474,1.1719,0.73328,0.4386,0.40433,0.26042,0.22615,0.233,0.47286,0.39748,1.3569
10.944,16.297,4.0228,5.832,7.9359,4.0433,2.6042,2.4328,2.9948,2.9674,3.7897,1.1719,0.70587,0.3358,0.37692,0.40433,0.41118,0.22615,0.5688,0.50713,1.6105
10.328,16.338,4.4751,5.4413,7.9221,3.9542,2.3643,2.5151,2.4191,3.2826,3.9885,1.1856,0.51398,0.52769,0.30154,0.44545,0.23986,0.39063,0.28098,0.37007,1.5419
10.485,16.907,4.2695,5.736,7.4836,3.824,2.4877,2.7344,2.4945,3.7486,4.1393,1.2061,0.47286,0.58251,0.35636,0.36321,0.233,0.38377,0.43174,0.47971,1.5831
10.005,16.235,3.9679,5.0781,7.9564,3.7144,2.7138,2.1998,2.8372,4.0776,4.1393,1.0828,0.5688,0.61678,0.30839,0.21245,0.21245,0.22615,0.4386,0.40433,1.3912
9.4709,15.001,3.8377,5.8251,7.4013,3.7212,2.6042,2.33,2.1519,3.6732,4.3311,1.2678,0.68531,0.44545,0.41118,0.37007,0.32209,0.19189,0.44545,0.52083,1.4597
8.0455,14.145,4.009,6.1061,7.1478,3.2895,2.7138,2.3232,2.2204,3.0565,4.1598,1.6379,0.67845,0.44545,0.52769,0.40433,0.17818,0.18503,0.45916,0.37007,1.3089
8.5321,13.994,4.5162,5.1055,7.1615,3.3991,2.4328,2.3026,1.9805,3.4882,4.3791,1.1582,0.71272,0.34951,0.52769,0.27412,0.35636,0.31524,0.34951,0.49342,1.631
8.3539,13.768,4.4202,5.4962,6.7503,2.8303,2.6864,2.5151,2.4945,2.9468,3.5773,1.2473,0.58936,0.4523,0.59622,0.41118,0.45916,0.31524,0.24671,0.4523,1.3775
8.5937,13.124,4.2146,5.2083,6.3939,2.7755,2.9331,2.2341,2.2821,3.2758,4.7697,1.0896,0.60307,0.52083,0.49342,0.35636,0.20559,0.32209,0.26042,0.40433,1.8161
8.2854,12.418,4.756,5.4002,5.6058,3.0428,2.7138,1.96,1.8092,3.3374,4.2763,1.1376,0.73328,0.54825,0.41804,0.2193,0.30839,0.23986,0.50027,0.47286,1.3569
8.0661,11.945,4.8999,5.2563,6.3459,2.8098,2.2821,2.1107,2.0148,3.543,4.3586,1.1787,0.72643,0.58936,0.4523,0.54825,0.31524,0.32895,0.17818,0.4523,1.2815
6.1678,10.081,4.5984,4.9342,6.2911,2.563,1.8983,1.9326,1.9805,3.687,5.0918,1.213,0.80181,0.47286,0.5551,0.29468,0.16447,0.17133,0.26042,0.46601,1.5762
6.0101,9.327,4.2283,5.1946,5.6949,3.0702,2.426,1.8298,2.1245,3.3717,4.9411,1.4117,0.73328,0.42489,0.45916,0.38377,0.18503,0.27412,0.26727,0.54139,1.4254
6.7708,10.026,4.3586,4.9685,5.6606,2.7207,2.4465,1.6653,2.097,3.7075,4.9274,1.7133,0.92516,0.52769,0.34951,0.40433,0.30839,0.24671,0.37007,0.41118,1.4186
5.8525,9.9507,4.6806,4.9137,5.2426,2.1998,2.3438,1.9737,1.7064,2.9879,4.6053,1.8503,0.73328,0.47286,0.28098,0.35636,0.34265,0.13706,0.25356,0.52769,1.0005
5.8046,9.4504,4.0433,5.3385,5.8936,2.3506,2.193,1.9394,1.5968,2.7892,4.4956,1.6653,0.92516,0.72643,0.29468,0.24671,0.49342,0.18503,0.40433,0.50713,1.5351
5.688,7.7303,3.9748,5.6469,5.0302,2.2272,2.4123,1.7407,1.5008,3.8651,4.7492,1.5556,0.81552,0.52769,0.39748,0.43174,0.39063,0.28098,0.28783,0.51398,1.398
6.0581,7.6275,4.6053,5.2837,4.6669,2.6384,2.5082,1.4666,1.4597,2.9331,5.1467,1.7887,0.56195,0.60992,0.34265,0.26042,0.17818,0.17818,0.18503,0.35636,1.4529
5.2769,6.7092,5.1261,4.9479,5.3111,2.1656,1.9805,1.5831,1.3295,2.7275,4.571,2.0628,0.57566,0.71957,0.46601,0.42489,0.19874,0.26727,0.30154,0.5551,1.4186
4.7766,5.8868,4.8725,4.9342,4.9685,1.9942,2.4808,1.8572,1.8024,3.358,4.7218,2.3643,0.65789,0.47971,0.51398,0.30839,0.18503,0.25356,0.32209,0.26727,1.0348
4.29,6.0581,4.6875,5.688,4.8383,2.1724,2.1724,1.631,1.5625,2.8783,5.4756,2.4534,0.89775,0.4386,0.38377,0.31524,0.38377,0.17818,0.3358,0.52769,1.0485
4.3174,6.5036,4.619,5.4276,5.3385,2.0559,2.1793,1.3775,1.1993,2.7755,5.3522,2.5836,1.0143,0.50027,0.41804,0.31524,0.20559,0.19874,0.32209,0.47286,1.1171
4.571,6.3048,5.5853,5.6401,4.9479,2.0148,2.0628,1.7749,1.2952,2.8372,6.0787,2.4123,1.028,0.56195,0.4523,0.39063,0.2193,0.08909,0.23986,0.41118,1.1856
4.1118,5.4276,6.0787,5.6127,5.0164,2.0491,1.7475,1.5899,1.5419,3.077,6.6612,2.7344,1.0485,0.62363,0.32209,0.36321,0.3358,0.26042,0.233,0.38377,0.96628
4.3586,4.6258,5.8251,5.5921,4.5847,2.4397,2.0422,1.3638,1.2815,2.7207,7.1203,2.5562,1.2061,0.72643,0.45916,0.30839,0.27412,0.37007,0.39748,0.39748,0.93887
4.1804,4.3791,5.3934,5.9759,4.6806,1.9326,1.9052,1.1308,1.1856,3.077,7.929,3.4402,1.0691,0.70587,0.52083,0.34265,0.25356,0.24671,0.54139,0.19874,0.95258
4.5847,4.009,4.9342,5.832,4.6053,2.2752,1.679,1.2678,1.2267,3.6664,7.4904,3.8925,1.0965,0.63734,0.52083,0.26727,0.34265,0.52769,0.43174,0.36321,1.0348
4.5984,3.9337,6.298,6.3596,4.3517,2.241,1.5351,1.4323,1.4734,3.6047,8.3882,4.2009,1.5694,0.65104,0.47286,0.34951,0.32209,0.233,0.41118,0.27412,1.0691
4.6121,4.1187,6.5173,6.1678,4.7081,2.563,1.4254,1.5419,1.2061,3.2209,8.5252,3.7281,1.3226,0.50027,0.52083,0.41118,0.28783,0.17818,0.233,0.38377,0.87719
5.1467,4.3791,5.8046,5.6469,4.5847,2.2478,1.5625,1.3363,0.93887,3.7212,8.5869,4.338,1.3021,0.60992,0.54825,0.34265,0.27412,0.19874,0.27412,0.34265,0.75384
4.5504,3.776,6.1061,6.8188,4.7834,2.4877,1.4117,1.0485,1.0074,3.9405,8.8679,4.4134,1.7475,0.58936,0.47286,0.45916,0.3358,0.22615,0.23986,0.47971,1.0005
4.9205,3.543,6.8531,6.3939,5.1535,2.4054,1.3501,1.0622,1.0485,3.5088,9.2311,4.6258,1.5419,0.76754,0.45916,0.25356,0.29468,0.17133,0.34951,0.34951,0.98684
5.222,3.3991,6.668,6.5858,5.0644,2.5082,1.6584,0.94572,1.3638,3.8035,10.033,5.1535,1.5282,0.60992,0.58251,0.31524,0.28783,0.31524,0.233,0.44545,0.81552
5.1809,3.1319,6.3322,6.8531,4.5779,2.2821,1.5282,0.92516,1.3501,4.0981,10.382,5.318,1.9531,0.69216,0.49342,0.19189,0.13706,0.45916,0.30154,0.43174,0.78125
4.6532,3.0359,6.8462,6.7229,4.3517,2.4328,1.4323,0.83607,1.1102,4.9479,9.5737,5.1672,1.679,0.60992,0.54825,0.36321,0.17818,0.24671,0.30839,0.20559,0.75384
5.6606,3.3374,6.1952,6.8462,4.6738,2.1793,1.4391,1.0828,0.89775,4.7971,9.9507,6.7434,2.3712,0.74013,0.68531,0.4386,0.26042,0.29468,0.39748,0.27412,0.74698
5.8731,3.7212,6.0376,7.5041,3.8035,2.2821,1.3843,0.82237,1.3912,5.0439,10.89,7.6206,2.3232,0.92516,0.54139,0.46601,0.29468,0.26042,0.22615,0.37692,0.65789
5.5715,3.7692,5.6401,6.5927,4.1324,2.1998,1.5214,0.97999,0.89775,5.7977,11.78,7.0792,2.2821,0.94572,0.54139,0.39748,0.32209,0.3358,0.43174,0.28783,0.71272
5.6401,3.4128,6.4145,7.1615,3.6664,2.2752,1.3158,1.0622,0.91831,6.1815,11.767,7.2917,2.5219,1.1582,0.44545,0.43174,0.31524,0.26727,0.32895,0.233,0.64419
5.9142,3.2415,5.4276,7.5384,3.92,2.2615,0.93887,0.60992,1.1171,6.7366,11.493,7.4356,2.3986,1.1445,0.50027,0.29468,0.233,0.26727,0.29468,0.37007,0.87719
5.5784,3.7555,5.2152,6.7571,3.3717,2.3095,1.1171,0.93887,1.1445,6.2157,11.904,7.9701,2.5836,0.97314,0.56195,0.42489,0.24671,0.37007,0.32895,0.4386,0.69901
6.5378,3.1456,5.5578,6.6338,4.0844,2.4671,1.213,0.97314,1.0554,6.7366,13.13,8.4841,2.8372,1.1308,0.47286,0.41804,0.30154,0.21245,0.19189,0.58251,0.7881
6.7023,3.0907,5.4962,5.9827,3.6732,2.1382,1.1582,0.84978,1.0485,7.7303,12.548,9.2654,3.6527,1.2336,0.6716,0.37692,0.36321,0.24671,0.31524,0.43174,0.70587
6.6269,3.3717,4.9616,7.0244,4.2421,1.9463,1.0554,1.1033,1.2336,8.9844,11.863,9.3887,4.1941,1.3089,0.39063,0.36321,0.26042,0.23986,0.31524,0.47286,0.60307
6.4693,3.8035,5.4276,6.8257,4.1187,1.8435,1.1376,1.0417,1.1787,10.362,12.219,10.41,3.8172,1.2061,0.32209,0.32209,0.2193,0.233,0.26042,0.32895,0.60307
6.2843,3.6664,4.9137,7.4493,3.6321,2.0628,1.2198,0.52769,0.8909,10.985,11.335,9.8753,4.4339,1.028,0.64419,0.35636,0.44545,0.13021,0.32209,0.40433,0.63734
6.1472,3.7075,4.2489,7.5247,4.3243,2.1245,1.0143,0.52083,1.0896,10.053,11.424,11.047,4.6464,0.93202,0.53454,0.54139,0.24671,0.19874,0.25356,0.23986,0.82237
6.3802,3.6732,4.1735,7.0861,4.1118,2.5768,1.0828,0.65789,0.97999,10.609,9.9301,11.095,4.8931,1.3089,0.4386,0.41118,0.31524,0.13706,0.233,0.41118,0.63734
7.0107,3.9337,4.4408,6.1541,3.4882,1.8229,1.1924,0.85663,1.1513,10.677,10.163,9.4161,5.2015,1.2404,0.54825,0.26727,0.36321,0.35636,0.15762,0.28783,0.74013
7.045,3.9268,3.9542,6.9422,3.2758,2.563,0.93202,0.81552,1.3363,12.349,9.9986,10.622,5.2426,1.4734,0.37007,0.37692,0.25356,0.30839,0.37007,0.39748,0.7744
6.0787,3.9405,3.8651,6.4693,3.9474,2.1793,0.85663,0.65104,1.2747,11.917,9.8958,11.301,6.6269,1.5831,0.60307,0.48657,0.233,0.34265,0.30154,0.40433,0.78125
6.0787,4.4819,4.3106,6.8736,3.5704,1.8777,1.0554,1.1924,1.1033,12.048,10.286,10.574,6.0992,1.5351,0.41804,0.51398,0.34951,0.28098,0.34265,0.54139,0.80866
6.3254,3.5704,4.0707,6.9559,3.0085,2.2067,0.7881,0.65104,1.1239,12.952,9.1626,9.3339,6.2843,1.3638,0.28783,0.47971,0.28783,0.23986,0.34265,0.43174,0.96628
5.8525,3.9268,4.3928,6.6269,3.3991,1.8024,0.82922,0.72643,1.0485,12.897,7.3945,10.759,7.2848,1.5694,0.51398,0.3358,0.46601,0.28783,0.25356,0.34265,0.80181
6.0033,4.7286,4.3997,6.7571,3.8172,1.8298,0.80181,0.73328,1.2678,13.165,7.0175,11.232,7.3122,2.0422,0.65104,0.32209,0.36321,0.37692,0.233,0.36321,0.87719
5.784,5.1192,3.5567,6.6269,3.9268,1.9805,0.97314,0.70587,1.7818,15.145,6.202,10.478,7.463,2.5151,0.66475,0.29468,0.29468,0.28098,0.30839,0.53454,0.58936
5.7634,4.7903,4.105,5.6058,3.2963,1.8092,0.87719,0.84978,1.7201,14.508,6.2911,10.937,7.6412,2.241,0.62363,0.50027,0.32209,0.19874,0.3358,0.48657,0.63734
6.1541,4.6601,4.6669,5.0918,2.5562,2.2547,0.88405,0.7881,1.7201,13.946,5.1261,10.081,8.628,2.3163,0.65104,0.47286,0.34951,0.25356,0.4386,0.39063,0.98684
5.1261,4.7766,4.9548,5.0644,2.8098,1.7681,1.028,0.87719,1.8298,15.303,4.3106,9.7039,7.9496,3.0085,0.66475,0.62363,0.28098,0.26727,0.34265,0.53454,0.95943
4.9959,4.8794,4.7012,4.9753,3.2963,1.5282,0.66475,0.70587,1.8503,14.857,3.9474,9.4572,8.1689,3.0702,0.56195,0.54139,0.32209,0.32209,0.36321,0.37007,0.72643
4.4613,5.7086,5.1741,5.4962,2.9057,1.7407,0.5688,0.78125,2.1039,13.973,3.3717,8.4087,8.6623,3.2621,0.61678,0.40433,0.17133,0.18503,0.29468,0.28098,0.85663
4.8246,4.9479,5.3865,5.0918,2.9537,1.9737,0.73328,0.71272,2.0285,13.672,3.4882,8.6075,9.2585,3.8309,0.66475,0.52083,0.19189,0.20559,0.49342,0.42489,0.91146
4.5504,5.0027,5.6401,4.5436,2.9948,1.8161,0.82922,0.65789,2.4328,13.747,3.2963,8.8816,9.6765,4.2283,0.58251,0.45916,0.24671,0.27412,0.31524,0.35636,0.63734
3.7281,5.3865,5.1467,4.2832,2.9194,1.7544,0.8909,0.63734,2.4397,13.425,3.2963,8.1414,10.355,3.5636,0.83607,0.41804,0.19189,0.22615,0.26042,0.37007,0.89775
3.358,5.3317,5.2974,3.9953,2.7138,1.7818,0.7881,0.91831,2.9468,11.924,3.0016,8.1963,10.519,3.8925,0.58251,0.3358,0.32895,0.34265,0.23986,0.50713,0.84293
3.1798,5.688,6.7914,4.3106,3.2963,1.4254,0.76754,0.80181,3.1593,11.136,2.3986,7.6206,11.397,3.687,0.65789,0.42489,0.28098,0.26042,0.20559,0.4386,1.1102
2.9811,6.0101,6.0992,3.9679,3.0428,1.6721,0.65104,0.74698,2.9468,10.896,2.1793,7.3808,11.027,5.1535,0.72643,0.47971,0.38377,0.20559,0.17818,0.40433,1.1993
2.9537,5.1055,5.7566,4.4956,2.8646,1.6653,0.66475,0.74698,3.2484,10.245,1.9942,6.6132,10.04,5.1329,0.80866,0.52083,0.29468,0.30154,0.26727,0.4386,0.94572
2.8235,5.3454,6.2157,3.7281,2.8166,1.4186,0.71272,0.87034,3.6527,10.17,1.5968,5.8936,10.917,6.0924,0.71272,0.32209,0.34951,0.23986,0.27412,0.34951,1.0417
2.1793,5.503,6.6064,3.31,3.3923,1.1993,0.63048,1.0005,3.7281,8.8747,1.7887,6.0581,10.019,5.7292,0.58936,0.39063,0.17133,0.45916,0.19189,0.49342,1.4186
2.0833,5.5853,7.4973,4.0981,3.2209,1.2473,0.75384,0.75384,3.6458,8.1346,1.6036,5.0987,10.321,6.2431,0.90461,0.41804,0.34265,0.24671,0.39748,0.35636,1.5625
2.378,5.5441,8.162,3.9405,3.2621,0.88405,0.60992,0.81552,4.5641,6.8942,1.2815,4.5573,10.225,6.4967,1.0211,0.36321,0.32209,0.37007,0.54139,0.30839,1.6516
2.097,5.7566,8.6897,3.7144,2.9674,0.94572,0.82922,1.1787,5.6264,6.7845,1.4049,4.8177,9.889,6.9901,0.81552,0.5551,0.31524,0.24671,0.48657,0.56195,1.2473
1.5077,5.2083,8.1346,3.5842,2.8646,1.4049,0.73328,0.97999,6.531,5.8731,1.3775,4.2626,9.9644,6.9285,0.82237,0.39063,0.28098,0.15762,0.56195,0.45916,1.3638
1.8024,5.2837,8.2648,3.1456,3.0496,0.98684,0.44545,0.8909,5.6949,5.5715,1.1856,3.8172,10.307,7.8947,0.97314,0.54825,0.37692,0.28783,0.47971,0.4386,1.5008
1.6584,5.4276,8.7308,3.2209,2.892,0.95258,0.32895,0.60992,5.8457,5.037,1.4803,3.6801,10.8,8.5663,0.95258,0.32895,0.43174,0.38377,0.41118,0.39063,1.679
1.6105,5.8731,9.4778,3.5704,3.3032,0.97999,0.65104,0.87719,7.5384,4.5504,1.1993,2.9537,11.191,9.0735,0.90461,0.50713,0.34265,0.38377,0.34951,0.37692,1.5968
1.4803,5.4825,9.2311,3.9337,2.8988,1.0554,0.71272,0.93887,7.0038,4.5847,1.1102,2.378,10.43,8.8953,1.0143,0.50027,0.43174,0.50713,0.28783,0.61678,1.5968
1.7407,4.7149,8.347,3.5636,3.1935,0.87034,0.87719,0.82922,6.7982,4.0776,0.87034,2.5288,10.225,10.41,1.2952,0.34265,0.48657,0.32209,0.45916,0.41804,1.4323
1.3912,4.5093,8.4841,3.5225,2.8988,1.1239,0.81552,0.47971,7.9701,3.2278,0.87719,2.4534,10.478,10.321,0.87719,0.41118,0.50713,0.25356,0.30154,0.46601,1.9189
1.3569,4.6053,8.7445,3.5156,3.1113,0.76069,0.79496,0.67845,8.6006,3.0633,1.0211,1.9326,9.5052,9.5532,1.0005,0.41804,0.29468,0.28783,0.44545,0.69901,2.3163
1.6036,4.7629,10.06,3.7212,3.0496,0.95943,0.62363,1.0965,9.7245,2.659,0.95258,2.0011,9.8547,10.204,0.93887,0.63734,0.27412,0.2193,0.42489,0.47971,1.6584
1.3089,4.6669,10.197,3.4951,2.5425,1.0828,0.63734,1.3432,10.328,2.707,0.85663,2.3095,10.225,10.197,1.4871,0.57566,0.37007,0.34951,0.39748,0.43174,1.9668
1.2952,3.8103,9.4504,3.6527,1.9394,0.95943,0.82922,0.96628,11.671,2.2547,0.79496,2.33,8.5458,10.225,1.5351,0.57566,0.37692,0.34951,0.20559,0.60992,2.4123
1.3843,3.7418,10.177,3.9062,2.7207,1.2061,0.50027,0.96628,12.493,1.9394,0.52769,1.7544,8.4772,11.376,1.4734,0.4523,0.46601,0.44545,0.35636,0.56195,2.7207
1.3638,3.4814,10.053,3.8172,2.3917,0.69901,0.63048,0.94572,11.883,1.7544,0.80866,1.5008,8.0181,10.424,1.6653,0.35636,0.42489,0.26042,0.3358,0.45916,2.9057
1.0896,3.6732,9.6765,3.8514,2.6042,1.0005,0.54825,0.9937,13.583,1.727,0.62363,1.6721,7.696,10.704,1.6653,0.35636,0.32895,0.26727,0.45916,0.61678,2.6179
0.9937,3.5293,9.3065,4.4888,2.7412,0.82237,0.46601,1.2541,14.659,1.4597,0.70587,1.494,7.3122,11.739,2.0148,0.56195,0.35636,0.34951,0.36321,0.60307,3.0496
1.1033,3.0016,10.567,4.3037,2.4191,0.7744,0.62363,1.2267,15.968,1.8846,0.96628,1.4734,7.9496,11.787,2.3986,0.66475,0.44545,0.31524,0.4523,0.47971,3.0496
1.0828,2.8646,9.423,5.2974,1.8161,0.87034,0.71957,1.5762,16.112,1.3843,0.91831,1.1924,8.3265,12.246,2.3232,0.48657,0.24671,0.37007,0.34265,0.54825,2.5288
0.93202,2.2135,9.5806,5.6264,1.8092,0.73328,0.84293,1.4117,15.714,1.2541,0.76754,1.2952,6.5447,12.075,2.3575,0.58251,0.47971,0.20559,0.28783,0.74698,2.8372
0.9937,2.4054,9.9575,5.1809,2.145,0.89775,0.74013,1.2815,16.584,1.3638,0.73328,1.398,6.3117,11.897,2.6521,0.47971,0.42489,0.47971,0.63734,0.69901,3.3237
1.0622,2.474,8.5389,5.2632,2.0491,0.67845,0.66475,1.7064,17.688,1.3638,0.73328,1.0417,5.7771,11.376,2.5973,0.39748,0.46601,0.45916,0.50027,0.71957,2.7481
0.90461,2.4191,8.4978,5.2563,2.3369,0.98684,0.61678,1.7612,17.064,1.1719,0.75384,1.1787,5.2015,11.404,3.3854,0.74698,0.37007,0.47286,0.29468,0.83607,2.8646
1.0211,2.1998,8.0318,5.5304,1.864,0.84293,0.5688,1.7749,18.613,0.72643,0.63734,0.89775,5.2769,11.047,3.5499,0.63048,0.40433,0.37692,0.53454,0.71957,2.844
0.84293,1.8846,7.2711,5.4687,1.864,0.57566,0.68531,1.5488,18.544,0.7881,0.56195,0.87034,5.1261,11.081,4.2421,0.45916,0.46601,0.35636,0.45916,1.0211,3.1867
1.0759,1.7612,7.5658,5.3865,1.9737,0.86349,0.66475,1.5351,18.359,0.78125,0.65789,0.98684,4.1393,11.917,4.1872,0.61678,0.47286,0.20559,0.48657,0.83607,2.94
1.2678,1.7475,8.0592,6.0513,1.7887,0.63734,0.7744,2.0491,18.277,0.87719,0.63048,0.87719,4.1255,12.075,4.0707,0.54825,0.36321,0.3358,0.35636,0.8909,2.9742
1.0691,1.7201,7.1889,5.9142,1.7338,0.74698,0.65789,1.9805,18.14,0.54139,0.79496,0.86349,4.1872,11.198,5.0164,0.60992,0.53454,0.42489,0.41118,0.65104,2.7549
1.1308,1.4871,6.3322,5.5167,1.96,0.47971,1.0074,2.2684,17.969,1.2267,0.59622,1.0965,3.3717,10.513,5.4687,0.50027,0.3358,0.37007,0.36321,1.028,2.6042
0.97999,1.4117,5.9211,6.1129,1.9805,0.6716,0.54825,2.7823,17.715,0.81552,0.63048,0.75384,3.872,11.39,5.8183,0.63048,0.46601,0.27412,0.39748,1.0417,2.8372
0.76754,1.4666,5.8114,5.969,1.8572,0.56195,0.76754,2.8303,18.229,0.84978,0.54825,0.80866,3.776,10.417,5.5921,0.7881,0.60307,0.3358,0.43174,1.028,2.9468
0.96628,1.5008,6.5447,6.483,1.5077,0.74013,0.87034,2.8988,17.928,1.0554,0.41118,0.7881,3.173,10.177,6.4008,1.1513,0.63048,0.39063,0.50713,1.2884,2.9948
0.92516,1.398,5.222,6.8462,2.1176,0.6716,0.57566,3.3374,17.133,0.84293,0.64419,0.69901,2.7138,10.136,6.1335,0.91831,0.54139,0.4523,0.32209,1.1513,3.2141
1.0965,1.1993,4.5093,6.6612,1.4597,0.51398,0.62363,3.31,15.947,0.7881,0.87719,0.65104,2.3232,9.0598,7.2643,0.66475,0.50713,0.4523,0.49342,1.4117,2.7138
1.0691,0.90461,4.4476,5.8868,1.5556,0.62363,0.73328,3.7212,16.057,0.97999,0.7744,0.83607,1.8024,9.1831,7.4561,0.6716,0.43174,0.30154,0.39063,1.2541,3.0839
1.2541,1.2541,4.1255,5.8388,1.494,0.65104,0.88405,3.8514,15.639,0.69901,0.63048,0.69901,2.3643,10.273,7.511,0.74698,0.50027,0.39748,0.38377,1.4186,3.0976
1.1102,1.3021,3.8788,6.7777,1.2747,0.69901,0.69216,4.4682,15.097,0.71272,0.63734,0.64419,2.0765,9.0872,6.997,0.96628,0.49342,0.37692,0.5551,1.2541,2.6453
1.2747,1.0417,4.0433,6.2226,1.4803,0.6716,1.1787,4.571,15.138,0.80181,0.60307,0.61678,1.8983,8.395,8.4224,0.89775,0.40433,0.39063,0.43174,1.4871,2.7961
0.85663,1.1171,3.7555,5.0918,1.398,0.69901,0.88405,4.6395,13.61,0.72643,0.65104,0.70587,1.8777,7.6206,8.813,0.93202,0.58936,0.44545,0.64419,1.8503,3.0085
1.0005,1.0143,3.2415,4.5162,1.261,0.65789,0.96628,5.736,11.952,0.87034,0.63048,0.48657,1.6584,8.6006,8.4498,1.1856,0.59622,0.4386,0.58251,1.7064,2.8029
0.85663,1.1993,2.9742,5.3728,1.2267,0.91146,0.95258,5.599,12.103,0.81552,0.51398,0.58251,1.6516,7.8536,9.1077,1.1445,0.64419,0.48657,0.69216,1.5625,2.6453
0.95943,0.97999,3.1319,4.8794,1.2061,0.59622,0.90461,6.2569,11.698,0.84293,0.87034,0.7744,1.5899,7.1203,10.04,1.1582,0.71957,0.32895,0.47286,1.5008,2.3643
0.93202,1.0417,2.7549,4.8657,1.0691,0.61678,0.81552,7.2231,10.718,0.63048,0.80866,0.74013,1.0965,6.6954,9.9712,0.95943,0.65104,0.5688,0.60307,2.2204,2.145
1.3158,1.0554,2.7686,5.0439,1.3843,0.62363,0.97314,8.1414,8.724,0.58251,0.66475,0.80866,1.2267,7.3671,9.1009,1.2952,0.5688,0.52083,0.65789,2.1107,2.4191
1.1513,1.1171,2.6247,3.9474,1.2267,0.67845,0.82922,8.9912,8.0935,0.65104,0.51398,0.65789,1.1445,6.0855,9.0392,1.4186,0.5551,0.30839,0.5688,2.2684,2.33
1.3158,0.76754,2.6864,4.4819,1.2815,0.79496,0.95258,9.6697,8.114,0.50713,0.66475,0.53454,0.94572,6.1883,9.7451,1.3226,0.50713,0.40433,0.58251,2.1656,2.2478
1.4049,0.86349,1.8709,5.0096,1.1376,0.73328,0.82237,10.122,6.9353,0.52769,0.39063,0.57566,1.2336,5.6606,10.04,1.4117,0.46601,0.31524,0.47286,2.2478,2.097
1.6105,0.78125,2.3369,4.0707,0.94572,0.87034,0.71957,11.081,6.2774,0.36321,0.82922,0.52769,1.028,5.9622,10.711,1.398,0.4386,0.4386,0.40433,2.2889,1.7749
1.446,0.91146,2.0354,3.6732,1.0896,0.81552,0.87719,12.685,7.0929,0.62363,0.84293,0.5688,1.028,5.7155,9.5943,1.3158,0.49342,0.57566,0.45916,2.7686,1.8914
1.3706,1.0759,1.6927,3.8651,1.0759,0.81552,0.84978,14.076,6.0992,0.5688,0.6716,0.54139,0.84978,5.7086,9.1009,1.8572,0.75384,0.58251,0.81552,3.0291,1.7133
1.6242,0.95943,1.8366,4.2078,0.88405,0.87034,1.0485,14.487,5.4002,0.51398,0.57566,0.76754,0.76754,5.3591,10.286,2.1724,0.76069,0.39063,0.49342,2.8577,1.7681
1.4254,0.91831,2.0833,4.4202,0.97999,0.7744,1.0691,14.871,4.4134,0.48657,0.5551,0.63048,0.72643,4.7903,11.883,1.8298,0.63734,0.50027,0.60992,2.8509,1.5214
1.3843,0.95943,2.0422,4.5504,0.74013,0.53454,1.0074,15.68,4.0776,0.67845,0.50027,0.54825,0.95258,4.5779,11.698,1.7749,0.54825,0.53454,0.72643,2.844,1.1856
