0.25356,0.37007,0.49342,0.4523,0.41804,0.54825,0.60992,0.5551,1.2952,4.4613,4.3586,1.864,0.81552,0.29468,0.30839,0.22615,0.22615,0.26727,0.29468,0.3358,0.84293
0.26042,0.27412,0.36321,0.57566,0.37007,0.50713,0.4523,0.71957,1.0485,4.2626,4.2626,2.0696,0.76069,0.50027,0.41118,0.23986,0.29468,0.18503,0.17818,0.45916,0.7881
0.3358,0.26727,0.24671,0.41118,0.43174,0.4523,0.59622,0.74013,1.0348,4.5573,4.0707,1.6105,0.74698,0.61678,0.56195,0.28783,0.25356,0.30154,0.25356,0.34265,0.74698
0.29468,0.24671,0.32895,0.46601,0.53454,0.41118,0.57566,0.76754,0.93887,4.6053,4.4613,1.8777,0.70587,0.42489,0.41118,0.20559,0.24671,0.17818,0.14391,0.39748,0.66475
0.34265,0.34265,0.38377,0.61678,0.30154,0.4386,0.50713,0.91831,1.0485,3.8103,5.1535,1.3775,0.41118,0.37692,0.39063,0.2193,0.17818,0.24671,0.35636,0.28098,0.49342
0.38377,0.26042,0.37007,0.53454,0.39748,0.34265,0.52083,0.79496,1.1445,3.5567,4.3037,1.3912,0.49342,0.48657,0.44545,0.34951,0.28098,0.23986,0.29468,0.31524,0.46601
0.26727,0.32209,0.30839,0.37692,0.27412,0.51398,0.47971,0.80181,1.0896,3.8583,4.4956,1.5145,0.5551,0.54139,0.34951,0.233,0.17133,0.20559,0.1028,0.30839,0.52083
0.22615,0.37007,0.34951,0.34951,0.26727,0.63048,0.50027,0.71272,0.91146,3.9131,4.8862,1.0965,0.61678,0.35636,0.48657,0.23986,0.18503,0.30154,0.2193,0.28098,0.52083
0.19874,0.26727,0.37007,0.26727,0.34265,0.51398,0.60992,0.82922,0.98684,3.5979,3.7623,1.5351,0.70587,0.56195,0.34265,0.27412,0.22615,0.20559,0.38377,0.39748,0.67845
0.34951,0.26727,0.50027,0.30839,0.39063,0.60307,0.52083,0.5551,0.74698,3.1387,4.1393,1.2884,0.58936,0.37692,0.36321,0.13706,0.23986,0.233,0.26042,0.28783,0.59622
0.28098,0.19189,0.41118,0.26042,0.56195,0.65789,0.54825,0.81552,0.90461,3.7212,4.1941,1.3158,0.91146,0.30839,0.42489,0.37007,0.19874,0.26727,0.25356,0.32209,0.75384
0.31524,0.37007,0.58251,0.37007,0.51398,0.5551,0.49342,0.6716,1.1033,3.3649,4.338,1.165,0.79496,0.37007,0.47971,0.38377,0.13706,0.19189,0.21245,0.233,0.58251
0.32895,0.28783,0.34265,0.49342,0.47286,0.4523,0.48657,0.76069,0.93887,3.824,4.5916,1.2267,0.58936,0.47286,0.44545,0.30839,0.28098,0.26727,0.26042,0.233,0.62363
0.30154,0.41804,0.41804,0.37692,0.4386,0.52083,0.57566,0.71957,0.8909,3.543,4.9548,1.0828,0.41118,0.57566,0.20559,0.233,0.2193,0.20559,0.2193,0.23986,0.49342
0.30839,0.3358,0.40433,0.35636,0.32895,0.6716,0.52083,0.50027,0.90461,3.3512,4.523,1.261,0.57566,0.39063,0.32209,0.2193,0.14391,0.26727,0.13706,0.35636,0.30839
0.34265,0.37692,0.31524,0.40433,0.37692,0.60992,0.62363,0.62363,1.0622,3.4128,4.0639,1.1445,0.76069,0.44545,0.35636,0.24671,0.3358,0.2193,0.3358,0.32895,0.38377
0.32209,0.21245,0.15077,0.37692,0.54139,0.54139,0.76069,0.67845,1.1171,3.2826,4.5641,0.95258,0.5551,0.39063,0.27412,0.29468,0.233,0.27412,0.29468,0.23986,0.3358
0.45916,0.26727,0.17818,0.3358,0.56195,0.44545,0.39063,0.67845,0.83607,3.3374,4.571,1.3226,0.58251,0.32895,0.30154,0.32209,0.39748,0.13021,0.17818,0.19189,0.46601
0.25356,0.31524,0.21245,0.4523,0.48657,0.50713,0.60992,0.60992,1.2336,3.3923,4.1255,1.1719,0.65104,0.35636,0.32895,0.17818,0.31524,0.19189,0.32895,0.19874,0.36321
0.19874,0.233,0.34265,0.42489,0.44545,0.54139,0.6716,0.72643,1.2541,3.5088,4.338,1.0965,0.54139,0.52083,0.39063,0.32209,0.25356,0.34265,0.23986,0.22615,0.39748
0.39063,0.20559,0.34265,0.38377,0.65789,0.5551,0.65789,0.71272,1.2061,3.6527,5.1398,1.0074,0.60992,0.5688,0.32895,0.43174,0.16447,0.27412,0.19874,0.22615,0.39748
0.34951,0.32209,0.38377,0.63048,0.50027,0.4386,0.5688,0.73328,1.1376,3.8309,5.9896,1.1582,0.53454,0.40433,0.34951,0.31524,0.26727,0.42489,0.21245,0.24671,0.35636
0.28098,0.40433,0.36321,0.5688,0.24671,0.58251,0.59622,0.81552,0.89775,3.872,5.7429,1.4597,0.45916,0.37007,0.32209,0.24671,0.17818,0.21245,0.17133,0.20559,0.19874
0.29468,0.37007,0.2193,0.56195,0.30154,0.53454,0.66475,0.69901,0.91146,3.6938,4.8931,1.2815,0.68531,0.42489,0.3358,0.25356,0.15762,0.19874,0.24671,0.26727,0.37007
0.26727,0.30154,0.37007,0.4523,0.54825,0.67845,0.7744,0.64419,1.4803,3.7007,5.4962,1.3501,0.48657,0.44545,0.30839,0.2193,0.22615,0.233,0.25356,0.15762,0.34951
0.37692,0.3358,0.32209,0.30839,0.53454,0.5551,0.5688,0.80181,1.3843,4.057,5.7771,1.0005,0.41804,0.43174,0.47286,0.15077,0.21245,0.26727,0.26727,0.2193,0.41118
0.3358,0.22615,0.30154,0.37007,0.39063,0.53454,0.83607,0.76754,1.4254,4.2489,5.7771,0.87719,0.42489,0.50713,0.30154,0.30154,0.16447,0.28098,0.15077,0.27412,0.30839
0.45916,0.17133,0.31524,0.46601,0.50027,0.60992,0.81552,0.69216,1.6173,3.9885,5.7223,1.2678,0.75384,0.52769,0.32895,0.22615,0.233,0.15077,0.22615,0.30154,0.233
0.39063,0.45916,0.25356,0.43174,0.66475,0.42489,0.7881,0.8909,1.5488,4.0433,6.1404,1.3569,0.75384,0.47286,0.23986,0.21245,0.22615,0.30154,0.25356,0.31524,0.29468
0.233,0.34265,0.32209,0.38377,0.57566,0.48657,0.69901,0.76754,1.864,4.5847,6.25,1.3021,0.65104,0.34951,0.21245,0.22615,0.17133,0.30839,0.39063,0.18503,0.26042
0.41804,0.44545,0.37007,0.40433,0.47286,0.54139,0.68531,0.67845,1.6447,4.105,7.4356,1.0828,0.44545,0.36321,0.32209,0.19874,0.233,0.17818,0.2193,0.28783,0.29468
0.34951,0.4523,0.31524,0.39748,0.58936,0.50713,0.65104,0.93202,1.3432,5.5099,6.3665,1.494,0.70587,0.54139,0.43174,0.50713,0.23986,0.34265,0.19189,0.28783,0.28783
0.26042,0.27412,0.30154,0.53454,0.4523,0.50713,0.5551,1.165,1.8777,5.4962,6.483,1.3158,0.52769,0.30839,0.35636,0.23986,0.22615,0.2193,0.15762,0.25356,0.52769
0.2193,0.31524,0.32895,0.45916,0.5688,0.47286,0.63734,1.0691,2.3575,6.1746,6.6543,1.4529,0.37007,0.38377,0.54139,0.32895,0.28783,0.25356,0.29468,0.20559,0.21245
0.25356,0.28098,0.43174,0.52083,0.54825,0.53454,0.6716,0.67845,2.378,5.5784,6.7845,1.5008,0.46601,0.39748,0.25356,0.23986,0.22615,0.082237,0.38377,0.27412,0.25356
0.28783,0.38377,0.41804,0.35636,0.65104,0.58251,0.81552,1.1582,2.1998,6.2774,7.511,1.5694,0.5551,0.58251,0.34951,0.17133,0.26042,0.12336,0.15762,0.2193,0.32209
0.51398,0.35636,0.34951,0.50027,0.34951,0.51398,0.74013,1.1239,2.1039,5.9005,7.5863,1.6721,0.63734,0.40433,0.50027,0.24671,0.15077,0.38377,0.34265,0.21245,0.37007
0.4523,0.30154,0.66475,0.51398,0.41118,0.82237,0.7744,1.0143,2.33,6.7708,7.9701,1.6379,0.53454,0.39063,0.32895,0.38377,0.20559,0.3358,0.19874,0.17818,0.30839
0.26042,0.22615,0.32209,0.36321,0.51398,0.89775,0.92516,0.87034,2.6179,6.7023,8.5252,1.9326,0.6716,0.39748,0.45916,0.26042,0.19874,0.19189,0.19874,0.14391,0.233
0.25356,0.40433,0.25356,0.48657,0.35636,0.60992,0.91831,0.84978,3.2484,6.9353,9.2311,2.0079,0.78125,0.41118,0.37007,0.19189,0.32895,0.28098,0.233,0.32895,0.15077
0.34265,0.23986,0.41804,0.40433,0.48657,0.63734,0.69216,1.3021,3.3649,7.3328,9.1146,1.9668,0.80866,0.42489,0.27412,0.19189,0.3358,0.19874,0.34951,0.2193,0.31524
0.22615,0.41118,0.34951,0.47971,0.65789,0.82237,0.64419,1.4254,2.7549,7.5384,9.9027,2.4397,0.62363,0.4386,0.39063,0.2193,0.23986,0.15762,0.13021,0.19874,0.32895
0.43174,0.45916,0.18503,0.34265,0.5688,0.50027,0.86349,1.3226,2.7207,7.4836,9.1763,2.2958,0.70587,0.52083,0.25356,0.26727,0.10965,0.25356,0.12336,0.23986,0.27412
0.48657,0.48657,0.5551,0.45916,0.39063,0.60307,0.65104,1.3089,3.4882,7.23,9.5874,2.7823,0.58251,0.41804,0.2193,0.233,0.19189,0.2193,0.17133,0.28098,0.18503
0.4386,0.60307,0.38377,0.34265,0.47286,0.62363,0.78125,1.6653,4.6532,7.5932,10.101,2.659,0.69901,0.50713,0.29468,0.34951,0.29468,0.2193,0.1165,0.21245,0.26727
0.46601,0.45916,0.37692,0.51398,0.46601,0.59622,0.71272,1.6516,4.3174,7.9153,9.7108,2.4465,0.74698,0.47971,0.39748,0.29468,0.26727,0.26042,0.2193,0.233,0.23986
0.47971,0.31524,0.3358,0.49342,0.57566,0.73328,0.72643,1.1856,4.804,8.1894,9.5189,3.7212,0.69901,0.39063,0.27412,0.26042,0.32895,0.29468,0.19189,0.21245,0.23986
0.28783,0.4523,0.50027,0.42489,0.34951,0.56195,0.90461,1.6379,4.5504,7.7166,9.7039,3.8103,0.95258,0.54139,0.16447,0.18503,0.2193,0.31524,0.1165,0.28098,0.32895
0.46601,0.40433,0.45916,0.47971,0.46601,0.67845,1.0143,1.9189,4.8657,8.1757,9.1214,3.9405,0.78125,0.52083,0.29468,0.26042,0.10965,0.12336,0.16447,0.32209,0.38377
0.45916,0.38377,0.37692,0.52083,0.41118,0.71272,0.9937,1.8366,4.7218,7.9427,8.4498,4.3586,0.63734,0.52769,0.19189,0.2193,0.26727,0.15762,0.15077,0.19874,0.26042
0.59622,0.34265,0.28783,0.41118,0.47286,0.62363,0.93887,1.9805,5.1672,7.0724,8.4087,4.7834,0.8909,0.60307,0.3358,0.13706,0.19189,0.20559,0.26042,0.14391,0.19189
0.37007,0.37007,0.58251,0.46601,0.47971,0.54139,0.85663,1.6721,6.0238,7.0861,8.8816,5.3865,0.87719,0.48657,0.36321,0.17133,0.34951,0.26727,0.31524,0.27412,0.23986
0.42489,0.36321,0.38377,0.36321,0.71957,0.72643,0.82237,2.1587,7.045,6.8805,8.5663,5.3934,1.0074,0.50713,0.25356,0.13021,0.23986,0.17818,0.18503,0.082237,0.29468
0.38377,0.44545,0.43174,0.51398,0.81552,0.64419,1.0622,2.0011,6.4076,7.4698,8.2991,6.0581,1.0074,0.56195,0.24671,0.2193,0.15077,0.13706,0.20559,0.23986,0.17133
0.39063,0.47286,0.50027,0.4386,0.60992,0.74013,1.0074,2.1998,7.045,6.7023,8.8336,6.3528,0.80866,0.32209,0.30839,0.17133,0.26727,0.26727,0.17133,0.1028,0.18503
0.38377,0.54825,0.64419,0.53454,0.73328,0.73328,0.91146,2.3369,6.8188,6.1815,7.4219,6.6543,1.0485,0.44545,0.47286,0.233,0.26727,0.38377,0.20559,0.17818,0.26727
0.43174,0.38377,0.32895,0.37692,0.59622,0.52083,1.1171,2.6247,7.8742,6.2157,6.6543,6.1883,1.0417,0.6716,0.39063,0.34951,0.15077,0.26727,0.36321,0.36321,0.38377
0.45916,0.42489,0.40433,0.44545,0.72643,0.86349,1.1376,3.1935,8.1894,5.551,6.4762,7.3465,1.1719,0.58251,0.40433,0.30154,0.15762,0.23986,0.19189,0.233,0.24671
0.61678,0.43174,0.39063,0.4523,0.65789,0.79496,1.1513,3.2141,7.8399,4.8383,6.0992,7.6823,1.2747,0.42489,0.34265,0.28098,0.25356,0.26727,0.34265,0.28783,0.2193
0.5551,0.43174,0.52769,0.65104,0.64419,0.6716,1.028,3.4814,7.8673,5.222,6.1266,7.8879,1.3432,0.63048,0.39748,0.26727,0.30839,0.2193,0.18503,0.26727,0.2193
0.48657,0.45916,0.42489,0.41118,0.68531,0.78125,0.87719,4.2558,8.395,4.9822,4.9548,8.9707,1.1924,0.69216,0.47286,0.36321,0.1165,0.28783,0.26042,0.095943,0.14391
0.49342,0.58251,0.39063,0.47971,0.48657,0.88405,0.9937,3.872,9.2242,4.7355,4.386,9.6149,1.4186,0.59622,0.35636,0.3358,0.2193,0.31524,0.15762,0.13021,0.25356
0.41804,0.47971,0.32895,0.42489,0.49342,0.93887,1.0143,4.5779,8.9912,4.4613,4.1667,9.9918,1.3912,0.69901,0.49342,0.14391,0.19874,0.12336,0.17133,0.14391,0.35636
0.61678,0.49342,0.38377,0.36321,0.63734,0.74013,1.2884,4.571,9.1557,4.4339,4.1804,9.9781,1.4186,0.46601,0.4386,0.30839,0.25356,0.20559,0.17818,0.15077,0.2193
0.54139,0.54825,0.40433,0.39063,0.60307,0.87034,1.6379,5.0987,8.8747,3.4882,2.9331,11.41,1.6927,0.56195,0.49342,0.32895,0.27412,0.26042,0.15762,0.2193,0.13706
0.5551,0.44545,0.50027,0.35636,0.64419,0.71272,1.3226,5.366,8.8062,3.31,2.3986,10.917,1.5351,0.53454,0.41804,0.233,0.19189,0.233,0.22615,0.15077,0.21245
0.53454,0.50713,0.44545,0.4523,0.52083,0.71957,1.5899,5.7018,8.9638,3.4334,2.5151,12.521,1.5968,0.49342,0.39063,0.35636,0.22615,0.31524,0.17133,0.17133,0.27412
0.58936,0.54825,0.47286,0.53454,0.46601,0.67845,1.7681,5.5099,8.4841,2.7961,2.707,12.466,1.7407,0.60307,0.28098,0.47286,0.15762,0.36321,0.16447,0.23986,0.26042
0.50713,0.56195,0.47971,0.38377,0.39063,0.60307,1.6653,6.7297,9.1694,2.8988,2.5288,11.671,1.9463,0.38377,0.41118,0.19189,0.15762,0.12336,0.31524,0.17818,0.20559
0.41804,0.52769,0.61678,0.54139,0.76754,0.87719,2.0217,6.4076,9.5532,2.3986,2.0902,12.233,2.2684,0.37007,0.38377,0.29468,0.17133,0.29468,0.17818,0.20559,0.26727
0.52769,0.44545,0.52769,0.39748,0.69901,1.1787,1.5282,7.0587,8.1689,2.3026,2.0765,12.377,1.9394,0.52769,0.43174,0.43174,0.26042,0.18503,0.19189,0.13021,0.42489
0.52769,0.39748,0.39063,0.36321,0.50713,1.0348,1.9531,7.9701,8.2785,2.0217,1.8229,12.13,2.3643,0.71957,0.37007,0.36321,0.25356,0.28783,0.16447,0.26727,0.23986
0.32209,0.56195,0.51398,0.52769,0.4386,0.83607,2.5493,8.0729,8.9638,1.5968,1.9874,13.124,3.2826,0.66475,0.53454,0.34265,0.22615,0.21245,0.26727,0.082237,0.16447
0.28783,0.67845,0.59622,0.67845,0.70587,0.84293,2.2478,8.8747,8.7856,1.5419,1.7955,13.507,3.5293,0.50027,0.36321,0.19189,0.28098,0.17133,0.26042,0.26042,0.19874
0.47286,0.58251,0.36321,0.50027,0.65789,1.1308,2.3095,9.2037,8.5115,1.5282,1.3775,12.726,3.2552,0.67845,0.50713,0.25356,0.20559,0.16447,0.1028,0.37007,0.28783
0.4523,0.52083,0.49342,0.41804,0.60992,1.1513,2.2547,10.053,9.5395,1.5831,1.261,12.719,3.2963,0.85663,0.4523,0.28098,0.30839,0.1028,0.17818,0.24671,0.31524
0.34951,0.63734,0.63048,0.54139,0.65104,0.73328,2.5699,9.8684,8.909,1.4666,1.2747,13.521,4.009,0.71957,0.51398,0.39063,0.15762,0.15077,0.25356,0.27412,0.233
0.26042,0.56195,0.4523,0.60992,0.65789,0.86349,2.6658,10.012,8.1826,1.0622,1.261,12.582,4.1324,0.68531,0.30839,0.24671,0.23986,0.16447,0.30839,0.41804,0.20559
0.52769,0.64419,0.49342,0.56195,0.74013,1.2404,3.2278,10.718,7.6275,1.2473,1.3843,12.192,4.2009,0.85663,0.47286,0.4523,0.20559,0.19189,0.18503,0.12336,0.22615
0.51398,0.54139,0.62363,0.46601,0.69901,1.0554,3.2004,10.396,6.5995,1.0691,1.1102,11.191,4.5504,1.1171,0.47971,0.37692,0.13706,0.20559,0.19189,0.27412,0.17133
0.4523,0.52769,0.47971,0.34951,0.81552,1.1171,3.8035,11.369,7.278,1.0417,0.81552,10.437,4.5162,0.68531,0.34951,0.19874,0.21245,0.19874,0.27412,0.24671,0.30839
0.28783,0.43174,0.52083,0.53454,1.0074,1.1308,3.9748,10.739,6.9285,1.0348,0.80181,10.3,4.6258,0.68531,0.34951,0.23986,0.233,0.2193,0.068531,0.23986,0.30154
0.37007,0.49342,0.65104,0.68531,1.0143,0.85663,4.4065,10.101,6.3459,0.85663,0.74698,10.574,5.9142,0.87034,0.4386,0.233,0.13706,0.23986,0.13021,0.21245,0.26727
0.40433,0.50027,0.50027,0.43174,0.82922,1.028,4.5025,10.999,6.6886,0.91146,0.80866,9.4435,6.3254,0.95943,0.42489,0.24671,0.28783,0.21245,0.1028,0.34265,0.17133
0.38377,0.56195,0.42489,0.51398,0.78125,1.2061,4.7012,9.841,6.4624,0.94572,1.0005,9.7999,6.4213,1.1033,0.39748,0.4386,0.17133,0.32895,0.19189,0.32209,0.3358
0.43174,0.52083,0.57566,0.72643,0.58936,1.2678,5.6743,9.56,5.1604,1.1376,0.84978,8.9707,6.3665,0.91146,0.32209,0.46601,0.233,0.29468,0.22615,0.21245,0.35636
0.32895,0.43174,0.52769,0.74698,0.5688,1.2884,5.8457,10.478,5.1329,0.7881,0.93887,7.6412,6.9627,1.1102,0.47286,0.14391,0.13706,0.18503,0.26042,0.12336,0.26042
0.31524,0.52769,0.46601,0.50027,0.59622,1.3569,6.0513,9.4298,5.4756,0.78125,0.98684,7.134,7.7097,1.4529,0.46601,0.39748,0.17133,0.233,0.20559,0.32895,0.24671
0.22615,0.57566,0.48657,0.50027,0.87034,1.2815,6.483,10.156,4.8109,0.91146,0.70587,6.9627,8.3539,1.5008,0.50713,0.36321,0.25356,0.17818,0.19189,0.25356,0.32895
0.27412,0.65104,0.74013,0.52083,0.7881,1.6036,6.6132,10.992,3.7829,1.0554,0.61678,6.0787,8.9227,1.2336,0.52769,0.34265,0.28098,0.25356,0.26727,0.12336,0.42489
0.41118,0.60307,0.65104,0.58936,0.71272,1.5694,7.9633,12.15,3.3649,0.85663,0.54139,5.2495,9.4709,1.3021,0.37692,0.32209,0.26042,0.18503,0.15762,0.23986,0.41804
0.42489,0.5688,0.70587,0.71272,0.79496,1.5762,8.0935,10.095,3.1593,0.7881,0.69216,5.4962,10.266,1.3638,0.43174,0.3358,0.21245,0.27412,0.27412,0.31524,0.30154
0.51398,0.58251,0.71272,0.74698,0.65789,1.8024,8.3265,10.794,3.5499,0.7881,0.64419,4.5916,10.533,1.8161,0.52083,0.31524,0.24671,0.13706,0.38377,0.31524,0.37692
0.32209,0.61678,0.76069,0.67845,0.65789,1.5282,9.3819,10.773,3.2689,0.95943,0.78125,4.6464,10.876,1.8503,0.69216,0.28783,0.18503,0.22615,0.28098,0.17133,0.34265
0.29468,0.65789,0.8909,0.6716,0.5688,2.2204,9.0872,11.273,2.7823,0.69901,0.58251,4.5504,11.266,1.5556,0.52769,0.19189,0.24671,0.16447,0.17133,0.31524,0.41118
0.41804,0.68531,0.91146,0.60992,0.84293,2.2478,8.6349,9.1763,2.8235,0.66475,0.53454,4.0707,12.219,2.1039,0.40433,0.39748,0.24671,0.25356,0.28783,0.20559,0.47971
0.37007,0.61678,0.90461,0.41804,0.6716,2.3438,9.3956,10.136,2.2547,0.95258,0.60992,3.3512,13.117,2.0559,0.49342,0.26727,0.36321,0.17818,0.28098,0.16447,0.39748
0.41118,0.71957,0.60992,0.7744,0.6716,2.7138,10.67,9.9027,2.2684,0.52769,0.60307,2.8303,11.931,1.9189,0.48657,0.26727,0.25356,0.21245,0.28098,0.30154,0.50027
0.32209,0.65789,0.52083,0.68531,0.95258,2.6042,11.582,9.0598,2.241,0.64419,0.5551,3.1524,12.829,2.2752,0.59622,0.17818,0.2193,0.28098,0.22615,0.2193,0.47286
0.51398,0.50027,0.58936,0.4386,0.60307,2.6316,9.2722,9.2585,1.7681,0.87719,0.67845,2.5768,15.433,2.5425,0.60992,0.36321,0.32895,0.23986,0.17818,0.18503,0.44545
0.42489,0.5551,0.74698,0.61678,1.0691,3.1181,11.342,9.6491,1.9942,0.6716,0.7744,2.2135,14.46,2.9674,0.62363,0.43174,0.19874,0.16447,0.23986,0.28783,0.29468
0.36321,0.57566,0.58936,0.84978,0.75384,2.9331,11.143,9.1557,1.7749,0.53454,0.51398,1.8709,15.584,2.5768,0.49342,0.4386,0.37007,0.26727,0.17133,0.23986,0.49342
0.4523,0.53454,0.72643,0.7881,0.90461,3.6527,10.533,8.5321,1.5694,0.82237,0.80181,2.2752,16.626,2.9674,0.5688,0.25356,0.30839,0.28098,0.25356,0.24671,0.54139
0.47971,0.72643,0.70587,0.75384,0.8909,3.6801,10.903,8.0935,1.1513,0.69901,0.66475,2.0217,16.228,3.591,0.76069,0.29468,0.44545,0.2193,0.23986,0.32209,0.57566
0.37692,0.52083,0.68531,0.65104,0.76069,4.3311,10.937,8.0249,1.0691,0.87719,0.73328,1.5762,15.529,3.8857,0.87034,0.37692,0.26042,0.32209,0.26042,0.50713,0.34265
0.56195,0.54139,0.53454,0.64419,1.028,4.057,11.458,7.415,1.028,0.81552,0.50713,1.864,15.515,3.7555,0.79496,0.3358,0.32209,0.26042,0.19189,0.233,0.59622
0.43174,0.62363,0.87719,0.65104,1.028,3.8377,11.938,7.463,1.0965,0.80181,0.48657,1.4117,15.145,3.5704,0.81552,0.41118,0.26042,0.30839,0.26727,0.32209,0.81552
0.71272,0.61678,0.74698,0.80866,1.2267,4.6669,12.205,7.8125,1.5214,0.56195,0.7744,1.3021,15.817,4.619,0.76754,0.36321,0.16447,0.36321,0.3358,0.23986,0.78125
0.47286,0.60307,0.65104,0.65104,1.1719,4.804,11.863,6.8736,1.5625,0.53454,0.59622,1.4734,16.557,4.8931,0.66475,0.26727,0.17818,0.26042,0.15762,0.27412,0.87719
0.38377,0.46601,0.78125,0.82237,1.2267,5.7977,11.794,6.1746,1.2404,0.51398,0.47971,1.3226,16.098,5.5236,0.60992,0.37007,0.25356,0.13706,0.20559,0.26727,0.96628
0.47971,0.63048,0.69216,0.85663,1.3363,6.1541,11.589,5.7292,1.1033,0.78125,0.70587,1.3089,15.7,6.2294,0.70587,0.59622,0.35636,0.30839,0.29468,0.29468,0.7744
0.30839,0.64419,0.76069,0.58936,1.3501,5.2495,11.828,5.4756,1.213,0.74013,0.87719,1.7201,15.234,6.4487,0.69901,0.39063,0.26042,0.19874,0.19189,0.25356,0.91146
0.27412,0.46601,0.72643,0.78125,1.1582,6.668,10.533,5.3522,1.1924,0.67845,0.71957,1.1308,15.556,6.2569,0.92516,0.46601,0.22615,0.42489,0.18503,0.35636,0.68531
0.36321,0.4523,0.72643,0.74698,1.398,7.134,11.356,5.222,0.94572,0.37007,0.75384,0.94572,14.563,6.3459,0.91831,0.38377,0.34951,0.39748,0.3358,0.21245,0.7881
0.4523,0.38377,0.80181,0.71957,1.494,7.8262,11.547,4.1735,0.82237,0.49342,0.39063,1.3089,14.7,7.648,0.85663,0.52083,0.26727,0.20559,0.23986,0.25356,1.0554
0.45916,0.50027,0.72643,0.7744,1.7133,8.4567,11.705,4.523,1.1924,0.54825,0.56195,1.0143,14.357,7.696,0.90461,0.58251,0.29468,0.26042,0.18503,0.27412,0.82237
0.37692,0.41804,0.69901,0.74013,1.5625,9.0735,12.781,3.9405,0.70587,0.61678,0.68531,1.0622,14.035,8.1689,0.79496,0.4386,0.19189,0.23986,0.22615,0.31524,0.74698
0.48657,0.52083,0.9937,0.7744,1.4049,9.3339,12.623,3.7623,0.76069,0.69901,0.43174,1.1239,13.192,8.1003,0.9937,0.35636,0.24671,0.24671,0.34951,0.24671,0.86349
0.37692,0.34265,0.69901,0.94572,1.446,9.7999,11.76,3.3443,1.0554,0.71272,0.5688,1.1308,12.082,9.1146,1.165,0.48657,0.28098,0.34265,0.41118,0.36321,0.71957
0.4386,0.30154,0.65789,0.74698,1.8572,9.3407,10.835,3.0154,0.91146,0.69216,0.61678,0.95943,10.615,10.663,1.0828,0.50713,0.27412,0.34951,0.26727,0.233,0.95258
0.47971,0.37007,0.91146,0.9937,2.2821,8.8473,11.191,2.7412,1.0005,0.7744,0.50713,1.0485,11.541,11.136,1.2678,0.60992,0.32209,0.23986,0.32209,0.5551,1.1787
0.30839,0.47971,0.74698,0.83607,2.1039,9.0529,11.595,2.7686,0.95258,0.71957,0.4386,1.2473,11.212,10.376,1.3363,0.42489,0.39748,0.28098,0.28783,0.4386,1.0691
0.40433,0.48657,1.0965,0.85663,1.9052,9.4504,10.129,2.6179,0.87034,0.87034,0.61678,1.3775,9.9712,11.972,1.4871,0.54825,0.3358,0.30154,0.23986,0.34951,0.76069
0.45916,0.46601,0.67845,0.91146,2.3232,9.656,10.513,2.6316,0.93202,0.71272,0.64419,0.82237,9.0186,13.302,1.2061,0.35636,0.31524,0.21245,0.28098,0.42489,1.1376
0.45916,0.41118,0.6716,0.89775,2.8372,10.389,11.904,2.9263,0.84978,0.50713,0.82237,0.69216,8.5252,12.932,1.5077,0.29468,0.44545,0.26042,0.21245,0.48657,1.3638
0.50713,0.49342,0.6716,1.1102,3.1593,10.54,11.143,2.33,0.96628,0.67845,0.54825,0.84293,6.9901,13.823,1.5214,0.50713,0.37692,0.58251,0.22615,0.35636,1.1171
0.36321,0.41804,1.0143,0.75384,3.1044,10.752,9.0598,1.494,1.0896,0.6716,0.58251,0.86349,7.0724,14.063,1.7955,0.46601,0.41118,0.40433,0.17818,0.57566,1.4049
0.38377,0.31524,0.74013,0.7744,2.9331,11.191,8.6143,1.7133,1.028,0.5551,0.56195,0.71272,6.6338,14.679,2.0833,0.60992,0.31524,0.38377,0.34951,0.30154,1.1102
0.32209,0.41118,0.83607,0.87719,2.8988,10.684,9.2585,1.8161,0.65789,0.62363,0.52083,0.69901,6.0307,16.05,2.3712,0.54139,0.40433,0.3358,0.37007,0.41118,1.3295
0.4386,0.42489,0.70587,0.93202,3.1524,11.698,9.7245,1.4186,0.56195,0.51398,0.69901,0.80866,5.1946,16.29,2.1176,0.47971,0.32209,0.26042,0.37007,0.47971,1.0691
0.40433,0.35636,0.76069,1.0691,3.31,11.184,9.6217,1.4186,0.87034,0.47971,0.59622,1.0211,4.6601,17.386,2.3506,0.52083,0.19874,0.21245,0.48657,0.51398,1.165
0.37007,0.61678,0.84293,1.1102,3.4471,11.068,8.6897,1.6379,0.65789,0.63734,0.62363,0.80866,5.2015,18.284,2.659,0.54139,0.25356,0.30154,0.32895,0.60992,1.4186
0.31524,0.46601,0.93202,1.4666,3.872,12.205,8.58,1.5556,0.95258,0.47286,0.71957,0.7881,4.7492,17.976,2.844,0.85663,0.16447,0.233,0.28098,0.63734,1.6516
0.43174,0.80181,0.74698,1.6927,4.5299,12.089,7.8673,1.7064,0.73328,0.54139,0.85663,0.93202,3.8309,18.202,3.173,0.63048,0.31524,0.34265,0.24671,0.61678,1.3021
0.4523,0.5551,0.72643,1.6105,4.2832,11.568,7.5795,1.4186,0.61678,0.5688,0.53454,0.87034,3.3032,18.394,3.0428,0.84978,0.34265,0.32895,0.37007,0.58936,1.1856
