0.29468,0.21245,0.19189,0.34265,0.34265,0.35636,0.75384,0.82922,1.6036,4.0707,4.6464,1.6447,0.61678,0.41804,0.3358,0.51398,0.28098,0.22615,0.1028,0.18503,0.22615
0.21245,0.27412,0.19189,0.233,0.41804,0.45916,0.53454,0.65104,1.3638,4.2489,5.4482,1.727,0.69216,0.44545,0.31524,0.45916,0.2193,0.27412,0.12336,0.30839,0.095943
0.28783,0.40433,0.3358,0.15077,0.27412,0.37692,0.70587,0.72643,1.0759,4.3448,4.8725,1.5831,0.51398,0.46601,0.28098,0.3358,0.3358,0.26727,0.37007,0.23986,0.19874
0.29468,0.29468,0.24671,0.24671,0.36321,0.47971,0.80181,0.75384,1.2541,4.4545,4.619,1.213,0.5688,0.52769,0.19189,0.41804,0.35636,0.16447,0.233,0.28783,0.16447
0.17133,0.25356,0.31524,0.25356,0.52769,0.43174,0.74013,0.88405,0.9937,3.7486,5.1398,1.3363,0.75384,0.38377,0.34265,0.37007,0.25356,0.22615,0.3358,0.19874,0.2193
0.18503,0.32895,0.35636,0.48657,0.37007,0.69901,0.76754,0.74013,1.0896,4.3243,4.7286,1.2404,0.58251,0.40433,0.50713,0.2193,0.233,0.2193,0.2193,0.18503,0.29468
0.20559,0.25356,0.31524,0.36321,0.46601,0.46601,0.76069,0.88405,1.1719,3.8925,4.009,1.6859,0.50713,0.47286,0.28098,0.28098,0.13021,0.34265,0.28098,0.19874,0.233
0.32209,0.24671,0.39063,0.39748,0.4523,0.60992,0.5551,0.63734,1.2404,3.5225,4.0913,1.2336,0.68531,0.32895,0.46601,0.24671,0.095943,0.2193,0.30839,0.22615,0.21245
0.27412,0.2193,0.39063,0.38377,0.37007,0.43174,0.67845,0.90461,1.1582,3.6321,4.5299,1.2747,0.61678,0.34265,0.47286,0.41804,0.27412,0.25356,0.37692,0.24671,0.17133
0.16447,0.233,0.29468,0.37692,0.35636,0.66475,0.52083,0.69901,1.0074,3.6801,4.7218,1.1033,0.60992,0.39748,0.41118,0.41118,0.37692,0.30154,0.233,0.19189,0.19189
0.30839,0.15762,0.23986,0.31524,0.32209,0.45916,0.50713,0.6716,1.1719,3.3854,4.5093,0.82237,0.69901,0.32895,0.26727,0.3358,0.46601,0.18503,0.23986,0.17818,0.18503
0.22615,0.28783,0.26042,0.3358,0.43174,0.60992,0.51398,0.78125,1.0348,3.7555,4.6669,0.94572,0.62363,0.52769,0.48657,0.42489,0.233,0.2193,0.32895,0.15077,0.233
0.31524,0.2193,0.20559,0.35636,0.48657,0.48657,0.64419,0.63734,1.1513,3.8651,4.1118,1.1513,0.80181,0.51398,0.4523,0.30839,0.34265,0.22615,0.24671,0.2193,0.19874
0.18503,0.26727,0.30839,0.28783,0.28098,0.50713,0.64419,0.66475,1.1513,3.0702,4.0433,1.0965,0.49342,0.38377,0.48657,0.23986,0.37007,0.17818,0.21245,0.12336,0.22615
0.20559,0.16447,0.34265,0.28783,0.48657,0.39748,0.60992,0.52083,1.0143,3.7966,4.3997,1.2473,0.63048,0.39748,0.5551,0.35636,0.34265,0.1028,0.24671,0.20559,0.2193
0.233,0.17818,0.39063,0.28098,0.44545,0.47286,0.5551,0.39748,1.0691,3.7007,4.0296,1.0143,0.5688,0.60992,0.35636,0.30839,0.36321,0.26042,0.21245,0.32209,0.15762
0.20559,0.4386,0.29468,0.30839,0.39748,0.42489,0.83607,0.79496,0.87034,3.0359,3.9131,1.1719,0.70587,0.63048,0.31524,0.35636,0.27412,0.22615,0.24671,0.233,0.15762
0.233,0.15077,0.20559,0.37692,0.63734,0.39063,0.73328,0.79496,0.85663,3.1181,5.1672,1.2404,0.80181,0.91831,0.35636,0.21245,0.30154,0.13021,0.13706,0.13021,0.1028
0.19874,0.30154,0.26727,0.28783,0.41804,0.5688,0.37007,0.69901,0.91146,3.0016,4.523,1.3363,0.63734,0.72643,0.5688,0.26727,0.32209,0.24671,0.28098,0.21245,0.17818
0.22615,0.32895,0.34951,0.32895,0.37692,0.64419,0.41804,0.47286,1.1308,3.2895,4.2969,0.89775,0.5551,0.60992,0.27412,0.30154,0.39748,0.30839,0.2193,0.23986,0.1165
0.233,0.16447,0.29468,0.35636,0.45916,0.40433,0.53454,0.52083,0.93887,3.2072,4.6738,1.3295,0.60992,0.5551,0.37007,0.37007,0.32895,0.41118,0.32209,0.2193,0.16447
0.32209,0.30839,0.44545,0.22615,0.34951,0.45916,0.67845,0.68531,0.81552,3.4128,4.6327,1.3638,0.58251,0.72643,0.30154,0.66475,0.34951,0.35636,0.21245,0.32895,0.233
0.233,0.26042,0.44545,0.32895,0.43174,0.34951,0.68531,0.93887,1.0417,3.2415,4.4476,1.2884,0.50027,0.82237,0.41118,0.43174,0.17818,0.30154,0.18503,0.18503,0.12336
0.32209,0.25356,0.26042,0.4386,0.52769,0.43174,0.69901,0.80866,0.72643,2.9811,4.8794,0.9937,0.5688,0.49342,0.32895,0.34265,0.47971,0.3358,0.15077,0.17133,0.22615
0.24671,0.32209,0.26042,0.41118,0.32209,0.53454,0.57566,0.97314,1.0965,3.0359,4.6875,1.165,0.60992,0.44545,0.47971,0.32209,0.30839,0.31524,0.19189,0.14391,0.23986
0.32895,0.29468,0.26042,0.48657,0.32209,0.57566,0.74013,0.56195,1.1239,2.9879,4.6327,1.3089,0.63048,0.51398,0.25356,0.30839,0.32895,0.41118,0.13706,0.18503,0.26042
0.23986,0.32895,0.16447,0.47971,0.37007,0.53454,0.6716,0.64419,0.81552,3.7281,4.8383,1.4323,0.63734,0.39063,0.39748,0.32895,0.27412,0.21245,0.29468,0.20559,0.19874
0.38377,0.25356,0.26727,0.34265,0.50027,0.45916,0.69216,0.73328,0.82922,3.7075,5.7634,1.3775,0.67845,0.39748,0.65789,0.30839,0.29468,0.19189,0.26042,0.25356,0.28783
0.22615,0.34265,0.35636,0.49342,0.41804,0.54139,0.43174,0.70587,0.78125,4.0159,5.9073,1.7201,0.76069,0.46601,0.4523,0.32895,0.37007,0.30839,0.32209,0.23986,0.21245
0.36321,0.24671,0.26042,0.26042,0.23986,0.48657,0.58251,0.60307,0.88405,3.872,5.1329,1.6173,0.63734,0.68531,0.58936,0.41118,0.44545,0.41118,0.21245,0.23986,0.19874
0.28098,0.24671,0.31524,0.45916,0.34265,0.4386,0.6716,0.52769,0.87034,3.8103,5.4276,1.2815,0.80181,0.59622,0.41804,0.45916,0.26727,0.17133,0.233,0.19874,0.23986
0.14391,0.31524,0.24671,0.28098,0.71957,0.50027,0.54139,0.62363,0.97999,3.8925,5.6127,1.7681,0.6716,0.42489,0.52769,0.66475,0.17818,0.26727,0.26727,0.14391,0.25356
0.37692,0.42489,0.41804,0.37692,0.53454,0.68531,0.79496,0.91831,0.97999,3.9816,5.6195,1.6105,0.62363,0.39748,0.63734,0.41118,0.2193,0.30154,0.16447,0.17133,0.19874
0.37692,0.21245,0.26042,0.22615,0.38377,0.52083,0.80866,0.98684,1.0828,4.804,6.6338,2.2958,0.63048,0.56195,0.60307,0.48657,0.30154,0.31524,0.21245,0.22615,0.18503
0.25356,0.3358,0.29468,0.29468,0.44545,0.66475,0.66475,0.6716,1.1102,5.1741,6.4899,2.3369,0.60307,0.54825,0.41804,0.35636,0.3358,0.34265,0.30154,0.12336,0.17818
0.22615,0.20559,0.26042,0.3358,0.43174,0.52769,0.87034,0.73328,1.0828,5.1398,6.1678,2.0217,0.79496,0.61678,0.47286,0.23986,0.25356,0.39063,0.27412,0.22615,0.13021
0.19874,0.39063,0.23986,0.34265,0.37007,0.50713,0.53454,0.94572,1.5214,5.7634,7.7029,1.9737,0.91831,0.5688,0.47971,0.53454,0.32895,0.36321,0.21245,0.075384,0.23986
0.21245,0.39748,0.16447,0.20559,0.48657,0.43174,0.82237,0.93202,1.2404,6.668,7.5452,2.193,0.7744,0.62363,0.37692,0.32895,0.32209,0.233,0.13706,0.15077,0.14391
0.15077,0.3358,0.40433,0.32209,0.28098,0.48657,0.78125,0.82922,1.6379,6.1609,8.5389,2.611,0.79496,0.69216,0.36321,0.35636,0.30839,0.34951,0.28098,0.12336,0.23986
0.15762,0.3358,0.30154,0.35636,0.58936,0.5688,0.53454,0.87719,1.3912,7.1889,7.7303,3.0565,0.90461,0.70587,0.41118,0.29468,0.32209,0.24671,0.15077,0.1165,0.26042
0.19189,0.233,0.39748,0.4523,0.54825,0.48657,0.66475,0.93887,1.5831,7.9221,8.5458,3.0565,0.86349,0.65104,0.41118,0.45916,0.27412,0.25356,0.21245,0.2193,0.233
0.24671,0.28783,0.26727,0.58251,0.48657,0.49342,0.7881,0.97999,1.7681,8.347,8.6075,2.9742,0.83607,0.50027,0.57566,0.37007,0.46601,0.29468,0.34951,0.15762,0.233
0.28098,0.28783,0.41118,0.32895,0.31524,0.50027,0.58251,0.7744,1.3638,8.2579,9.3544,3.3649,0.91146,0.50713,0.41118,0.29468,0.34265,0.24671,0.30839,0.19874,0.20559
0.20559,0.21245,0.17133,0.20559,0.54825,0.49342,0.67845,0.82237,1.5762,7.5658,10.519,4.1393,0.95258,0.4386,0.52769,0.28783,0.25356,0.19874,0.34265,0.15077,0.10965
0.17818,0.2193,0.45916,0.4523,0.38377,0.37007,0.47286,0.82922,1.4871,8.0455,10.999,4.3448,0.7881,0.68531,0.43174,0.51398,0.21245,0.233,0.1165,0.26727,0.2193
0.25356,0.3358,0.34265,0.34265,0.40433,0.59622,0.59622,0.90461,1.6242,8.5389,11.232,3.8583,1.1171,0.53454,0.54825,0.26727,0.22615,0.30154,0.23986,0.14391,0.28098
0.32895,0.28098,0.34951,0.39063,0.49342,0.68531,0.84978,0.91831,1.9668,10.225,10.931,4.4613,0.98684,0.66475,0.49342,0.34265,0.42489,0.2193,0.19874,0.20559,0.20559
0.041118,0.50027,0.32209,0.34951,0.45916,0.4386,0.93202,0.96628,2.426,9.7314,11.157,4.3037,1.1376,0.61678,0.34951,0.38377,0.4386,0.13021,0.25356,0.15762,0.15077
0.18503,0.17133,0.32895,0.47286,0.32209,0.60307,0.87034,0.97999,2.1861,10.341,11.129,5.1467,1.2404,0.65104,0.41804,0.48657,0.26727,0.233,0.29468,0.15077,0.19874
0.28783,0.19189,0.53454,0.49342,0.45916,0.64419,0.52769,0.8909,2.378,9.7382,11.369,5.5441,1.1787,0.74013,0.4523,0.37007,0.32895,0.37007,0.3358,0.27412,0.28783
0.21245,0.39063,0.47286,0.34265,0.4523,0.61678,0.60992,0.91831,3.0291,12.109,12.061,5.9485,1.4871,0.78125,0.63734,0.28783,0.19874,0.41118,0.48657,0.28783,0.18503
0.22615,0.23986,0.31524,0.39063,0.34951,0.62363,0.76069,1.1376,2.6384,11.006,11.561,6.8942,1.4666,0.54139,0.66475,0.37007,0.24671,0.32209,0.32209,0.233,0.233
0.24671,0.233,0.28783,0.34951,0.47971,0.58251,0.68531,0.95943,2.4465,11.65,10.842,7.4493,1.5351,0.65104,0.56195,0.46601,0.31524,0.25356,0.19189,0.24671,0.19189
0.25356,0.29468,0.26042,0.28783,0.53454,0.54139,0.58251,1.4186,2.426,10.547,11.054,8.3265,1.5419,0.82922,0.61678,0.4386,0.29468,0.45916,0.26042,0.27412,0.26042
0.23986,0.3358,0.39063,0.41118,0.31524,0.54825,0.98684,1.4529,3.6184,11.027,10.238,7.6549,1.5899,0.79496,0.41118,0.29468,0.28783,0.34951,0.13021,0.34951,0.23986
0.32895,0.30154,0.30839,0.3358,0.47286,0.58251,0.82237,1.0691,3.1593,11.212,10.876,7.5178,1.4734,1.0348,0.44545,0.47971,0.28098,0.3358,0.26727,0.3358,0.12336
0.29468,0.28098,0.39063,0.37692,0.40433,0.43174,0.91146,1.213,3.8651,10.17,9.7725,8.5321,1.6653,0.91146,0.54139,0.59622,0.3358,0.36321,0.31524,0.17133,0.18503
0.25356,0.30154,0.47971,0.39063,0.28098,0.58251,0.74698,1.0759,3.9542,10.821,10.129,9.56,2.0217,0.93202,0.52769,0.32895,0.32895,0.31524,0.27412,0.21245,0.26727
0.17133,0.21245,0.47286,0.5551,0.50713,0.5688,0.65789,1.1033,4.6395,10.389,9.0255,9.8136,2.0902,1.1719,0.71957,0.5551,0.46601,0.26042,0.26727,0.21245,0.15077
0.26042,0.32895,0.39063,0.46601,0.41804,0.66475,0.7744,1.4734,4.9753,10.156,8.0318,9.5874,2.3643,0.90461,0.68531,0.39748,0.42489,0.2193,0.25356,0.25356,0.1028
0.15762,0.30154,0.30839,0.46601,0.3358,0.67845,0.86349,1.7818,4.7286,9.3407,8.2442,9.9986,2.5151,0.93887,0.37007,0.29468,0.28783,0.26042,0.30839,0.20559,0.30839
0.13706,0.34951,0.39063,0.53454,0.58251,0.74698,0.81552,1.3158,6.0513,9.1077,6.9079,10.547,2.5562,1.165,0.76069,0.42489,0.27412,0.38377,0.23986,0.16447,0.31524
0.21245,0.2193,0.28098,0.48657,0.32895,0.5551,0.81552,1.6584,5.551,9.0049,5.8114,10.979,3.3306,1.0896,0.6716,0.52769,0.38377,0.28098,0.16447,0.30154,0.18503
0.22615,0.28098,0.28783,0.35636,0.4523,0.67845,0.71272,2.0765,5.8046,8.2305,5.9827,11.506,3.1593,1.213,0.41118,0.50027,0.50713,0.37007,0.25356,0.19874,0.22615
0.35636,0.45916,0.32895,0.35636,0.58251,0.58936,0.93202,2.1039,6.5858,7.5247,5.4208,11.897,2.9468,1.3226,0.68531,0.47971,0.46601,0.26042,0.24671,0.30154,0.26727
0.30154,0.53454,0.41118,0.43174,0.62363,0.67845,0.64419,1.5282,7.696,7.0244,4.9411,11.835,3.2758,1.1993,0.59622,0.47286,0.32895,0.31524,0.233,0.19189,0.233
0.19189,0.39748,0.34951,0.35636,0.59622,0.47286,0.82237,1.8161,8.3402,6.298,4.4819,10.739,3.4197,1.4391,0.78125,0.50713,0.26042,0.25356,0.21245,0.25356,0.16447
0.21245,0.36321,0.233,0.47286,0.52769,0.43174,0.63734,1.8572,8.0661,5.9142,4.2421,11.171,4.0707,1.3226,0.74013,0.39063,0.37692,0.24671,0.30839,0.34265,0.10965
0.25356,0.24671,0.39063,0.54825,0.39748,0.59622,0.87719,2.4054,8.3882,5.7086,3.5293,12.034,4.0433,1.3089,0.5551,0.50027,0.41118,0.29468,0.28783,0.34951,0.30154
0.25356,0.36321,0.37692,0.39748,0.46601,0.58936,0.82237,2.7207,9.0186,5.0302,3.4814,11.76,3.6116,1.3295,0.60992,0.42489,0.41804,0.40433,0.57566,0.30154,0.20559
0.34265,0.233,0.32209,0.38377,0.45916,0.46601,1.0005,2.5973,8.9021,4.4682,2.9605,11.102,4.7286,1.6105,0.79496,0.47286,0.36321,0.39748,0.32209,0.15762,0.20559
0.29468,0.32895,0.30154,0.37692,0.47971,0.65104,0.78125,2.8646,10.005,4.4751,2.9537,11.705,5.0987,1.8092,0.54139,0.48657,0.25356,0.39748,0.1165,0.2193,0.22615
0.28098,0.3358,0.38377,0.37692,0.4523,0.69901,0.84978,3.1044,11.15,3.4334,2.8646,12.226,5.5099,2.0148,0.58936,0.43174,0.43174,0.30839,0.34265,0.29468,0.19189
0.233,0.40433,0.41804,0.51398,0.43174,0.48657,1.0005,3.0428,10.711,3.3512,2.2341,11.075,5.6195,1.9737,0.63734,0.47286,0.35636,0.36321,0.31524,0.15077,0.28098
0.22615,0.28098,0.48657,0.39748,0.54139,0.52083,1.1376,2.9057,10.883,2.8851,2.0628,10.101,6.2363,1.864,0.70587,0.46601,0.42489,0.36321,0.37007,0.2193,0.18503
0.32895,0.32209,0.39063,0.50713,0.73328,0.54825,1.3775,3.7486,11.876,3.6184,1.8161,11.033,6.7845,2.1382,0.5688,0.37692,0.38377,0.31524,0.18503,0.19874,0.17818
0.18503,0.21245,0.20559,0.50713,0.49342,0.39748,1.0143,4.153,12.397,2.5493,1.7338,11.842,6.6338,2.3506,0.57566,0.46601,0.40433,0.44545,0.18503,0.2193,0.25356
0.26727,0.32209,0.20559,0.41118,0.60307,0.62363,1.165,3.9337,12.055,2.5082,1.8777,10.019,8.0249,2.0902,0.65104,0.53454,0.52083,0.22615,0.37692,0.24671,0.18503
0.24671,0.34951,0.26042,0.32209,0.4386,0.6716,1.5008,4.0365,12.63,2.0148,1.4391,8.8679,8.8336,2.426,0.72643,0.47971,0.28098,0.35636,0.39063,0.14391,0.21245
0.4386,0.46601,0.28098,0.233,0.47286,0.60307,1.8024,4.7492,12.404,2.5699,1.165,9.889,7.9907,3.0702,0.79496,0.59622,0.63048,0.25356,0.46601,0.17818,0.13706
0.35636,0.28098,0.4386,0.39748,0.32209,0.60307,1.6105,4.4888,13.329,2.1724,1.2952,9.6765,7.6069,3.639,0.72643,0.56195,0.47971,0.22615,0.34265,0.17133,0.233
0.4523,0.30154,0.3358,0.30839,0.50713,0.70587,1.4803,5.2083,14.357,1.7749,1.6721,7.9975,10.088,3.8035,1.0211,0.7744,0.5551,0.3358,0.29468,0.28783,0.25356
0.28098,0.30154,0.30839,0.48657,0.50027,0.56195,1.4803,5.4276,13.13,1.4254,1.3363,7.8262,10.739,3.7418,0.71957,0.54825,0.41804,0.34265,0.32209,0.28783,0.27412
0.18503,0.37007,0.27412,0.46601,0.51398,0.54825,1.4049,5.7566,12.582,1.4117,1.1033,7.7097,10.047,4.0296,0.54139,0.56195,0.43174,0.32209,0.14391,0.30154,0.42489
0.26042,0.37007,0.39748,0.4386,0.76069,0.57566,1.5694,5.7703,12.198,1.5625,1.0417,7.0175,10.163,4.1118,0.79496,0.4386,0.39063,0.43174,0.30154,0.31524,0.30154
0.37692,0.25356,0.34951,0.41804,0.63734,0.84293,1.4803,6.4419,14.172,1.5145,1.4323,6.2294,11.698,4.5984,0.84978,0.28783,0.30839,0.37692,0.28098,0.26042,0.2193
0.17133,0.39748,0.47286,0.45916,0.51398,0.82237,1.3912,7.1135,14.604,1.494,1.2061,5.8936,11.383,5.0713,1.0211,0.70587,0.36321,0.40433,0.22615,0.28098,0.25356
0.26727,0.35636,0.34951,0.54825,0.61678,1.0622,1.6447,8.2717,13.555,1.2473,1.2404,5.4825,11.088,4.7766,1.0005,0.5551,0.37007,0.27412,0.34265,0.21245,0.17818
0.36321,0.39063,0.30154,0.50027,0.58251,0.65789,1.7133,8.0249,12.575,1.1376,0.90461,4.9411,11.856,5.3591,1.2747,0.64419,0.3358,0.44545,0.17818,0.19874,0.30839
0.39063,0.34265,0.48657,0.41804,0.54139,0.75384,1.864,7.8742,11.904,1.3089,0.82922,4.1118,12.521,5.7634,1.3089,0.82237,0.35636,0.37692,0.22615,0.23986,0.2193
0.49342,0.39063,0.41118,0.38377,0.47971,0.54139,2.0765,8.2717,12.274,0.89775,0.82237,3.9953,13.432,5.736,1.2815,0.57566,0.39748,0.39748,0.15077,0.32895,0.22615
0.34951,0.54139,0.36321,0.60307,0.57566,0.74013,2.1587,9.2037,11.095,1.2541,0.86349,3.4197,13.144,7.0655,1.2336,0.63048,0.35636,0.32209,0.16447,0.26042,0.20559
0.24671,0.4523,0.37692,0.43174,0.50027,0.88405,2.1176,9.9232,10.382,1.1376,0.7881,3.1593,13.987,6.901,1.3638,0.66475,0.3358,0.35636,0.28783,0.28098,0.29468
0.21245,0.25356,0.43174,0.30154,0.50713,0.90461,2.4945,10.033,10.232,0.76069,0.62363,3.077,13.631,6.9627,1.5077,0.66475,0.30154,0.40433,0.32895,0.13021,0.26727
0.29468,0.39063,0.40433,0.39063,0.60992,0.81552,2.5493,10.91,9.7245,0.62363,0.69216,2.2752,14.275,7.4698,1.3775,0.79496,0.34951,0.29468,0.30839,0.16447,0.32209
0.24671,0.29468,0.48657,0.39748,0.71272,0.7881,2.7961,10.746,9.2516,0.82922,0.6716,2.4328,14.549,8.1757,1.5625,0.67845,0.34951,0.26727,0.13021,0.27412,0.41118
0.32209,0.32895,0.50027,0.34951,0.56195,0.9937,2.844,10.91,8.7651,0.84978,0.65789,2.5082,14.919,9.3065,1.5008,0.73328,0.43174,0.35636,0.23986,0.233,0.53454
0.38377,0.26042,0.45916,0.41804,0.74013,0.84978,3.2621,12.945,8.7651,0.63048,0.58936,2.0628,14.741,8.5115,2.0354,0.60307,0.5688,0.3358,0.28098,0.26727,0.27412
0.27412,0.38377,0.37692,0.58936,0.52769,0.79496,3.3306,12.664,7.6412,0.95943,0.60307,1.4666,13.98,8.1277,1.9394,0.61678,0.3358,0.27412,0.34265,0.233,0.38377
0.26042,0.3358,0.49342,0.73328,0.63734,1.0005,3.6732,11.801,6.8051,1.0691,0.56195,1.5351,13.576,9.7108,1.6036,0.5551,0.41804,0.32209,0.23986,0.45916,0.30839
0.29468,0.56195,0.47971,0.45916,0.74698,0.67845,4.0433,12.987,6.2637,0.85663,0.71957,1.3158,14.323,10.396,2.3917,0.46601,0.25356,0.38377,0.32895,0.37692,0.24671
0.25356,0.28783,0.37007,0.50713,0.69901,0.7881,4.3586,13.35,5.5715,0.76069,0.43174,1.6721,13.816,10.471,2.7207,0.53454,0.39063,0.23986,0.233,0.28098,0.21245
0.37692,0.32209,0.4523,0.51398,0.53454,0.87034,5.0987,13.96,5.7155,0.65789,0.52083,1.9737,12.959,10.478,2.892,0.51398,0.56195,0.22615,0.37007,0.19874,0.26042
0.41118,0.32209,0.35636,0.54825,0.66475,0.82922,4.8383,14.631,4.9205,0.75384,0.58251,1.9257,12.925,11.321,2.8235,0.69901,0.52083,0.38377,0.29468,0.39748,0.233
0.30154,0.4386,0.43174,0.73328,0.66475,1.028,4.4751,14.7,4.6258,0.76754,0.71957,1.3089,13.233,11.308,3.0702,0.68531,0.47286,0.5551,0.32895,0.32895,0.32895
0.36321,0.50713,0.41804,0.65104,0.64419,0.82237,4.8451,14.789,3.9679,0.92516,0.64419,1.0759,11.863,11.78,3.2895,0.69901,0.4523,0.42489,0.26042,0.233,0.3358
0.28783,0.53454,0.45916,0.59622,0.45916,1.1445,5.7634,15.008,3.5293,0.50713,0.72643,1.1582,12.212,11.883,3.7829,0.76069,0.48657,0.47286,0.23986,0.28098,0.19874
0.30839,0.32209,0.43174,0.65104,0.50713,1.679,6.4762,15.495,3.3854,0.58936,0.65789,0.98684,11.308,13.316,3.7212,1.028,0.56195,0.44545,0.34265,0.36321,0.17818
0.44545,0.57566,0.47286,0.56195,0.5551,1.0348,6.6886,14.693,2.892,0.75384,0.6716,0.94572,11.431,13.281,4.4065,1.1787,0.5551,0.32895,0.24671,0.23986,0.28783
0.30839,0.40433,0.44545,0.53454,0.61678,0.9937,7.1546,16.153,2.7549,0.66475,0.84978,1.213,10.06,12.945,4.4134,1.213,0.3358,0.25356,0.15762,0.24671,0.28098
0.39063,0.22615,0.42489,0.71272,0.70587,1.3295,6.9285,16.838,2.6384,0.80866,0.69216,1.0896,9.9095,12.836,4.619,1.2061,0.52769,0.47286,0.29468,0.26042,0.39748
0.39063,0.39063,0.42489,0.39748,0.65789,1.5419,7.0381,15.481,2.6042,0.69216,0.71957,0.89775,9.3339,13.076,4.9822,1.1239,0.62363,0.5688,0.3358,0.19874,0.23986
0.52083,0.27412,0.35636,0.54139,0.51398,0.93202,7.3259,14.953,2.1382,0.9937,0.54139,0.88405,9.094,14.021,5.7155,1.1308,0.68531,0.50027,0.3358,0.28783,0.26042
0.26042,0.43174,0.30839,0.69901,0.47971,1.3158,8.0798,14.268,2.3643,0.51398,0.51398,0.76754,7.8468,13.617,5.7086,0.93202,0.4386,0.48657,0.31524,0.28098,0.26727
0.47971,0.29468,0.31524,0.43174,0.69216,2.1656,9.9301,14.953,1.727,0.49342,0.65104,0.93202,8.5184,13.466,6.1541,1.2473,0.4386,0.41118,0.30839,0.29468,0.19874
0.39063,0.28098,0.58251,0.5688,0.60307,1.7612,9.9027,14.522,1.8777,0.60992,0.52083,0.76069,7.1683,13.576,6.5447,1.4391,0.4523,0.47971,0.28783,0.41118,0.28098
0.43174,0.37692,0.35636,0.4523,0.60992,1.9531,10.362,14.94,1.7201,0.45916,0.5688,0.74013,6.0787,14.919,7.045,1.494,0.50713,0.40433,0.19874,0.39748,0.30154
0.43174,0.38377,0.39748,0.74013,0.70587,2.3506,10.732,14.796,1.5351,0.71957,0.56195,0.86349,5.9759,14.652,7.3122,1.3501,0.49342,0.39063,0.35636,0.37692,0.26042
0.29468,0.3358,0.40433,0.43174,0.89775,2.1245,11.342,13.823,1.3843,0.65789,0.5551,0.79496,4.9274,14.57,8.2854,1.6379,0.53454,0.44545,0.41804,0.27412,0.26727
0.17133,0.39063,0.47286,0.50027,0.70587,2.3712,11.602,12.13,1.5282,0.43174,0.58936,0.6716,4.5436,14.385,8.5458,2.1861,0.64419,0.48657,0.45916,0.39063,0.34265
0.34951,0.45916,0.34951,0.5551,0.83607,2.9057,10.478,12.479,1.3638,0.67845,0.57566,0.71957,5.1124,14.878,9.7177,2.2272,0.76069,0.34951,0.30839,0.39063,0.22615
0.22615,0.52769,0.46601,0.52083,0.75384,2.8372,11.602,12.096,1.5077,0.47286,0.57566,0.62363,4.153,14.001,9.1488,2.2615,0.6716,0.20559,0.4386,0.3358,0.40433
0.27412,0.38377,0.4386,0.71957,0.80181,2.8166,12.479,10.3,1.1993,0.59622,0.57566,0.58251,4.0296,14.823,9.7725,2.3986,0.65789,0.50713,0.37692,0.32895,0.30839
0.43174,0.38377,0.46601,0.80866,0.96628,3.0154,13.466,9.9644,1.3501,0.83607,0.5551,0.44545,3.4539,14.624,10.129,2.8509,0.67845,0.42489,0.43174,0.40433,0.43174
0.39063,0.53454,0.74013,0.39063,0.91831,3.824,12.959,9.4641,1.261,0.47971,0.50027,0.5551,3.2004,14.823,10.89,3.2209,0.75384,0.4523,0.32895,0.37692,0.43174
0.39748,0.71957,0.39063,0.54825,0.93202,3.687,13.98,8.8199,1.028,0.37007,0.44545,0.7881,3.0565,14.652,11.191,3.0291,0.60307,0.49342,0.37007,0.39063,0.26727
0.30839,0.4386,0.48657,0.62363,0.69216,3.6732,14.7,7.415,1.2678,0.48657,0.51398,0.67845,3.0085,13.782,11.239,3.4882,0.6716,0.53454,0.34265,0.40433,0.22615
0.41118,0.48657,0.47286,0.54139,0.97999,4.6806,13.528,6.7982,1.1856,0.53454,0.51398,0.65104,2.7686,13.151,12.294,4.3997,0.82922,0.39063,0.34265,0.26727,0.41118
0.25356,0.41804,0.4386,0.71957,1.1445,4.5984,14.72,5.8662,1.1171,0.4523,0.52083,0.6716,2.2889,14.234,12.459,3.9131,1.0965,0.32209,0.45916,0.28098,0.44545
0.37692,0.58251,0.52769,0.65789,1.1239,4.9342,15.488,6.0376,1.1376,0.65789,0.74013,0.60307,2.2615,12.301,12.404,4.7697,0.91831,0.49342,0.72643,0.28783,0.46601
0.48657,0.52769,0.62363,0.81552,1.4871,5.4139,16.276,5.7155,0.94572,0.60992,0.45916,0.57566,2.33,13.288,13.747,4.6601,1.2336,0.53454,0.4386,0.47286,0.36321
0.49342,0.57566,0.63048,0.59622,1.2678,5.5784,17.215,5.2632,0.97314,0.69216,0.61678,0.6716,1.7064,12.342,13.268,4.6875,1.0554,0.52083,0.4523,0.4523,0.36321
0.31524,0.67845,0.69901,0.71272,1.1719,5.6058,18.524,5.2906,0.80181,0.7744,0.52083,0.75384,1.7887,10.499,12.617,4.7081,1.0417,0.72643,0.42489,0.34265,0.34265
0.4386,0.45916,0.62363,0.82922,1.1308,6.4762,18.024,4.7081,0.93887,0.69901,0.56195,0.6716,1.6516,9.8616,13.425,5.9759,0.94572,0.44545,0.38377,0.25356,0.37007
0.51398,0.4386,0.47971,0.81552,1.6173,6.9696,17.941,4.6258,0.6716,0.57566,0.50713,0.60992,1.4323,9.8342,13.59,6.0238,1.2541,0.48657,0.22615,0.43174,0.29468
0.32895,0.73328,0.52769,0.68531,1.7133,6.1404,16.715,3.8583,0.60307,0.47286,0.54139,0.66475,1.0759,10.396,15.138,6.202,1.1376,0.60992,0.4523,0.26727,0.34951
